Date,CUSIP,Name,MV%
2024-11-07,N07059210,ASML Holding NV,0.02036518059013265
2024-11-07,00724F101,Adobe Inc.,0.02040895986287135
2024-11-07,007903107,Advanced Micro Devices Inc.,0.01903900718068542
2024-11-07,02079K305,Alphabet Inc,0.03734746411748009
2024-11-07,023135106,Amazon.com Inc.,0.030156963512899447
2024-11-07,031100100,Ametek Inc,0.01722970965862893
2024-11-07,037833100,Apple Inc,0.029128650189745565
2024-11-07,09260D107,Blackstone Inc,0.0071829825597385195
2024-11-07,09857L108,Booking Holdings Inc,0.01909435939212948
2024-11-07,15135B101,Centene Corp.,0.00921861688470647
2024-11-07,81369Y852,Communication Services Select Sector SPDR Fund,0.004406592851300572
2024-11-07,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.002674900953420818
2024-11-07,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0014717421589967446
2024-11-07,22160K105,Costco Wholesale Corp,0.014185221620769413
2024-11-07,22788C105,Crowdstrike Holdings Inc,0.010589035200637462
2024-11-07,23804L103,Datadog Inc,0.012086920754278746
2024-11-07,81369Y506,Energy Select Sector SPDR Fund,0.0005420558834684777
2024-11-07,81369Y605,Financial Select Sector SPDR Fund,0.0063842751764145445
2024-11-07,369604301,GE Aerospace,0.01717621028146209
2024-11-07,36828A101,GE Vernova Inc.,0.011107809396852918
2024-11-07,38141G104,"Goldman Sachs Group, Inc.",0.015812883179440247
2024-11-07,81369Y209,Health Care Select Sector SPDR Fund,0.006364476041546453
2024-11-07,437076102,"Home Depot, Inc.",0.015111910379063854
2024-11-07,45168D104,"Idexx Laboratories, Inc.",0.011341091903128195
2024-11-07,81369Y704,Industrial Select Sector SPDR Fund,0.004909409391044686
2024-11-07,46137V357,Invesco S&P 500 Equal Weight ETF,0.10354107455129637
2024-11-07,46625H100,JPMorgan Chase & Co.,0.014675533954318053
2024-11-07,532457108,Lilly(Eli) & Co,0.012377320999948102
2024-11-07,548661107,"Lowe`s Cos., Inc.",0.017049761617569114
2024-11-07,81369Y100,Materials Select Sector SPDR Fund,0.0014797840418020593
2024-11-07,580135101,McDonald`s Corp,0.010861954779461008
2024-11-07,30303M102,Meta Platforms Inc,0.026977558097408674
2024-11-07,594918104,Microsoft Corporation,0.033015760693510074
2024-11-07,000496514,Moncler SpA,0.00583990061150832
2024-11-07,670100205,Novo Nordisk,0.012111405328706507
2024-11-07,682189105,ON Semiconductor Corp.,0.015027116533947744
2024-11-07,743315103,Progressive Corp.,0.026248763680764918
2024-11-07,81369Y860,Real Estate Select Sector SPDR Fund,8.375586989274556e-05
2024-11-07,75886F107,"Regeneron Pharmaceuticals, Inc.",0.014396464129778498
2024-11-07,776696106,Roper Technologies Inc,0.01942963508997904
2024-11-07,78409V104,S&P Global Inc,0.023628875414182387
2024-11-07,79466L302,Salesforce Inc,0.01899314225679697
2024-11-07,81762P102,ServiceNow Inc,0.01280360869355093
2024-11-07,824348106,Sherwin-Williams Co.,0.021605405770804137
2024-11-07,863667101,Stryker Corp.,0.0071752219973208456
2024-11-07,81369Y803,Technology Select Sector SPDR Fund,0.03731088276638378
2024-11-07,CASHUSD,U.S. Dollar,0.068158810515821
2024-11-07,907818108,Union Pacific Corp.,0.02423592600789888
2024-11-07,91324P102,Unitedhealth Group Inc,0.026097141692529614
2024-11-07,81369Y886,Utilities Select Sector SPDR Fund,0.00015072952355727132
2024-11-07,92826C839,Visa Inc,0.01483237492077924
2024-11-07,929160109,Vulcan Materials Co,0.02142384741304266
2024-11-07,931142103,Walmart Inc,0.01805756765453429
2024-11-07,464288653,iShares 10-20 Year Treasury Bond ETF,0.04889265881219311
