Date,CUSIP,Name,MV%
2024-11-27,N07059210,ASML Holding NV,0.02397775167441947
2024-11-27,00724F101,Adobe Inc.,0.02085272681470892
2024-11-27,007903107,Advanced Micro Devices Inc.,0.01725030733706312
2024-11-27,02005N100,Ally Financial Inc,0.011832315300658976
2024-11-27,02079K305,Alphabet Inc,0.0348399773731529
2024-11-27,023135106,Amazon.com Inc.,0.02943075187623829
2024-11-27,031100100,Ametek Inc,0.017725807531911324
2024-11-27,037833100,Apple Inc,0.02997321412795917
2024-11-27,09857L108,Booking Holdings Inc,0.020193583565504353
2024-11-27,15135B101,Centene Corp.,0.008804582598061645
2024-11-27,81369Y852,Communication Services Select Sector SPDR Fund,0.004445988680543724
2024-11-27,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.002764813841302495
2024-11-27,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0015205644900707163
2024-11-27,22160K105,Costco Wholesale Corp,0.014870061382430685
2024-11-27,22788C105,Crowdstrike Holdings Inc,0.011086695503700386
2024-11-27,23804L103,Datadog Inc,0.014100075051786181
2024-11-27,81369Y506,Energy Select Sector SPDR Fund,0.0005516250735908716
2024-11-27,001158514,Ferrari N.V.,0.014599574494211584
2024-11-27,81369Y605,Financial Select Sector SPDR Fund,0.006688570002376279
2024-11-27,369604301,GE Aerospace,0.017281198031890647
2024-11-27,36828A101,GE Vernova Inc.,0.011019762443099448
2024-11-27,38141G104,"Goldman Sachs Group, Inc.",0.01638486527984896
2024-11-27,81369Y209,Health Care Select Sector SPDR Fund,0.006249469793986294
2024-11-27,437076102,"Home Depot, Inc.",0.016102992522259763
2024-11-27,45168D104,"Idexx Laboratories, Inc.",0.011006520812337963
2024-11-27,81369Y704,Industrial Select Sector SPDR Fund,0.004982023425362131
2024-11-27,46137V357,Invesco S&P 500 Equal Weight ETF,0.1054015927579997
2024-11-27,46625H100,JPMorgan Chase & Co.,0.015451687931849041
2024-11-27,532457108,Lilly(Eli) & Co,0.012189104759001658
2024-11-27,548661107,"Lowe`s Cos., Inc.",0.01742728124891918
2024-11-27,81369Y100,Materials Select Sector SPDR Fund,0.0014583191600678214
2024-11-27,580135101,McDonald`s Corp,0.010837878495895336
2024-11-27,30303M102,Meta Platforms Inc,0.02585732867033297
2024-11-27,594918104,Microsoft Corporation,0.032707021289347174
2024-11-27,000496514,Moncler SpA,0.005278108473574749
2024-11-27,67066G104,NVIDIA Corp,0.013081184724521404
2024-11-27,670100205,Novo Nordisk,0.01189918070329252
2024-11-27,682189105,ON Semiconductor Corp.,0.014619195304755975
2024-11-27,743315103,Progressive Corp.,0.027340739270880217
2024-11-27,81369Y860,Real Estate Select Sector SPDR Fund,8.739476302580356e-05
2024-11-27,75886F107,"Regeneron Pharmaceuticals, Inc.",0.013133049389241208
2024-11-27,776696106,Roper Technologies Inc,0.01909138694952918
2024-11-27,78409V104,S&P Global Inc,0.024762951382303815
2024-11-27,79466L302,Salesforce Inc,0.02009502523785846
2024-11-27,81762P102,ServiceNow Inc,0.013085244202565072
2024-11-27,824348106,Sherwin-Williams Co.,0.022085184348766235
2024-11-27,863667101,Stryker Corp.,0.007503075275566333
2024-11-27,874039100,Taiwan Semiconductor Manufacturing,0.01348484182342061
2024-11-27,81369Y803,Technology Select Sector SPDR Fund,0.036260765692164625
2024-11-27,CASHUSD,U.S. Dollar,0.011698927869686447
2024-11-27,907818108,Union Pacific Corp.,0.024413594634950613
2024-11-27,91324P102,Unitedhealth Group Inc,0.02612806685957382
2024-11-27,81369Y886,Utilities Select Sector SPDR Fund,0.0001602527284857137
2024-11-27,92826C839,Visa Inc,0.01520854452788121
2024-11-27,929160109,Vulcan Materials Co,0.02103741373484794
2024-11-27,931142103,Walmart Inc,0.019714913111612525
2024-11-27,464288653,iShares 10-20 Year Treasury Bond ETF,0.0495121295355309
