Date,CUSIP,Name,MV%
2024-11-11,N07059210,ASML Holding NV,0.02003783284074092
2024-11-11,00724F101,Adobe Inc.,0.02040136297219895
2024-11-11,007903107,Advanced Micro Devices Inc.,0.018586061708421614
2024-11-11,02079K305,Alphabet Inc,0.036988071543904
2024-11-11,023135106,Amazon.com Inc.,0.029475568040882517
2024-11-11,031100100,Ametek Inc,0.017338890013616583
2024-11-11,037833100,Apple Inc,0.02849926023504705
2024-11-11,09260D107,Blackstone Inc,0.0074070600261416895
2024-11-11,09857L108,Booking Holdings Inc,0.019509209671699015
2024-11-11,15135B101,Centene Corp.,0.008891106433276183
2024-11-11,81369Y852,Communication Services Select Sector SPDR Fund,0.004377035658289388
2024-11-11,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.002747037993503171
2024-11-11,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0014734356216791436
2024-11-11,22160K105,Costco Wholesale Corp,0.014371817837512992
2024-11-11,22788C105,Crowdstrike Holdings Inc,0.010880253188338771
2024-11-11,23804L103,Datadog Inc,0.011310365517096025
2024-11-11,81369Y506,Energy Select Sector SPDR Fund,0.0005446741484920589
2024-11-11,81369Y605,Financial Select Sector SPDR Fund,0.0064850482449729345
2024-11-11,369604301,GE Aerospace,0.01759295188750485
2024-11-11,36828A101,GE Vernova Inc.,0.01143977473353877
2024-11-11,38141G104,"Goldman Sachs Group, Inc.",0.01623923904835912
2024-11-11,81369Y209,Health Care Select Sector SPDR Fund,0.0063252606001167316
2024-11-11,437076102,"Home Depot, Inc.",0.015332016891926682
2024-11-11,45168D104,"Idexx Laboratories, Inc.",0.011368657436466886
2024-11-11,81369Y704,Industrial Select Sector SPDR Fund,0.0049634211702955814
2024-11-11,46137V357,Invesco S&P 500 Equal Weight ETF,0.10386116034892948
2024-11-11,46625H100,JPMorgan Chase & Co.,0.01474587209646893
2024-11-11,532457108,Lilly(Eli) & Co,0.012824453349476156
2024-11-11,548661107,"Lowe`s Cos., Inc.",0.01744488232422683
2024-11-11,81369Y100,Materials Select Sector SPDR Fund,0.0014490751069767516
2024-11-11,580135101,McDonald`s Corp,0.011032655649488753
2024-11-11,30303M102,Meta Platforms Inc,0.026391189876391875
2024-11-11,594918104,Microsoft Corporation,0.032199015812638315
2024-11-11,000496514,Moncler SpA,0.005441140838903256
2024-11-11,670100205,Novo Nordisk,0.012184532477096326
2024-11-11,682189105,ON Semiconductor Corp.,0.014482855566978597
2024-11-11,743315103,Progressive Corp.,0.026525365280493783
2024-11-11,81369Y860,Real Estate Select Sector SPDR Fund,8.382713082965395e-05
2024-11-11,75886F107,"Regeneron Pharmaceuticals, Inc.",0.014310348459702688
2024-11-11,776696106,Roper Technologies Inc,0.0190453970261598
2024-11-11,78409V104,S&P Global Inc,0.023932751767147514
2024-11-11,79466L302,Salesforce Inc,0.020729536657021725
2024-11-11,81762P102,ServiceNow Inc,0.01296800707030539
2024-11-11,824348106,Sherwin-Williams Co.,0.021738148623658193
2024-11-11,863667101,Stryker Corp.,0.0072958297234373285
2024-11-11,81369Y803,Technology Select Sector SPDR Fund,0.03678890267172259
2024-11-11,CASHUSD,U.S. Dollar,0.06769261476053422
2024-11-11,907818108,Union Pacific Corp.,0.023995443985023908
2024-11-11,91324P102,Unitedhealth Group Inc,0.0267504545106115
2024-11-11,81369Y886,Utilities Select Sector SPDR Fund,0.00015290315157074486
2024-11-11,92826C839,Visa Inc,0.01496871784835516
2024-11-11,929160109,Vulcan Materials Co,0.021370853685382524
2024-11-11,931142103,Walmart Inc,0.01800041760338462
2024-11-11,464288653,iShares 10-20 Year Treasury Bond ETF,0.048813223842837455
