Date,CUSIP,Name,MV%
2024-11-26,N07059210,ASML Holding NV,0.023910700916929276
2024-11-26,00724F101,Adobe Inc.,0.021217655310780195
2024-11-26,007903107,Advanced Micro Devices Inc.,0.017350380694545746
2024-11-26,02005N100,Ally Financial Inc,0.011752195635545953
2024-11-26,02079K305,Alphabet Inc,0.03464298230906141
2024-11-26,023135106,Amazon.com Inc.,0.029585120124963435
2024-11-26,031100100,Ametek Inc,0.017810612993800004
2024-11-26,037833100,Apple Inc,0.029839625047386215
2024-11-26,09857L108,Booking Holdings Inc,0.020060034901096282
2024-11-26,15135B101,Centene Corp.,0.008770725863421147
2024-11-26,81369Y852,Communication Services Select Sector SPDR Fund,0.004417849238691535
2024-11-26,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0027645962645085676
2024-11-26,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0015098439126968529
2024-11-26,22160K105,Costco Wholesale Corp,0.014948702063708148
2024-11-26,22788C105,Crowdstrike Holdings Inc,0.011561490050160382
2024-11-26,23804L103,Datadog Inc,0.014253814379511481
2024-11-26,81369Y506,Energy Select Sector SPDR Fund,0.0005494398136282642
2024-11-26,001158514,Ferrari N.V.,0.014530842372079146
2024-11-26,81369Y605,Financial Select Sector SPDR Fund,0.00664209377722637
2024-11-26,369604301,GE Aerospace,0.01757549599170689
2024-11-26,36828A101,GE Vernova Inc.,0.011080985064370937
2024-11-26,38141G104,"Goldman Sachs Group, Inc.",0.01630470244390813
2024-11-26,81369Y209,Health Care Select Sector SPDR Fund,0.006185169734218842
2024-11-26,437076102,"Home Depot, Inc.",0.01610974613392647
2024-11-26,45168D104,"Idexx Laboratories, Inc.",0.01083611639996915
2024-11-26,81369Y704,Industrial Select Sector SPDR Fund,0.0049754250546009985
2024-11-26,46137V357,Invesco S&P 500 Equal Weight ETF,0.1049747117310376
2024-11-26,46625H100,JPMorgan Chase & Co.,0.015385391888276381
2024-11-26,532457108,Lilly(Eli) & Co,0.012145454979851894
2024-11-26,548661107,"Lowe`s Cos., Inc.",0.01742125816122712
2024-11-26,81369Y100,Materials Select Sector SPDR Fund,0.001451785938971553
2024-11-26,580135101,McDonald`s Corp,0.010829288312948285
2024-11-26,30303M102,Meta Platforms Inc,0.025924015268663215
2024-11-26,594918104,Microsoft Corporation,0.03292792072180366
2024-11-26,000496514,Moncler SpA,0.00524952994311503
2024-11-26,67066G104,NVIDIA Corp,0.01316762922389938
2024-11-26,670100205,Novo Nordisk,0.011839595149413028
2024-11-26,682189105,ON Semiconductor Corp.,0.014643169212084365
2024-11-26,743315103,Progressive Corp.,0.027322080511721317
2024-11-26,81369Y860,Real Estate Select Sector SPDR Fund,8.636087527798454e-05
2024-11-26,75886F107,"Regeneron Pharmaceuticals, Inc.",0.013035433612365841
2024-11-26,776696106,Roper Technologies Inc,0.01891298360075875
2024-11-26,78409V104,S&P Global Inc,0.024596538981567304
2024-11-26,79466L302,Salesforce Inc,0.020792332808548107
2024-11-26,81762P102,ServiceNow Inc,0.013378155495693407
2024-11-26,824348106,Sherwin-Williams Co.,0.022096189684766215
2024-11-26,863667101,Stryker Corp.,0.007495700825074243
2024-11-26,874039100,Taiwan Semiconductor Manufacturing,0.01361355139148174
2024-11-26,81369Y803,Technology Select Sector SPDR Fund,0.03657461927619224
2024-11-26,CASHUSD,U.S. Dollar,0.011605840697335824
2024-11-26,907818108,Union Pacific Corp.,0.02433096486455154
2024-11-26,91324P102,Unitedhealth Group Inc,0.02592929501482442
2024-11-26,81369Y886,Utilities Select Sector SPDR Fund,0.00015945025747316077
2024-11-26,92826C839,Visa Inc,0.014993902076381481
2024-11-26,929160109,Vulcan Materials Co,0.021078977825088822
2024-11-26,931142103,Walmart Inc,0.019494496189337133
2024-11-26,464288653,iShares 10-20 Year Treasury Bond ETF,0.04895726853531543
