Date,CUSIP,Name,MV%
2024-11-01,N07059210,ASML Holding NV,0.021383613502180668
2024-11-01,00724F101,Adobe Inc.,0.020730316554426725
2024-11-01,007903107,Advanced Micro Devices Inc.,0.018998557745484562
2024-11-01,02079K305,Alphabet Inc,0.037299326918148676
2024-11-01,023135106,Amazon.com Inc.,0.02994764815517699
2024-11-01,031100100,Ametek Inc,0.01714688010335532
2024-11-01,037833100,Apple Inc,0.030081041244301027
2024-11-01,09260D107,Blackstone Inc,0.007219543134758305
2024-11-01,09857L108,Booking Holdings Inc,0.01942055344849361
2024-11-01,15135B101,Centene Corp.,0.009870597878725894
2024-11-01,81369Y852,Communication Services Select Sector SPDR Fund,0.004439757107969601
2024-11-01,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.002659243574776017
2024-11-01,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0015568490632475607
2024-11-01,22160K105,Costco Wholesale Corp,0.01435034837761006
2024-11-01,22788C105,Crowdstrike Holdings Inc,0.010226622888592897
2024-11-01,23804L103,Datadog Inc,0.012097141997863124
2024-11-01,81369Y506,Energy Select Sector SPDR Fund,0.000449976764086032
2024-11-01,81369Y605,Financial Select Sector SPDR Fund,0.006389291789422515
2024-11-01,369604301,GE Aerospace,0.017377803087501077
2024-11-01,36828A101,GE Vernova Inc.,0.010465612024433841
2024-11-01,38141G104,"Goldman Sachs Group, Inc.",0.01486645940698912
2024-11-01,81369Y209,Health Care Select Sector SPDR Fund,0.0066456911360833724
2024-11-01,437076102,"Home Depot, Inc.",0.01565284274608401
2024-11-01,45168D104,"Idexx Laboratories, Inc.",0.011518096583394581
2024-11-01,81369Y704,Industrial Select Sector SPDR Fund,0.004932068389381096
2024-11-01,46137V357,Invesco S&P 500 Equal Weight ETF,0.10513722683340779
2024-11-01,46625H100,JPMorgan Chase & Co.,0.014586710135775892
2024-11-01,548661107,"Lowe`s Cos., Inc.",0.017674011806406646
2024-11-01,81369Y100,Materials Select Sector SPDR Fund,0.0015233474420750077
2024-11-01,580135101,McDonald`s Corp,0.011468431989053335
2024-11-01,30303M102,Meta Platforms Inc,0.027251651962727694
2024-11-01,594918104,Microsoft Corporation,0.03356255179879314
2024-11-01,000496514,Moncler SpA,0.006196511418196028
2024-11-01,682189105,ON Semiconductor Corp.,0.015603607528639088
2024-11-01,743315103,Progressive Corp.,0.026302729021856045
2024-11-01,81369Y860,Real Estate Select Sector SPDR Fund,8.738842166096562e-05
2024-11-01,75886F107,"Regeneron Pharmaceuticals, Inc.",0.015523814988739247
2024-11-01,776696106,Roper Technologies Inc,0.019354521415794947
2024-11-01,78409V104,S&P Global Inc,0.024210917238829007
2024-11-01,79466L302,Salesforce Inc,0.018981893832603493
2024-11-01,81762P102,ServiceNow Inc,0.012538142740164139
2024-11-01,824348106,Sherwin-Williams Co.,0.021225797046263456
2024-11-01,863667101,Stryker Corp.,0.007506939404029838
2024-11-01,81369Y803,Technology Select Sector SPDR Fund,0.03708325832996377
2024-11-01,CASHUSD,U.S. Dollar,0.1329706018894922
2024-11-01,907818108,Union Pacific Corp.,0.024502157453648567
2024-11-01,91324P102,Unitedhealth Group Inc,0.025781772167504213
2024-11-01,81369Y886,Utilities Select Sector SPDR Fund,0.00015974865195066083
2024-11-01,92826C839,Visa Inc,0.014861552242459724
2024-11-01,929160109,Vulcan Materials Co,0.021008430104130154
2024-11-01,931142103,Walmart Inc,0.01865354318603039
