Date,CUSIP,Name,MV%
2024-11-21,N07059210,ASML Holding NV,0.02421253407798369
2024-11-21,00724F101,Adobe Inc.,0.020626458347775947
2024-11-21,007903107,Advanced Micro Devices Inc.,0.01753510070237617
2024-11-21,02079K305,Alphabet Inc,0.03476139567943454
2024-11-21,023135106,Amazon.com Inc.,0.028584161570997413
2024-11-21,031100100,Ametek Inc,0.01791503523469204
2024-11-21,037833100,Apple Inc,0.029367298887576238
2024-11-21,09260D107,Blackstone Inc,0.007933033034755396
2024-11-21,09857L108,Booking Holdings Inc,0.020292719570894766
2024-11-21,15135B101,Centene Corp.,0.008930725052760926
2024-11-21,81369Y852,Communication Services Select Sector SPDR Fund,0.004442610264957729
2024-11-21,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.00272111984067357
2024-11-21,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0014999844542841416
2024-11-21,22160K105,Costco Wholesale Corp,0.014886229270781806
2024-11-21,22788C105,Crowdstrike Holdings Inc,0.01148726338750753
2024-11-21,23804L103,Datadog Inc,0.013445505841435699
2024-11-21,81369Y506,Energy Select Sector SPDR Fund,0.000567316978016924
2024-11-21,001158514,Ferrari N.V.,0.014635487082958738
2024-11-21,81369Y605,Financial Select Sector SPDR Fund,0.006593920796025063
2024-11-21,369604301,GE Aerospace,0.017223666346085267
2024-11-21,36828A101,GE Vernova Inc.,0.011249469641144556
2024-11-21,38141G104,"Goldman Sachs Group, Inc.",0.01624988513426469
2024-11-21,81369Y209,Health Care Select Sector SPDR Fund,0.006169805792020547
2024-11-21,437076102,"Home Depot, Inc.",0.015584422864248373
2024-11-21,45168D104,"Idexx Laboratories, Inc.",0.011002134937916247
2024-11-21,81369Y704,Industrial Select Sector SPDR Fund,0.00493096122140863
2024-11-21,46137V357,Invesco S&P 500 Equal Weight ETF,0.10448188929449166
2024-11-21,46625H100,JPMorgan Chase & Co.,0.015250576994994214
2024-11-21,532457108,Lilly(Eli) & Co,0.011681558159100814
2024-11-21,548661107,"Lowe`s Cos., Inc.",0.01704182349676827
2024-11-21,81369Y100,Materials Select Sector SPDR Fund,0.0014575466675739587
2024-11-21,580135101,McDonald`s Corp,0.010672105451408221
2024-11-21,30303M102,Meta Platforms Inc,0.025765675291946108
2024-11-21,594918104,Microsoft Corporation,0.032156529477463947
2024-11-21,000496514,Moncler SpA,0.005221944585337045
2024-11-21,67066G104,NVIDIA Corp,0.014279307586103487
2024-11-21,670100205,Novo Nordisk,0.011590393342685546
2024-11-21,682189105,ON Semiconductor Corp.,0.014331928883916871
2024-11-21,743315103,Progressive Corp.,0.027186508746929086
2024-11-21,81369Y860,Real Estate Select Sector SPDR Fund,8.520658620957095e-05
2024-11-21,75886F107,"Regeneron Pharmaceuticals, Inc.",0.013046771729827013
2024-11-21,776696106,Roper Technologies Inc,0.01888632411492331
2024-11-21,78409V104,S&P Global Inc,0.02439479556112233
2024-11-21,79466L302,Salesforce Inc,0.020594973190120353
2024-11-21,81762P102,ServiceNow Inc,0.013251853624080283
2024-11-21,824348106,Sherwin-Williams Co.,0.021644887343458166
2024-11-21,863667101,Stryker Corp.,0.007596548798857864
2024-11-21,874039100,Taiwan Semiconductor Manufacturing,0.01433624178584681
2024-11-21,81369Y803,Technology Select Sector SPDR Fund,0.03682396557598402
2024-11-21,CASHUSD,U.S. Dollar,0.02131896771633226
2024-11-21,907818108,Union Pacific Corp.,0.02396830505357175
2024-11-21,91324P102,Unitedhealth Group Inc,0.025846870782004136
2024-11-21,81369Y886,Utilities Select Sector SPDR Fund,0.00015945080769428166
2024-11-21,92826C839,Visa Inc,0.015085421084521274
2024-11-21,929160109,Vulcan Materials Co,0.020804815827136017
2024-11-21,931142103,Walmart Inc,0.019103896874133944
2024-11-21,464288653,iShares 10-20 Year Treasury Bond ETF,0.04872950256533362
