Date,CUSIP,Name,MV%
2024-11-06,N07059210,ASML Holding NV,0.02002493103788788
2024-11-06,00724F101,Adobe Inc.,0.02070712914325859
2024-11-06,007903107,Advanced Micro Devices Inc.,0.018563683459117006
2024-11-06,02079K305,Alphabet Inc,0.03671760662294191
2024-11-06,023135106,Amazon.com Inc.,0.029932727348718914
2024-11-06,031100100,Ametek Inc,0.017471803188024052
2024-11-06,037833100,Apple Inc,0.028711679366265917
2024-11-06,09260D107,Blackstone Inc,0.007234759103634788
2024-11-06,09857L108,Booking Holdings Inc,0.019537041172742436
2024-11-06,15135B101,Centene Corp.,0.009286793191047958
2024-11-06,81369Y852,Communication Services Select Sector SPDR Fund,0.004378967066355334
2024-11-06,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.002658807859286708
2024-11-06,81369Y308,Consumer Staples Select Sector SPDR Fund,0.001476297287163874
2024-11-06,22160K105,Costco Wholesale Corp,0.014051603138124036
2024-11-06,22788C105,Crowdstrike Holdings Inc,0.010313103220641493
2024-11-06,23804L103,Datadog Inc,0.012033516348812143
2024-11-06,81369Y506,Energy Select Sector SPDR Fund,0.00045686265971743285
2024-11-06,81369Y605,Financial Select Sector SPDR Fund,0.006484461311940656
2024-11-06,369604301,GE Aerospace,0.01747684254527959
2024-11-06,36828A101,GE Vernova Inc.,0.011166864095213917
2024-11-06,38141G104,"Goldman Sachs Group, Inc.",0.01629728136441872
2024-11-06,81369Y209,Health Care Select Sector SPDR Fund,0.006361465836599028
2024-11-06,437076102,"Home Depot, Inc.",0.014792300758922437
2024-11-06,45168D104,"Idexx Laboratories, Inc.",0.011165047582714829
2024-11-06,81369Y704,Industrial Select Sector SPDR Fund,0.0049724392789613405
2024-11-06,46137V357,Invesco S&P 500 Equal Weight ETF,0.10413763405201297
2024-11-06,46625H100,JPMorgan Chase & Co.,0.015442153222373864
2024-11-06,548661107,"Lowe`s Cos., Inc.",0.016870303162115616
2024-11-06,81369Y100,Materials Select Sector SPDR Fund,0.0014839930497944284
2024-11-06,580135101,McDonald`s Corp,0.01091079443001958
2024-11-06,30303M102,Meta Platforms Inc,0.026257737005330913
2024-11-06,594918104,Microsoft Corporation,0.032828482660978354
2024-11-06,000496514,Moncler SpA,0.0056442661038804565
2024-11-06,682189105,ON Semiconductor Corp.,0.015174764535747023
2024-11-06,743315103,Progressive Corp.,0.02678623471440763
2024-11-06,81369Y860,Real Estate Select Sector SPDR Fund,8.32861214636654e-05
2024-11-06,75886F107,"Regeneron Pharmaceuticals, Inc.",0.01435601547466513
2024-11-06,776696106,Roper Technologies Inc,0.019301373091476056
2024-11-06,78409V104,S&P Global Inc,0.023448158608619714
2024-11-06,79466L302,Salesforce Inc,0.018882647428043287
2024-11-06,81762P102,ServiceNow Inc,0.012625972877010054
2024-11-06,824348106,Sherwin-Williams Co.,0.021566046569441336
2024-11-06,863667101,Stryker Corp.,0.007207843466820311
2024-11-06,81369Y803,Technology Select Sector SPDR Fund,0.0369188586286879
2024-11-06,CASHUSD,U.S. Dollar,0.09321651195905005
2024-11-06,907818108,Union Pacific Corp.,0.024996061646554178
2024-11-06,91324P102,Unitedhealth Group Inc,0.02589320396478767
2024-11-06,81369Y886,Utilities Select Sector SPDR Fund,0.00015147370355317194
2024-11-06,92826C839,Visa Inc,0.015010643608073842
2024-11-06,929160109,Vulcan Materials Co,0.021558096885708755
2024-11-06,931142103,Walmart Inc,0.01809058938126254
2024-11-06,464288653,iShares 10-20 Year Treasury Bond ETF,0.04871446067110037
