Date,CUSIP,Name,MV%
2024-11-22,N07059210,ASML Holding NV,0.024084388758042946
2024-11-22,00724F101,Adobe Inc.,0.020808594741688453
2024-11-22,007903107,Advanced Micro Devices Inc.,0.017532616923480862
2024-11-22,02079K305,Alphabet Inc,0.03394905356194222
2024-11-22,023135106,Amazon.com Inc.,0.028222058684968646
2024-11-22,031100100,Ametek Inc,0.01794846377924808
2024-11-22,037833100,Apple Inc,0.029353001160927285
2024-11-22,09260D107,Blackstone Inc,0.008087378274593552
2024-11-22,09857L108,Booking Holdings Inc,0.020033047659387807
2024-11-22,15135B101,Centene Corp.,0.00887689429773045
2024-11-22,81369Y852,Communication Services Select Sector SPDR Fund,0.004404821083528103
2024-11-22,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0027428073374666686
2024-11-22,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0015042343658403594
2024-11-22,22160K105,Costco Wholesale Corp,0.014920995740224981
2024-11-22,22788C105,Crowdstrike Holdings Inc,0.011883834571895844
2024-11-22,23804L103,Datadog Inc,0.01437879962111825
2024-11-22,81369Y506,Energy Select Sector SPDR Fund,0.0005645812500590051
2024-11-22,001158514,Ferrari N.V.,0.014817041281619484
2024-11-22,81369Y605,Financial Select Sector SPDR Fund,0.006625137795297624
2024-11-22,369604301,GE Aerospace,0.01734881507037231
2024-11-22,36828A101,GE Vernova Inc.,0.011484171952983919
2024-11-22,38141G104,"Goldman Sachs Group, Inc.",0.01632725404457674
2024-11-22,81369Y209,Health Care Select Sector SPDR Fund,0.006136118454429717
2024-11-22,437076102,"Home Depot, Inc.",0.015845654494305375
2024-11-22,45168D104,"Idexx Laboratories, Inc.",0.010897979474512046
2024-11-22,81369Y704,Industrial Select Sector SPDR Fund,0.004967873876071784
2024-11-22,46137V357,Invesco S&P 500 Equal Weight ETF,0.10463548316639205
2024-11-22,46625H100,JPMorgan Chase & Co.,0.015388278093517366
2024-11-22,532457108,Lilly(Eli) & Co,0.011577736769997914
2024-11-22,548661107,"Lowe`s Cos., Inc.",0.016899013240688723
2024-11-22,81369Y100,Materials Select Sector SPDR Fund,0.001456329798651226
2024-11-22,580135101,McDonald`s Corp,0.010670800384069881
2024-11-22,30303M102,Meta Platforms Inc,0.025422292120601812
2024-11-22,594918104,Microsoft Corporation,0.032271735893164066
2024-11-22,000496514,Moncler SpA,0.005150911452053762
2024-11-22,67066G104,NVIDIA Corp,0.01373193318355707
2024-11-22,670100205,Novo Nordisk,0.01178939911452502
2024-11-22,682189105,ON Semiconductor Corp.,0.014480006725708861
2024-11-22,743315103,Progressive Corp.,0.027282347526496834
2024-11-22,81369Y860,Real Estate Select Sector SPDR Fund,8.530340740585153e-05
2024-11-22,75886F107,"Regeneron Pharmaceuticals, Inc.",0.012850651666810294
2024-11-22,776696106,Roper Technologies Inc,0.018965352368461995
2024-11-22,78409V104,S&P Global Inc,0.024386191400847183
2024-11-22,79466L302,Salesforce Inc,0.02084434903900894
2024-11-22,81762P102,ServiceNow Inc,0.013338016791000223
2024-11-22,824348106,Sherwin-Williams Co.,0.02178671081367821
2024-11-22,863667101,Stryker Corp.,0.007445909807244718
2024-11-22,874039100,Taiwan Semiconductor Manufacturing,0.014158701738911633
2024-11-22,81369Y803,Technology Select Sector SPDR Fund,0.0366086857239864
2024-11-22,CASHUSD,U.S. Dollar,0.021182830400605354
2024-11-22,907818108,Union Pacific Corp.,0.02415172795275287
2024-11-22,91324P102,Unitedhealth Group Inc,0.025398010928428
2024-11-22,81369Y886,Utilities Select Sector SPDR Fund,0.0001575859045862238
2024-11-22,92826C839,Visa Inc,0.014990492188263496
2024-11-22,929160109,Vulcan Materials Co,0.020924738165289575
2024-11-22,931142103,Walmart Inc,0.01942270942168652
2024-11-22,464288653,iShares 10-20 Year Treasury Bond ETF,0.048443483896229225
