Date,CUSIP,Name,MV%
2023-02-13,031100100,"AMETEK, Inc.",0.014734619827380965
2023-02-13,N07059210,ASML Holding NV ADR,0.02191436455264515
2023-02-13,002824100,Abbott Laboratories,0.025189470933709834
2023-02-13,00724F101,Adobe Inc.,0.017408867674421652
2023-02-13,007903107,"Advanced Micro Devices, Inc.",0.017593401671770523
2023-02-13,009066101,"Airbnb, Inc. Class A",0.00969656179247265
2023-02-13,02079K305,Alphabet Inc. Class A,0.01834364877146185
2023-02-13,023135106,"Amazon.com, Inc.",0.024464169717344914
2023-02-13,024013104,"American Assets Trust, Inc.",0.008427489474041969
2023-02-13,032095101,Amphenol Corporation Class A,0.014397201836816018
2023-02-13,037833100,Apple Inc.,0.021636901336949524
2023-02-13,053484101,"AvalonBay Communities, Inc.",0.011875059704201258
2023-02-13,060505104,Bank of America Corp,0.015381792776425858
2023-02-13,09260D107,Blackstone Group Inc.,0.014221365446297428
2023-02-13,09857L108,Booking Holdings Inc.,0.023158859646123707
2023-02-13,14448C104,Carrier Global Corp.,0.01315329386593354
2023-02-13,150870103,Celanese Corporation,0.007992513554430949
2023-02-13,15135B101,Centene Corporation,0.018060819528318346
2023-02-13,171779309,Ciena Corporation,0.01600526235740581
2023-02-13,22052L104,Corteva Inc,0.0058001704726459765
2023-02-13,22160K105,Costco Wholesale Corporation,0.01590467323728231
2023-02-13,22788C105,"CrowdStrike Holdings, Inc. Class A",0.006432597086719594
2023-02-13,22822V101,Crown Castle International Corp,0.007741279699364784
2023-02-13,235851102,Danaher Corporation,0.019871068686180954
2023-02-13,23804L103,Datadog Inc Class A,0.009544701850296244
2023-02-13,244199105,Deere & Company,0.00907347452388084
2023-02-13,28176E108,Edwards Lifesciences Corporation,0.014305788214007976
2023-02-13,518439104,Estee Lauder Companies Inc. Class A,0.014640079435398459
2023-02-13,30303M102,"Facebook, Inc. Class A",0.014209650302403582
2023-02-13,313745101,Federal Realty Investment Trust,0.014553813375816502
2023-02-13,36266G107,"GE HealthCare Technologies, Inc.",0.003791992729835593
2023-02-13,369604301,General Electric Company,0.013546966393611127
2023-02-13,38141G104,"Goldman Sachs Group, Inc.",0.012256498235458232
2023-02-13,438516106,Honeywell International Inc.,0.018049309194632435
2023-02-13,452327109,"Illumina, Inc.",0.009140188035611998
2023-02-13,46137Y609,Invesco S&P 500 Equal Weight Communication Services ETF,0.0009966337798363806
2023-02-13,46137V381,Invesco S&P 500 Equal Weight Consumer Discretionary ETF,0.0016324602433617085
2023-02-13,46137V373,Invesco S&P 500 Equal Weight Consumer Staples ETF,0.001041391637276972
2023-02-13,46137V340,Invesco S&P 500 Equal Weight Financials ETF,0.0028017217204590406
2023-02-13,46137V332,Invesco S&P 500 Equal Weight Health Care ETF,0.004302789388423918
2023-02-13,46137V324,Invesco S&P 500 Equal Weight Industrials ETF,0.004139337188478427
2023-02-13,46137V316,Invesco S&P 500 Equal Weight Materials ETF,0.0008941467517860208
2023-02-13,46137V290,Invesco S&P 500 Equal Weight Real Estate ETF,0.0014124940800401926
2023-02-13,46137V282,Invesco S&P 500 Equal Weight Technology ETF,0.004741479199805481
2023-02-13,46625H100,JPMorgan Chase & Co.,0.014989226223871114
2023-02-13,46982L108,Jacobs Engineering Group Inc.,0.01658458851156898
2023-02-13,478160104,Johnson & Johnson,0.017333087897485937
2023-02-13,538034109,"Live Nation Entertainment, Inc.",0.011039270207662672
2023-02-13,539439109,Lloyds Banking Group plc Sponsored ADR,0.019903510623117758
2023-02-13,55261F104,M&T Bank Corporation,0.024891663237359397
2023-02-13,57636Q104,Mastercard Incorporated Class A,0.014177290289549952
2023-02-13,594918104,Microsoft Corporation,0.021857181542589872
2023-02-13,693475105,"PNC Financial Services Group, Inc.",0.010990115757758422
2023-02-13,701094104,Parker-Hannifin Corporation,0.010574869888178413
2023-02-13,743315103,Progressive Corporation,0.01907602276700744
2023-02-13,75513E101,Raytheon Technologies Corporation,0.016201962081105983
2023-02-13,75886F107,"Regeneron Pharmaceuticals, Inc.",0.014603759758524765
2023-02-13,776696106,"Roper Technologies, Inc.",0.019360627031953046
2023-02-13,78410G104,SBA Communications Corp. Class A,0.0123397194499489
2023-02-13,81762P102,"ServiceNow, Inc.",0.018885139653212608
2023-02-13,824348106,Sherwin-Williams Company,0.019094865306137406
2023-02-13,863667101,Stryker Corporation,0.011301003999388938
2023-02-13,872590104,"T-Mobile US, Inc.",0.012702397366159086
2023-02-13,874039100,"Taiwan Semiconductor Manufacturing Co., Ltd. Sponsored ADR",0.010629526905669167
2023-02-13,883556102,Thermo Fisher Scientific Inc.,0.023553173912452825
2023-02-13,CASHUSD,U.S. Dollar,0.04035082020438063
2023-02-13,907818108,Union Pacific Corporation,0.019975207849908652
2023-02-13,91324P102,UnitedHealth Group Incorporated,0.02464191766980422
2023-02-13,92826C839,Visa Inc. Class A,0.010312931286244213
2023-02-13,929160109,Vulcan Materials Company,0.010415909858793615
2023-02-13,931142103,Walmart Inc.,0.01354734870599927
2023-02-13,79466L302,"salesforce.com, inc.",0.015884315102613636
