Date,CUSIP,Name,MV%
2023-02-10,031100100,"AMETEK, Inc.",0.014799708682297302
2023-02-10,N07059210,ASML Holding NV ADR,0.02177357099400022
2023-02-10,002824100,Abbott Laboratories,0.02541549253325721
2023-02-10,00724F101,Adobe Inc.,0.017435084273138113
2023-02-10,007903107,"Advanced Micro Devices, Inc.",0.017456840704376884
2023-02-10,009066101,"Airbnb, Inc. Class A",0.009179541474386446
2023-02-10,02079K305,Alphabet Inc. Class A,0.01856199553491337
2023-02-10,023135106,"Amazon.com, Inc.",0.024285650926232513
2023-02-10,024013104,"American Assets Trust, Inc.",0.0085120862319102
2023-02-10,032095101,Amphenol Corporation Class A,0.014350121844640277
2023-02-10,037833100,Apple Inc.,0.02149937637742879
2023-02-10,053484101,"AvalonBay Communities, Inc.",0.011961116412884467
2023-02-10,060505104,Bank of America Corp,0.015540892517040123
2023-02-10,09260D107,Blackstone Group Inc.,0.013902608364471065
2023-02-10,09857L108,Booking Holdings Inc.,0.022722049110374426
2023-02-10,14448C104,Carrier Global Corp.,0.013136737753240035
2023-02-10,150870103,Celanese Corporation,0.007953731060442589
2023-02-10,15135B101,Centene Corporation,0.018198466855383767
2023-02-10,171779309,Ciena Corporation,0.015901242048421745
2023-02-10,22052L104,Corteva Inc,0.006059677528177116
2023-02-10,22160K105,Costco Wholesale Corporation,0.01589542282507262
2023-02-10,22788C105,"CrowdStrike Holdings, Inc. Class A",0.00632556489241405
2023-02-10,22822V101,Crown Castle International Corp,0.007823468920675024
2023-02-10,235851102,Danaher Corporation,0.020035599813417192
2023-02-10,23804L103,Datadog Inc Class A,0.009460315545385865
2023-02-10,244199105,Deere & Company,0.009239765598215741
2023-02-10,28176E108,Edwards Lifesciences Corporation,0.014405687825313623
2023-02-10,518439104,Estee Lauder Companies Inc. Class A,0.014527435376997909
2023-02-10,30303M102,"Facebook, Inc. Class A",0.013961574651424419
2023-02-10,313745101,Federal Realty Investment Trust,0.014440451119192593
2023-02-10,36266G107,"GE HealthCare Technologies, Inc.",0.0038282472654949727
2023-02-10,369604301,General Electric Company,0.013483458414735111
2023-02-10,38141G104,"Goldman Sachs Group, Inc.",0.01231673868919388
2023-02-10,438516106,Honeywell International Inc.,0.018011325608533912
2023-02-10,452327109,"Illumina, Inc.",0.008423332709048619
2023-02-10,46137Y609,Invesco S&P 500 Equal Weight Communication Services ETF,0.0009917283535699499
2023-02-10,46137V381,Invesco S&P 500 Equal Weight Consumer Discretionary ETF,0.001619444244196478
2023-02-10,46137V373,Invesco S&P 500 Equal Weight Consumer Staples ETF,0.0010442119427780826
2023-02-10,46137V340,Invesco S&P 500 Equal Weight Financials ETF,0.002799599326258728
2023-02-10,46137V332,Invesco S&P 500 Equal Weight Health Care ETF,0.00430867184018738
2023-02-10,46137V324,Invesco S&P 500 Equal Weight Industrials ETF,0.004144710730051253
2023-02-10,46137V316,Invesco S&P 500 Equal Weight Materials ETF,0.0008991045633977886
2023-02-10,46137V290,Invesco S&P 500 Equal Weight Real Estate ETF,0.0014134769113572933
2023-02-10,46137V282,Invesco S&P 500 Equal Weight Technology ETF,0.004746177914882089
2023-02-10,46625H100,JPMorgan Chase & Co.,0.015011218790820569
2023-02-10,46982L108,Jacobs Engineering Group Inc.,0.016653622013598747
2023-02-10,478160104,Johnson & Johnson,0.017482135665728184
2023-02-10,538034109,"Live Nation Entertainment, Inc.",0.011089767195056848
2023-02-10,539439109,Lloyds Banking Group plc Sponsored ADR,0.02007054279827844
2023-02-10,55261F104,M&T Bank Corporation,0.024837799847619947
2023-02-10,57636Q104,Mastercard Incorporated Class A,0.014197301575405327
2023-02-10,594918104,Microsoft Corporation,0.021456347298365076
2023-02-10,693475105,"PNC Financial Services Group, Inc.",0.011012292736928962
2023-02-10,701094104,Parker-Hannifin Corporation,0.010609176751765417
2023-02-10,743315103,Progressive Corporation,0.019175792285605057
2023-02-10,75513E101,Raytheon Technologies Corporation,0.01640990575209814
2023-02-10,75886F107,"Regeneron Pharmaceuticals, Inc.",0.014660766085847432
2023-02-10,776696106,"Roper Technologies, Inc.",0.019495365786393052
2023-02-10,78410G104,SBA Communications Corp. Class A,0.012404469355694807
2023-02-10,81762P102,"ServiceNow, Inc.",0.019006882762264688
2023-02-10,824348106,Sherwin-Williams Company,0.019115526694626003
2023-02-10,863667101,Stryker Corporation,0.011326807245446699
2023-02-10,872590104,"T-Mobile US, Inc.",0.01260637290785788
2023-02-10,874039100,"Taiwan Semiconductor Manufacturing Co., Ltd. Sponsored ADR",0.010677749595078966
2023-02-10,883556102,Thermo Fisher Scientific Inc.,0.02369474404220627
2023-02-10,CASHUSD,U.S. Dollar,0.04071254494215719
2023-02-10,907818108,Union Pacific Corporation,0.02016754828394151
2023-02-10,91324P102,UnitedHealth Group Incorporated,0.024890394015894098
2023-02-10,92826C839,Visa Inc. Class A,0.010363470067076512
2023-02-10,929160109,Vulcan Materials Company,0.010434973255639503
2023-02-10,931142103,Walmart Inc.,0.01350855986272088
2023-02-10,79466L302,"salesforce.com, inc.",0.015699518187240948
