Date,CUSIP,Name,MV%
2023-02-06,031100100,"AMETEK, Inc.",0.014849392165502016
2023-02-06,N07059210,ASML Holding NV ADR,0.02167421409241417
2023-02-06,002824100,Abbott Laboratories,0.025685407812094198
2023-02-06,00724F101,Adobe Inc.,0.01740484979382773
2023-02-06,007903107,"Advanced Micro Devices, Inc.",0.017694861956499087
2023-02-06,009066101,"Airbnb, Inc. Class A",0.009848994762355184
2023-02-06,02079K305,Alphabet Inc. Class A,0.019934141116386028
2023-02-06,023135106,"Amazon.com, Inc.",0.02509182284653625
2023-02-06,024013104,"American Assets Trust, Inc.",0.008995724900925131
2023-02-06,032095101,Amphenol Corporation Class A,0.01450742938116105
2023-02-06,037833100,Apple Inc.,0.02132075068463112
2023-02-06,053484101,"AvalonBay Communities, Inc.",0.011707880228961224
2023-02-06,060505104,Bank of America Corp,0.01567921057770674
2023-02-06,09260D107,Blackstone Group Inc.,0.014103284103760716
2023-02-06,09857L108,Booking Holdings Inc.,0.023587396689861873
2023-02-06,14448C104,Carrier Global Corp.,0.013347544440417854
2023-02-06,150870103,Celanese Corporation,0.007996903258351947
2023-02-06,15135B101,Centene Corporation,0.017534439855602834
2023-02-06,171779309,Ciena Corporation,0.016004693227862597
2023-02-06,22052L104,Corteva Inc,0.005631076313116452
2023-02-06,22160K105,Costco Wholesale Corporation,0.016178048414195505
2023-02-06,22788C105,"CrowdStrike Holdings, Inc. Class A",0.006269599657818222
2023-02-06,22822V101,Crown Castle International Corp,0.007954120393447563
2023-02-06,235851102,Danaher Corporation,0.020149965390234035
2023-02-06,23804L103,Datadog Inc Class A,0.008924374651100539
2023-02-06,244199105,Deere & Company,0.008954497280471992
2023-02-06,28176E108,Edwards Lifesciences Corporation,0.014566296747890136
2023-02-06,518439104,Estee Lauder Companies Inc. Class A,0.014964643964836273
2023-02-06,30303M102,"Facebook, Inc. Class A",0.01472227139535564
2023-02-06,313745101,Federal Realty Investment Trust,0.014470253581778256
2023-02-06,36266G107,"GE HealthCare Technologies, Inc.",0.003921398816363488
2023-02-06,369604301,General Electric Company,0.01348151374314778
2023-02-06,38141G104,"Goldman Sachs Group, Inc.",0.012140729316233629
2023-02-06,438516106,Honeywell International Inc.,0.018093495665844134
2023-02-06,452327109,"Illumina, Inc.",0.008826285110710706
2023-02-06,46137Y609,Invesco S&P 500 Equal Weight Communication Services ETF,0.0010193263128382643
2023-02-06,46137V381,Invesco S&P 500 Equal Weight Consumer Discretionary ETF,0.0016269494059429589
2023-02-06,46137V373,Invesco S&P 500 Equal Weight Consumer Staples ETF,0.0010395854181899891
2023-02-06,46137V340,Invesco S&P 500 Equal Weight Financials ETF,0.00277216866436083
2023-02-06,46137V332,Invesco S&P 500 Equal Weight Health Care ETF,0.004289241414072952
2023-02-06,46137V324,Invesco S&P 500 Equal Weight Industrials ETF,0.0041391876095183255
2023-02-06,46137V316,Invesco S&P 500 Equal Weight Materials ETF,0.0009016734343512106
2023-02-06,46137V290,Invesco S&P 500 Equal Weight Real Estate ETF,0.001410047374975233
2023-02-06,46137V282,Invesco S&P 500 Equal Weight Technology ETF,0.0046754331678080545
2023-02-06,46625H100,JPMorgan Chase & Co.,0.014908300459716662
2023-02-06,46982L108,Jacobs Engineering Group Inc.,0.016871782936916418
2023-02-06,478160104,Johnson & Johnson,0.01738337650640442
2023-02-06,538034109,"Live Nation Entertainment, Inc.",0.011428181792650743
2023-02-06,539439109,Lloyds Banking Group plc Sponsored ADR,0.019577198872330455
2023-02-06,55261F104,M&T Bank Corporation,0.02432339566267009
2023-02-06,57636Q104,Mastercard Incorporated Class A,0.014247076003024809
2023-02-06,594918104,Microsoft Corporation,0.020667602585089585
2023-02-06,693475105,"PNC Financial Services Group, Inc.",0.011118633576872537
2023-02-06,701094104,Parker-Hannifin Corporation,0.010474407669182874
2023-02-06,743315103,Progressive Corporation,0.01878162312304346
2023-02-06,75513E101,Raytheon Technologies Corporation,0.015718228113939692
2023-02-06,75886F107,"Regeneron Pharmaceuticals, Inc.",0.014914030307694925
2023-02-06,776696106,"Roper Technologies, Inc.",0.019362302288155123
2023-02-06,78410G104,SBA Communications Corp. Class A,0.01250862648392384
2023-02-06,81762P102,"ServiceNow, Inc.",0.018631009976186195
2023-02-06,824348106,Sherwin-Williams Company,0.019893213630826988
2023-02-06,863667101,Stryker Corporation,0.011481360238887123
2023-02-06,872590104,"T-Mobile US, Inc.",0.012292529360172109
2023-02-06,874039100,"Taiwan Semiconductor Manufacturing Co., Ltd. Sponsored ADR",0.010147601696993941
2023-02-06,883556102,Thermo Fisher Scientific Inc.,0.023581189354552085
2023-02-06,CASHUSD,U.S. Dollar,0.04008122848772504
2023-02-06,907818108,Union Pacific Corporation,0.0202402241383869
2023-02-06,91324P102,UnitedHealth Group Incorporated,0.023621571140303672
2023-02-06,92826C839,Visa Inc. Class A,0.010329442515332753
2023-02-06,929160109,Vulcan Materials Company,0.010157096873643637
2023-02-06,931142103,Walmart Inc.,0.013050738315143699
2023-02-06,79466L302,"salesforce.com, inc.",0.01568259391651295
