Date,CUSIP,Name,MV%
2023-02-07,031100100,"AMETEK, Inc.",0.014690879812936554
2023-02-07,N07059210,ASML Holding NV ADR,0.022037862032061775
2023-02-07,002824100,Abbott Laboratories,0.02575702724276344
2023-02-07,00724F101,Adobe Inc.,0.017655258855821886
2023-02-07,007903107,"Advanced Micro Devices, Inc.",0.018015361803102176
2023-02-07,009066101,"Airbnb, Inc. Class A",0.009877687295182224
2023-02-07,02079K305,Alphabet Inc. Class A,0.020679003406941277
2023-02-07,023135106,"Amazon.com, Inc.",0.024866138747500748
2023-02-07,024013104,"American Assets Trust, Inc.",0.008917773543991965
2023-02-07,032095101,Amphenol Corporation Class A,0.014307655704860454
2023-02-07,037833100,Apple Inc.,0.021550369470941036
2023-02-07,053484101,"AvalonBay Communities, Inc.",0.011670274003364633
2023-02-07,060505104,Bank of America Corp,0.015719845878171167
2023-02-07,09260D107,Blackstone Group Inc.,0.014130668562946612
2023-02-07,09857L108,Booking Holdings Inc.,0.023554537123351437
2023-02-07,14448C104,Carrier Global Corp.,0.012731763924979073
2023-02-07,150870103,Celanese Corporation,0.008046651003043302
2023-02-07,15135B101,Centene Corporation,0.017381295423337915
2023-02-07,171779309,Ciena Corporation,0.016099268320838474
2023-02-07,22052L104,Corteva Inc,0.005585174118789779
2023-02-07,22160K105,Costco Wholesale Corporation,0.016072778424502495
2023-02-07,22788C105,"CrowdStrike Holdings, Inc. Class A",0.006511238165877576
2023-02-07,22822V101,Crown Castle International Corp,0.007850642005027114
2023-02-07,235851102,Danaher Corporation,0.020152885384104896
2023-02-07,23804L103,Datadog Inc Class A,0.009236558746936154
2023-02-07,244199105,Deere & Company,0.008864671989794454
2023-02-07,28176E108,Edwards Lifesciences Corporation,0.014618688757344726
2023-02-07,518439104,Estee Lauder Companies Inc. Class A,0.014831122032251558
2023-02-07,30303M102,"Facebook, Inc. Class A",0.015036141383158327
2023-02-07,313745101,Federal Realty Investment Trust,0.014145577585297098
2023-02-07,36266G107,"GE HealthCare Technologies, Inc.",0.0038763458111262987
2023-02-07,369604301,General Electric Company,0.013330451817042316
2023-02-07,38141G104,"Goldman Sachs Group, Inc.",0.012156670710755435
2023-02-07,438516106,Honeywell International Inc.,0.018068801583759543
2023-02-07,452327109,"Illumina, Inc.",0.009048153079737548
2023-02-07,46137Y609,Invesco S&P 500 Equal Weight Communication Services ETF,0.0010234056222345694
2023-02-07,46137V381,Invesco S&P 500 Equal Weight Consumer Discretionary ETF,0.0016249616746774
2023-02-07,46137V373,Invesco S&P 500 Equal Weight Consumer Staples ETF,0.001024623237490054
2023-02-07,46137V340,Invesco S&P 500 Equal Weight Financials ETF,0.002790435939110201
2023-02-07,46137V332,Invesco S&P 500 Equal Weight Health Care ETF,0.004302470563370627
2023-02-07,46137V324,Invesco S&P 500 Equal Weight Industrials ETF,0.004116053667755978
2023-02-07,46137V316,Invesco S&P 500 Equal Weight Materials ETF,0.0008997364994525457
2023-02-07,46137V290,Invesco S&P 500 Equal Weight Real Estate ETF,0.0014003928343909089
2023-02-07,46137V282,Invesco S&P 500 Equal Weight Technology ETF,0.004736996860877798
2023-02-07,46625H100,JPMorgan Chase & Co.,0.014964559135194245
2023-02-07,46982L108,Jacobs Engineering Group Inc.,0.01641674120511842
2023-02-07,478160104,Johnson & Johnson,0.01724305550466526
2023-02-07,538034109,"Live Nation Entertainment, Inc.",0.01146100652812206
2023-02-07,539439109,Lloyds Banking Group plc Sponsored ADR,0.019874836175985858
2023-02-07,55261F104,M&T Bank Corporation,0.024475825412826054
2023-02-07,57636Q104,Mastercard Incorporated Class A,0.014207784195793952
2023-02-07,594918104,Microsoft Corporation,0.021357025697428523
2023-02-07,693475105,"PNC Financial Services Group, Inc.",0.011022123873811934
2023-02-07,701094104,Parker-Hannifin Corporation,0.01038820631369001
2023-02-07,743315103,Progressive Corporation,0.018764803992852776
2023-02-07,75513E101,Raytheon Technologies Corporation,0.015624249551557253
2023-02-07,75886F107,"Regeneron Pharmaceuticals, Inc.",0.014583188508118163
2023-02-07,776696106,"Roper Technologies, Inc.",0.019400872673259385
2023-02-07,78410G104,SBA Communications Corp. Class A,0.012293895950048518
2023-02-07,81762P102,"ServiceNow, Inc.",0.018802414775188844
2023-02-07,824348106,Sherwin-Williams Company,0.019355212101178725
2023-02-07,863667101,Stryker Corporation,0.011426575074508644
2023-02-07,872590104,"T-Mobile US, Inc.",0.012277904603026489
2023-02-07,874039100,"Taiwan Semiconductor Manufacturing Co., Ltd. Sponsored ADR",0.010361297016543806
2023-02-07,883556102,Thermo Fisher Scientific Inc.,0.02366841120785601
2023-02-07,CASHUSD,U.S. Dollar,0.03974795470459175
2023-02-07,907818108,Union Pacific Corporation,0.020079612003841528
2023-02-07,91324P102,UnitedHealth Group Incorporated,0.02350600839089119
2023-02-07,92826C839,Visa Inc. Class A,0.010327487899616527
2023-02-07,929160109,Vulcan Materials Company,0.010215196714944082
2023-02-07,931142103,Walmart Inc.,0.01296982123648465
2023-02-07,79466L302,"salesforce.com, inc.",0.015757348428040083
