Date,CUSIP,Name,MV%
2026-05-12,007903107,Advanced Micro Devices Inc.,0.01676964576771177
2026-05-12,02005N100,Ally Financial Inc,0.015151476411907127
2026-05-12,02079K305,Alphabet Inc,0.04347000125893832
2026-05-12,023135106,Amazon.com Inc.,0.050171003694343436
2026-05-12,031100100,Ametek Inc,0.016904348683003834
2026-05-12,037833100,Apple Inc,0.0323317603270947
2026-05-12,097023105,Boeing Co.,0.017721680131155666
2026-05-12,09857L108,Booking Holdings Inc,0.013650530219195578
2026-05-12,81369Y852,Communication Services Select Sector SPDR Fund,0.002955064333325859
2026-05-12,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0016090894067051769
2026-05-12,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0008614729235492336
2026-05-12,22160K105,Costco Wholesale Corp,0.02432596580536648
2026-05-12,247361702,"Delta Air Lines, Inc.",0.011482233273148354
2026-05-12,00B8KQN82,Eaton Corporation plc,0.012630829830580668
2026-05-12,29082A107,Embraer S.A.,0.013865728413582896
2026-05-12,81369Y506,Energy Select Sector SPDR Fund,-0.008075926076149088
2026-05-12,81369Y605,Financial Select Sector SPDR Fund,0.002981964107624274
2026-05-12,369604301,GE Aerospace,0.008851037461353411
2026-05-12,38141G104,"Goldman Sachs Group, Inc.",0.010454439147133922
2026-05-12,81369Y209,Health Care Select Sector SPDR Fund,0.0003719973528530783
2026-05-12,81369Y704,Industrial Select Sector SPDR Fund,0.022234397829939734
2026-05-12,46090E103,Invesco QQQ Trust,0.06674242091036689
2026-05-12,46625H100,JPMorgan Chase & Co.,0.011404960185727907
2026-05-12,548661107,"Lowe`s Cos., Inc.",0.014507106091545098
2026-05-12,81369Y100,Materials Select Sector SPDR Fund,0.000664927733210816
2026-05-12,30303M102,Meta Platforms Inc,0.045114084177341446
2026-05-12,594918104,Microsoft Corporation,0.04818836960263527
2026-05-12,67066G104,NVIDIA Corp,0.018582625941554933
2026-05-12,743315103,Progressive Corp.,0.013832843354484833
2026-05-12,81369Y860,Real Estate Select Sector SPDR Fund,7.580227169553299e-05
2026-05-12,000886286,Royal Caribbean Group,0.01382529373388528
2026-05-12,824348106,Sherwin-Williams Co.,0.015629091936728984
2026-05-12,87256C101,TKO Group Holdings Inc,0.014027756194423348
2026-05-12,81369Y803,Technology Select Sector SPDR Fund,0.24889874853933247
2026-05-12,CASHUSD,U.S. Dollar,0.00013999731707149346
2026-05-12,910047109,United Airlines Holdings Inc,0.013362964490412523
2026-05-12,81369Y886,Utilities Select Sector SPDR Fund,7.683949434547187e-05
2026-05-12,92826C839,Visa Inc,0.015818444583117822
2026-05-12,929160109,Vulcan Materials Co,0.01709866639519238
2026-05-12,931142103,Walmart Inc,0.016069086885928053
2026-05-12,464287515,iShares Expanded Tech-Software Sector ETF,0.06182078243275692
2026-05-12,464285204,iShares Gold Trust,0.037785264474848326
2026-05-12,46428Q109,iShares Silver Trust,0.015359822135344849
