Date,CUSIP,Name,MV%
2026-05-15,007903107,Advanced Micro Devices Inc.,0.015897452841898998
2026-05-15,02005N100,Ally Financial Inc,0.014881468920807536
2026-05-15,02079K305,Alphabet Inc,0.04462007549121918
2026-05-15,023135106,Amazon.com Inc.,0.04995670023109594
2026-05-15,031100100,Ametek Inc,0.016697420056885987
2026-05-15,037833100,Apple Inc,0.03299517172232698
2026-05-15,097023105,Boeing Co.,0.016530202202830982
2026-05-15,09857L108,Booking Holdings Inc,0.013130878258354014
2026-05-15,81369Y852,Communication Services Select Sector SPDR Fund,0.0029667793711082866
2026-05-15,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.001588416265174586
2026-05-15,81369Y308,Consumer Staples Select Sector SPDR Fund,0.000865293611201259
2026-05-15,22160K105,Costco Wholesale Corp,0.025021849930241515
2026-05-15,247361702,"Delta Air Lines, Inc.",0.01142780002569796
2026-05-15,00B8KQN82,Eaton Corporation plc,0.012590989841440752
2026-05-15,29082A107,Embraer S.A.,0.012921063640987674
2026-05-15,81369Y506,Energy Select Sector SPDR Fund,-0.008355440317046185
2026-05-15,81369Y605,Financial Select Sector SPDR Fund,0.0029603046630849628
2026-05-15,369604301,GE Aerospace,0.008394586742529306
2026-05-15,38141G104,"Goldman Sachs Group, Inc.",0.010504455545456006
2026-05-15,81369Y209,Health Care Select Sector SPDR Fund,0.0003708474213885358
2026-05-15,81369Y704,Industrial Select Sector SPDR Fund,0.021903255694691603
2026-05-15,46090E103,Invesco QQQ Trust,0.06703983397976612
2026-05-15,46625H100,JPMorgan Chase & Co.,0.01116345303194044
2026-05-15,548661107,"Lowe`s Cos., Inc.",0.014142057264543956
2026-05-15,81369Y100,Materials Select Sector SPDR Fund,0.0006427851583681375
2026-05-15,30303M102,Meta Platforms Inc,0.046049009474556105
2026-05-15,594918104,Microsoft Corporation,0.04996334532617251
2026-05-15,67066G104,NVIDIA Corp,0.019003847364436534
2026-05-15,743315103,Progressive Corp.,0.013952876519325627
2026-05-15,81369Y860,Real Estate Select Sector SPDR Fund,7.365832311797106e-05
2026-05-15,000886286,Royal Caribbean Group,0.013970264518109317
2026-05-15,824348106,Sherwin-Williams Co.,0.015084280630285496
2026-05-15,87256C101,TKO Group Holdings Inc,0.014573460244655893
2026-05-15,81369Y803,Technology Select Sector SPDR Fund,0.25092088585200845
2026-05-15,CASHUSD,U.S. Dollar,0.00031092547472382967
2026-05-15,910047109,United Airlines Holdings Inc,0.012972759072942317
2026-05-15,81369Y886,Utilities Select Sector SPDR Fund,7.474880025874139e-05
2026-05-15,92826C839,Visa Inc,0.015818521039483082
2026-05-15,929160109,Vulcan Materials Co,0.01642851520945415
2026-05-15,931142103,Walmart Inc,0.016238099158099793
2026-05-15,464287515,iShares Expanded Tech-Software Sector ETF,0.06356897303098408
2026-05-15,464285204,iShares Gold Trust,0.036497341292142854
2026-05-15,46428Q109,iShares Silver Trust,0.013528050479468959
