Date,CUSIP,Name,MV%
2026-05-06,007903107,Advanced Micro Devices Inc.,0.01572897540859757
2026-05-06,02005N100,Ally Financial Inc,0.01563365733373548
2026-05-06,02079K305,Alphabet Inc,0.044572211288627
2026-05-06,023135106,Amazon.com Inc.,0.05178850893738443
2026-05-06,031100100,Ametek Inc,0.017610158546441875
2026-05-06,037833100,Apple Inc,0.03146343949594521
2026-05-06,097023105,Boeing Co.,0.017164922355532117
2026-05-06,09857L108,Booking Holdings Inc,0.014279048024908599
2026-05-06,81369Y852,Communication Services Select Sector SPDR Fund,0.002986536868565276
2026-05-06,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0016270242269446709
2026-05-06,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0008575572758685602
2026-05-06,22160K105,Costco Wholesale Corp,0.023652218273673756
2026-05-06,247361702,"Delta Air Lines, Inc.",0.011883320341613483
2026-05-06,00B8KQN82,Eaton Corporation plc,0.01322663841177523
2026-05-06,29082A107,Embraer S.A.,0.015787577870429836
2026-05-06,81369Y506,Energy Select Sector SPDR Fund,-0.007978519883214436
2026-05-06,81369Y605,Financial Select Sector SPDR Fund,0.0029904561414903635
2026-05-06,369604301,GE Aerospace,0.009080539686966664
2026-05-06,38141G104,"Goldman Sachs Group, Inc.",0.010337336838160942
2026-05-06,81369Y209,Health Care Select Sector SPDR Fund,0.00037004044370634096
2026-05-06,437076102,"Home Depot, Inc.",0.01863554892956138
2026-05-06,81369Y704,Industrial Select Sector SPDR Fund,0.022506552021437594
2026-05-06,46090E103,Invesco QQQ Trust,0.039546133992839475
2026-05-06,46625H100,JPMorgan Chase & Co.,0.011754086134382342
2026-05-06,548661107,"Lowe`s Cos., Inc.",0.01504603785976366
2026-05-06,81369Y100,Materials Select Sector SPDR Fund,0.0006669126428696468
2026-05-06,30303M102,Meta Platforms Inc,0.04575321886338679
2026-05-06,594918104,Microsoft Corporation,0.04881313605836334
2026-05-06,67066G104,NVIDIA Corp,0.017454481971878485
2026-05-06,64110L106,Netflix Inc.,0.014302436413338181
2026-05-06,743315103,Progressive Corp.,0.013689969427683283
2026-05-06,81369Y860,Real Estate Select Sector SPDR Fund,7.59083422807047e-05
2026-05-06,000886286,Royal Caribbean Group,0.015342884609102776
2026-05-06,78462F103,SPDR S&P 500 ETF Trust,0.03299399192266456
2026-05-06,824348106,Sherwin-Williams Co.,0.01619810898442069
2026-05-06,87256C101,TKO Group Holdings Inc,0.014542284039768932
2026-05-06,81369Y803,Technology Select Sector SPDR Fund,0.20900538321015794
2026-05-06,CASHUSD,U.S. Dollar,9.977904071541212e-05
2026-05-06,910047109,United Airlines Holdings Inc,0.013918135584811338
2026-05-06,81369Y886,Utilities Select Sector SPDR Fund,7.755409757825239e-05
2026-05-06,92826C839,Visa Inc,0.015415467507689466
2026-05-06,929160109,Vulcan Materials Co,0.01806245282192668
2026-05-06,931142103,Walmart Inc,0.016000813464033748
2026-05-06,464287515,iShares Expanded Tech-Software Sector ETF,0.06056859648325188
2026-05-06,464285204,iShares Gold Trust,0.03752856524716695
2026-05-06,46428Q109,iShares Silver Trust,0.00880499444047364
