Date,CUSIP,Name,MV%
2022-10-28,031100100,"AMETEK, Inc.",0.018175548156861315
2022-10-28,N07059210,ASML Holding NV ADR,0.017193523065001198
2022-10-28,002824100,Abbott Laboratories,0.024769274913740404
2022-10-28,00724F101,Adobe Inc.,0.016216418642892704
2022-10-28,007903107,"Advanced Micro Devices, Inc.",0.01407597123548696
2022-10-28,009066101,"Airbnb, Inc. Class A",0.010292122644991453
2022-10-28,02079K305,Alphabet Inc. Class A,0.020024167629324675
2022-10-28,023135106,"Amazon.com, Inc.",0.021353378190832967
2022-10-28,024013104,"American Assets Trust, Inc.",0.009363214425718077
2022-10-28,032095101,Amphenol Corporation Class A,0.01667765820785534
2022-10-28,037833100,Apple Inc.,0.01550936526310556
2022-10-28,053484101,"AvalonBay Communities, Inc.",0.012343851548363425
2022-10-28,060505104,Bank of America Corp,0.018650744264304013
2022-10-28,09260D107,Blackstone Group Inc.,0.014737757382529236
2022-10-28,09857L108,Booking Holdings Inc.,0.019187741640651047
2022-10-28,14448C104,Carrier Global Corp.,0.012403309641195567
2022-10-28,150870103,Celanese Corporation,0.006755376616160167
2022-10-28,15135B101,Centene Corporation,0.022743159853807697
2022-10-28,171779309,Ciena Corporation,0.016746752612284414
2022-10-28,22052L104,Corteva Inc,0.006574600582189734
2022-10-28,22788C105,"CrowdStrike Holdings, Inc. Class A",0.010065845060668936
2022-10-28,22822V101,Crown Castle International Corp,0.007761770739171193
2022-10-28,235851102,Danaher Corporation,0.02065041072432173
2022-10-28,23804L103,Datadog Inc Class A,0.010099162095445568
2022-10-28,244199105,Deere & Company,0.009298894242536115
2022-10-28,256677105,Dollar General Corporation,0.008584899203635072
2022-10-28,25960P109,"Douglas Emmett, Inc",0.008012549158298679
2022-10-28,28176E108,Edwards Lifesciences Corporation,0.011105321900849374
2022-10-28,518439104,Estee Lauder Companies Inc. Class A,0.012697788294069631
2022-10-28,30303M102,"Facebook, Inc. Class A",0.008426061155640638
2022-10-28,313745101,Federal Realty Investment Trust,0.013755395459108737
2022-10-28,369604301,General Electric Company,0.013765573630172367
2022-10-28,38141G104,"Goldman Sachs Group, Inc.",0.014517118065630457
2022-10-28,438516106,Honeywell International Inc.,0.023109002862930786
2022-10-28,452327109,"Illumina, Inc.",0.010577975480949723
2022-10-28,46137Y609,Invesco S&P 500 Equal Weight Communication Services ETF,0.0009889521061235689
2022-10-28,46137V381,Invesco S&P 500 Equal Weight Consumer Discretionary ETF,0.001509986595478725
2022-10-28,46137V373,Invesco S&P 500 Equal Weight Consumer Staples ETF,0.001113418690108882
2022-10-28,46137V340,Invesco S&P 500 Equal Weight Financials ETF,0.002758826217710467
2022-10-28,46137V332,Invesco S&P 500 Equal Weight Health Care ETF,0.004257843820201194
2022-10-28,46137V324,Invesco S&P 500 Equal Weight Industrials ETF,0.004019908934919468
2022-10-28,46137V316,Invesco S&P 500 Equal Weight Materials ETF,0.0008677806134897907
2022-10-28,46137V290,Invesco S&P 500 Equal Weight Real Estate ETF,0.0013748292706639873
2022-10-28,46137V282,Invesco S&P 500 Equal Weight Technology ETF,0.004594587511477613
2022-10-28,46625H100,JPMorgan Chase & Co.,0.01624852015508188
2022-10-28,46982L108,Jacobs Engineering Group Inc.,0.0169674797982859
2022-10-28,478160104,Johnson & Johnson,0.019975370987621057
2022-10-28,502431109,L3Harris Technologies Inc,0.005099864141747207
2022-10-28,538034109,"Live Nation Entertainment, Inc.",0.012310900634848077
2022-10-28,539439109,Lloyds Banking Group plc Sponsored ADR,0.015782462434320778
2022-10-28,539830109,Lockheed Martin Corporation,0.006390763774474987
2022-10-28,55261F104,M&T Bank Corporation,0.027831571722502016
2022-10-28,57636Q104,Mastercard Incorporated Class A,0.016887636073625596
2022-10-28,594918104,Microsoft Corporation,0.020380257168047217
2022-10-28,666807102,Northrop Grumman Corporation,0.007224290082759266
2022-10-28,693475105,"PNC Financial Services Group, Inc.",0.011926033964988796
2022-10-28,701094104,Parker-Hannifin Corporation,0.011532160712101986
2022-10-28,743315103,Progressive Corporation,0.018994371035292522
2022-10-28,75513E101,Raytheon Technologies Corporation,0.016430702094695635
2022-10-28,75886F107,"Regeneron Pharmaceuticals, Inc.",0.0186911054721477
2022-10-28,776696106,"Roper Technologies, Inc.",0.023629012212754354
2022-10-28,78410G104,SBA Communications Corp. Class A,0.012258193818073969
2022-10-28,81762P102,"ServiceNow, Inc.",0.01847008538913719
2022-10-28,824348106,Sherwin-Williams Company,0.01987862710553999
2022-10-28,863667101,Stryker Corporation,0.010406821113725772
2022-10-28,872590104,"T-Mobile US, Inc.",0.014035009588774768
2022-10-28,874039100,"Taiwan Semiconductor Manufacturing Co., Ltd. Sponsored ADR",0.00735583012951254
2022-10-28,883556102,Thermo Fisher Scientific Inc.,0.022135984354098193
2022-10-28,CASHUSD,U.S. Dollar,0.010376090651680167
2022-10-28,907818108,Union Pacific Corporation,0.020655316749222906
2022-10-28,91324P102,UnitedHealth Group Incorporated,0.026183088776305666
2022-10-28,92826C839,Visa Inc. Class A,0.013182737871912868
2022-10-28,929160109,Vulcan Materials Company,0.009948671612208354
2022-10-28,931142103,Walmart Inc.,0.01419185593710783
2022-10-28,79466L302,"salesforce.com, inc.",0.016234343939845054
