Date,CUSIP,Name,MV%
2022-10-19,031100100,"AMETEK, Inc.",0.01744420153187941
2022-10-19,N07059210,ASML Holding NV ADR,0.015672282256012176
2022-10-19,002824100,Abbott Laboratories,0.025686022481580105
2022-10-19,00724F101,Adobe Inc.,0.015699602732957216
2022-10-19,007903107,"Advanced Micro Devices, Inc.",0.011017128632783353
2022-10-19,009066101,"Airbnb, Inc. Class A",0.010979120212771875
2022-10-19,02079K305,Alphabet Inc. Class A,0.021787787754276727
2022-10-19,023135106,"Amazon.com, Inc.",0.02286053998796366
2022-10-19,024013104,"American Assets Trust, Inc.",0.009193263489534146
2022-10-19,032095101,Amphenol Corporation Class A,0.01608336765121733
2022-10-19,037833100,Apple Inc.,0.01506550277932979
2022-10-19,053484101,"AvalonBay Communities, Inc.",0.012814443323804117
2022-10-19,060505104,Bank of America Corp,0.01838794382454684
2022-10-19,09260D107,Blackstone Group Inc.,0.01459338522508676
2022-10-19,09857L108,Booking Holdings Inc.,0.01910083270717699
2022-10-19,14448C104,Carrier Global Corp.,0.011391252841591608
2022-10-19,150870103,Celanese Corporation,0.006844472496977347
2022-10-19,15135B101,Centene Corporation,0.021106870297879898
2022-10-19,171779309,Ciena Corporation,0.014975610093913669
2022-10-19,22052L104,Corteva Inc,0.006471903738096628
2022-10-19,22788C105,"CrowdStrike Holdings, Inc. Class A",0.009866603902719614
2022-10-19,22822V101,Crown Castle International Corp,0.008051378436790685
2022-10-19,235851102,Danaher Corporation,0.022241147506423333
2022-10-19,23804L103,Datadog Inc Class A,0.010341431943965081
2022-10-19,244199105,Deere & Company,0.009149618488597144
2022-10-19,256677105,Dollar General Corporation,0.008262827223969598
2022-10-19,25960P109,"Douglas Emmett, Inc",0.00791020210524887
2022-10-19,28176E108,Edwards Lifesciences Corporation,0.01019227815635927
2022-10-19,518439104,Estee Lauder Companies Inc. Class A,0.013407947574372287
2022-10-19,30303M102,"Facebook, Inc. Class A",0.011900485587174853
2022-10-19,313745101,Federal Realty Investment Trust,0.013347377430164373
2022-10-19,369604301,General Electric Company,0.013034362382865655
2022-10-19,38141G104,"Goldman Sachs Group, Inc.",0.013923648527574991
2022-10-19,438516106,Honeywell International Inc.,0.02125970480363107
2022-10-19,452327109,"Illumina, Inc.",0.009774123934255712
2022-10-19,46137Y609,Invesco S&P 500 Equal Weight Communication Services ETF,0.0010030649968344508
2022-10-19,46137V381,Invesco S&P 500 Equal Weight Consumer Discretionary ETF,0.0014763375881523821
2022-10-19,46137V373,Invesco S&P 500 Equal Weight Consumer Staples ETF,0.0011053704806821946
2022-10-19,46137V340,Invesco S&P 500 Equal Weight Financials ETF,0.0027147683398634054
2022-10-19,46137V332,Invesco S&P 500 Equal Weight Health Care ETF,0.004205289783295597
2022-10-19,46137V324,Invesco S&P 500 Equal Weight Industrials ETF,0.003941232907478434
2022-10-19,46137V316,Invesco S&P 500 Equal Weight Materials ETF,0.0008676946516558162
2022-10-19,46137V290,Invesco S&P 500 Equal Weight Real Estate ETF,0.0013673636902588647
2022-10-19,46137V282,Invesco S&P 500 Equal Weight Technology ETF,0.0044363433997591985
2022-10-19,46625H100,JPMorgan Chase & Co.,0.015789942032708965
2022-10-19,46982L108,Jacobs Engineering Group Inc.,0.017403867637223795
2022-10-19,478160104,Johnson & Johnson,0.01978319781004103
2022-10-19,502431109,L3Harris Technologies Inc,0.005123036041530544
2022-10-19,538034109,"Live Nation Entertainment, Inc.",0.012874967266529038
2022-10-19,539439109,Lloyds Banking Group plc Sponsored ADR,0.01589799190094256
2022-10-19,539830109,Lockheed Martin Corporation,0.006098041337692017
2022-10-19,55261F104,M&T Bank Corporation,0.02837661204534221
2022-10-19,57636Q104,Mastercard Incorporated Class A,0.016049779173079152
2022-10-19,594918104,Microsoft Corporation,0.019302117168096756
2022-10-19,666807102,Northrop Grumman Corporation,0.007081439903264452
2022-10-19,693475105,"PNC Financial Services Group, Inc.",0.01168127495085259
2022-10-19,701094104,Parker-Hannifin Corporation,0.011043170868698831
2022-10-19,743315103,Progressive Corporation,0.01866539913043288
2022-10-19,75513E101,Raytheon Technologies Corporation,0.01592463475613699
2022-10-19,75886F107,"Regeneron Pharmaceuticals, Inc.",0.018571902729343063
2022-10-19,776696106,"Roper Technologies, Inc.",0.022308801878023983
2022-10-19,78410G104,SBA Communications Corp. Class A,0.012054259523080276
2022-10-19,81762P102,"ServiceNow, Inc.",0.016421855116141245
2022-10-19,824348106,Sherwin-Williams Company,0.01914959067223223
2022-10-19,863667101,Stryker Corporation,0.01034511266211044
2022-10-19,872590104,"T-Mobile US, Inc.",0.013267633670513068
2022-10-19,874039100,"Taiwan Semiconductor Manufacturing Co., Ltd. Sponsored ADR",0.007941203300339268
2022-10-19,883556102,Thermo Fisher Scientific Inc.,0.023359931817668735
2022-10-19,CASHUSD,U.S. Dollar,0.02387542671146261
2022-10-19,907818108,Union Pacific Corporation,0.02187526256208272
2022-10-19,91324P102,UnitedHealth Group Incorporated,0.02598964322733628
2022-10-19,92826C839,Visa Inc. Class A,0.012344466438273242
2022-10-19,929160109,Vulcan Materials Company,0.009772491481856516
2022-10-19,931142103,Walmart Inc.,0.01400779682860526
2022-10-19,79466L302,"salesforce.com, inc.",0.016092838955231534
