Date,CUSIP,Name,MV%
2022-10-05,031100100,"AMETEK, Inc.",0.017288248511229877
2022-10-05,N07059210,ASML Holding NV ADR,0.016751738816970327
2022-10-05,002824100,Abbott Laboratories,0.02613923062966811
2022-10-05,00724F101,Adobe Inc.,0.01503827511056433
2022-10-05,007903107,"Advanced Micro Devices, Inc.",0.012631150417218965
2022-10-05,009066101,"Airbnb, Inc. Class A",0.010139664363654034
2022-10-05,02079K305,Alphabet Inc. Class A,0.021422103894993206
2022-10-05,023135106,"Amazon.com, Inc.",0.023206141412090642
2022-10-05,024013104,"American Assets Trust, Inc.",0.008774592847266213
2022-10-05,032095101,Amphenol Corporation Class A,0.015929483274237877
2022-10-05,037833100,Apple Inc.,0.014806668075772533
2022-10-05,053484101,"AvalonBay Communities, Inc.",0.013029725122995396
2022-10-05,060505104,Bank of America Corp,0.016711402426117815
2022-10-05,09260D107,Blackstone Group Inc.,0.014784536604685313
2022-10-05,09857L108,Booking Holdings Inc.,0.017977313648326537
2022-10-05,14448C104,Carrier Global Corp.,0.012044993646017787
2022-10-05,150870103,Celanese Corporation,0.006765090968467721
2022-10-05,15135B101,Centene Corporation,0.02175459652681767
2022-10-05,171779309,Ciena Corporation,0.014917682390419719
2022-10-05,22052L104,Corteva Inc,0.006222037022004961
2022-10-05,22788C105,"CrowdStrike Holdings, Inc. Class A",0.011038071204751112
2022-10-05,22822V101,Crown Castle International Corp,0.008672324033290591
2022-10-05,235851102,Danaher Corporation,0.023512070329290258
2022-10-05,23804L103,Datadog Inc Class A,0.012024096658868902
2022-10-05,244199105,Deere & Company,0.008466358568495008
2022-10-05,256677105,Dollar General Corporation,0.008124941956393433
2022-10-05,25960P109,"Douglas Emmett, Inc",0.008109607583617277
2022-10-05,28176E108,Edwards Lifesciences Corporation,0.010014014721352396
2022-10-05,518439104,Estee Lauder Companies Inc. Class A,0.014132729085245568
2022-10-05,30303M102,"Facebook, Inc. Class A",0.011989129529483111
2022-10-05,313745101,Federal Realty Investment Trust,0.01314903873930029
2022-10-05,369604301,General Electric Company,0.012036664597759157
2022-10-05,38141G104,"Goldman Sachs Group, Inc.",0.013327964543856242
2022-10-05,438516106,Honeywell International Inc.,0.020363585974424402
2022-10-05,452327109,"Illumina, Inc.",0.01007535221245703
2022-10-05,46137Y609,Invesco S&P 500 Equal Weight Communication Services ETF,0.0009796448082196577
2022-10-05,46137V381,Invesco S&P 500 Equal Weight Consumer Discretionary ETF,0.0014798041561504666
2022-10-05,46137V373,Invesco S&P 500 Equal Weight Consumer Staples ETF,0.0010594995583992853
2022-10-05,46137V340,Invesco S&P 500 Equal Weight Financials ETF,0.0026810165213501783
2022-10-05,46137V332,Invesco S&P 500 Equal Weight Health Care ETF,0.004173061403780741
2022-10-05,46137V324,Invesco S&P 500 Equal Weight Industrials ETF,0.003845313354803599
2022-10-05,46137V316,Invesco S&P 500 Equal Weight Materials ETF,0.0008569252061090028
2022-10-05,46137V290,Invesco S&P 500 Equal Weight Real Estate ETF,0.0013749622611949452
2022-10-05,46137V282,Invesco S&P 500 Equal Weight Technology ETF,0.004572409521181187
2022-10-05,46625H100,JPMorgan Chase & Co.,0.014448400014247693
2022-10-05,46982L108,Jacobs Engineering Group Inc.,0.016856684825029083
2022-10-05,478160104,Johnson & Johnson,0.01915469898618638
2022-10-05,502431109,L3Harris Technologies Inc,0.0045984675435903335
2022-10-05,538034109,"Live Nation Entertainment, Inc.",0.012598206056695987
2022-10-05,539439109,Lloyds Banking Group plc Sponsored ADR,0.016281742522376137
2022-10-05,539830109,Lockheed Martin Corporation,0.005387986952006271
2022-10-05,55261F104,M&T Bank Corporation,0.03122876993460707
2022-10-05,57636Q104,Mastercard Incorporated Class A,0.015835603001722733
2022-10-05,594918104,Microsoft Corporation,0.01964406031798189
2022-10-05,666807102,Northrop Grumman Corporation,0.00648483336786524
2022-10-05,693475105,"PNC Financial Services Group, Inc.",0.011841378162695176
2022-10-05,701094104,Parker-Hannifin Corporation,0.010569160661090633
2022-10-05,743315103,Progressive Corporation,0.018195995785016995
2022-10-05,75513E101,Raytheon Technologies Corporation,0.014954776401771553
2022-10-05,75886F107,"Regeneron Pharmaceuticals, Inc.",0.018854228570256256
2022-10-05,776696106,"Roper Technologies, Inc.",0.022068333926759758
2022-10-05,78410G104,SBA Communications Corp. Class A,0.013053879362945426
2022-10-05,81762P102,"ServiceNow, Inc.",0.018766238124724
2022-10-05,824348106,Sherwin-Williams Company,0.019398055928343032
2022-10-05,863667101,Stryker Corporation,0.00996469485702093
2022-10-05,872590104,"T-Mobile US, Inc.",0.013331697742272166
2022-10-05,874039100,"Taiwan Semiconductor Manufacturing Co., Ltd. Sponsored ADR",0.008972883689023485
2022-10-05,883556102,Thermo Fisher Scientific Inc.,0.024374513529870606
2022-10-05,CASHUSD,U.S. Dollar,0.02209634957220823
2022-10-05,907818108,Union Pacific Corporation,0.021185558924448077
2022-10-05,91324P102,UnitedHealth Group Incorporated,0.025425579926908026
2022-10-05,92826C839,Visa Inc. Class A,0.012002470879997383
2022-10-05,929160109,Vulcan Materials Company,0.010007515089050572
2022-10-05,931142103,Walmart Inc.,0.013443321862238287
2022-10-05,79466L302,"salesforce.com, inc.",0.01580085897184387
