Date,CUSIP,Name,MV%
2022-10-11,031100100,"AMETEK, Inc.",0.01744257172428979
2022-10-11,N07059210,ASML Holding NV ADR,0.015142868847030306
2022-10-11,002824100,Abbott Laboratories,0.027314814408506305
2022-10-11,00724F101,Adobe Inc.,0.015292537765061133
2022-10-11,007903107,"Advanced Micro Devices, Inc.",0.011375579956368106
2022-10-11,009066101,"Airbnb, Inc. Class A",0.010289572307103066
2022-10-11,02079K305,Alphabet Inc. Class A,0.021791150184653694
2022-10-11,023135106,"Amazon.com, Inc.",0.022857892579645933
2022-10-11,024013104,"American Assets Trust, Inc.",0.009308749787929112
2022-10-11,032095101,Amphenol Corporation Class A,0.01592434335805685
2022-10-11,037833100,Apple Inc.,0.014923687101697126
2022-10-11,053484101,"AvalonBay Communities, Inc.",0.013242619963282933
2022-10-11,060505104,Bank of America Corp,0.016547653289742097
2022-10-11,09260D107,Blackstone Group Inc.,0.0142302642774125
2022-10-11,09857L108,Booking Holdings Inc.,0.01806870827934785
2022-10-11,14448C104,Carrier Global Corp.,0.011767280474595016
2022-10-11,150870103,Celanese Corporation,0.006898350654561157
2022-10-11,15135B101,Centene Corporation,0.021528005760717665
2022-10-11,171779309,Ciena Corporation,0.014655678990616814
2022-10-11,22052L104,Corteva Inc,0.006524415227364494
2022-10-11,22788C105,"CrowdStrike Holdings, Inc. Class A",0.010332461184648088
2022-10-11,22822V101,Crown Castle International Corp,0.008371226717292882
2022-10-11,235851102,Danaher Corporation,0.022473771833591928
2022-10-11,23804L103,Datadog Inc Class A,0.011103102937944186
2022-10-11,244199105,Deere & Company,0.009179862078605668
2022-10-11,256677105,Dollar General Corporation,0.008517232078773472
2022-10-11,25960P109,"Douglas Emmett, Inc",0.008229500768851579
2022-10-11,28176E108,Edwards Lifesciences Corporation,0.009988797472566964
2022-10-11,518439104,Estee Lauder Companies Inc. Class A,0.014196439544090911
2022-10-11,30303M102,"Facebook, Inc. Class A",0.01177283897418848
2022-10-11,313745101,Federal Realty Investment Trust,0.013615481589421769
2022-10-11,369604301,General Electric Company,0.012127635476648559
2022-10-11,38141G104,"Goldman Sachs Group, Inc.",0.0134731871580675
2022-10-11,438516106,Honeywell International Inc.,0.021110834049751385
2022-10-11,452327109,"Illumina, Inc.",0.009749418792631397
2022-10-11,46137Y609,Invesco S&P 500 Equal Weight Communication Services ETF,0.0009865547218797118
2022-10-11,46137V381,Invesco S&P 500 Equal Weight Consumer Discretionary ETF,0.0014987894088478444
2022-10-11,46137V373,Invesco S&P 500 Equal Weight Consumer Staples ETF,0.001114542333257624
2022-10-11,46137V340,Invesco S&P 500 Equal Weight Financials ETF,0.0027145217006137546
2022-10-11,46137V332,Invesco S&P 500 Equal Weight Health Care ETF,0.004246140997685496
2022-10-11,46137V324,Invesco S&P 500 Equal Weight Industrials ETF,0.003953419671083107
2022-10-11,46137V316,Invesco S&P 500 Equal Weight Materials ETF,0.0008768217284848799
2022-10-11,46137V290,Invesco S&P 500 Equal Weight Real Estate ETF,0.0013977257798757732
2022-10-11,46137V282,Invesco S&P 500 Equal Weight Technology ETF,0.00444623119185817
2022-10-11,46625H100,JPMorgan Chase & Co.,0.014168615463739537
2022-10-11,46982L108,Jacobs Engineering Group Inc.,0.01750302040736871
2022-10-11,478160104,Johnson & Johnson,0.020043665292574418
2022-10-11,502431109,L3Harris Technologies Inc,0.005117925335913799
2022-10-11,538034109,"Live Nation Entertainment, Inc.",0.012891534390949175
2022-10-11,539439109,Lloyds Banking Group plc Sponsored ADR,0.016032607770593177
2022-10-11,539830109,Lockheed Martin Corporation,0.005842014655114636
2022-10-11,55261F104,M&T Bank Corporation,0.03195690375507394
2022-10-11,57636Q104,Mastercard Incorporated Class A,0.015809746677517736
2022-10-11,594918104,Microsoft Corporation,0.018865310752336148
2022-10-11,666807102,Northrop Grumman Corporation,0.007209926664443649
2022-10-11,693475105,"PNC Financial Services Group, Inc.",0.011660216192652728
2022-10-11,701094104,Parker-Hannifin Corporation,0.01087223571051111
2022-10-11,743315103,Progressive Corporation,0.019494226557190943
2022-10-11,75513E101,Raytheon Technologies Corporation,0.015762167815940725
2022-10-11,75886F107,"Regeneron Pharmaceuticals, Inc.",0.019795790951328388
2022-10-11,776696106,"Roper Technologies, Inc.",0.0224251823357252
2022-10-11,78410G104,SBA Communications Corp. Class A,0.012494196417168667
2022-10-11,81762P102,"ServiceNow, Inc.",0.017589808798748476
2022-10-11,824348106,Sherwin-Williams Company,0.01937674008851091
2022-10-11,863667101,Stryker Corporation,0.010351536944616565
2022-10-11,872590104,"T-Mobile US, Inc.",0.013745537846955204
2022-10-11,874039100,"Taiwan Semiconductor Manufacturing Co., Ltd. Sponsored ADR",0.008115804186258
2022-10-11,883556102,Thermo Fisher Scientific Inc.,0.023725160636954547
2022-10-11,CASHUSD,U.S. Dollar,0.01864369116196303
2022-10-11,907818108,Union Pacific Corporation,0.02159830814762136
2022-10-11,91324P102,UnitedHealth Group Incorporated,0.025598532911872158
2022-10-11,92826C839,Visa Inc. Class A,0.01216398680069445
2022-10-11,929160109,Vulcan Materials Company,0.010117527269970141
2022-10-11,931142103,Walmart Inc.,0.014246118634207494
2022-10-11,79466L302,"salesforce.com, inc.",0.01530918168145747
