Date,CUSIP,Name,MV%
2022-10-07,031100100,"AMETEK, Inc.",0.017326705115384748
2022-10-07,N07059210,ASML Holding NV ADR,0.016175713654241513
2022-10-07,002824100,Abbott Laboratories,0.026856933038108065
2022-10-07,00724F101,Adobe Inc.,0.015238189514519041
2022-10-07,007903107,"Advanced Micro Devices, Inc.",0.0113376383814069
2022-10-07,009066101,"Airbnb, Inc. Class A",0.010275951193017413
2022-10-07,02079K305,Alphabet Inc. Class A,0.021748027115368523
2022-10-07,023135106,"Amazon.com, Inc.",0.022936391654160535
2022-10-07,024013104,"American Assets Trust, Inc.",0.009011691990727688
2022-10-07,032095101,Amphenol Corporation Class A,0.016227070595246407
2022-10-07,037833100,Apple Inc.,0.014784901264597933
2022-10-07,053484101,"AvalonBay Communities, Inc.",0.012834486014612111
2022-10-07,060505104,Bank of America Corp,0.016799260484647267
2022-10-07,09260D107,Blackstone Group Inc.,0.014479025594206737
2022-10-07,09857L108,Booking Holdings Inc.,0.01830802777052451
2022-10-07,14448C104,Carrier Global Corp.,0.01162470334992504
2022-10-07,150870103,Celanese Corporation,0.006722684107026915
2022-10-07,15135B101,Centene Corporation,0.02101835191911464
2022-10-07,171779309,Ciena Corporation,0.014930342755730259
2022-10-07,22052L104,Corteva Inc,0.006419912512852397
2022-10-07,22788C105,"CrowdStrike Holdings, Inc. Class A",0.011204101022565523
2022-10-07,22822V101,Crown Castle International Corp,0.0083406527942068
2022-10-07,235851102,Danaher Corporation,0.02333470671428432
2022-10-07,23804L103,Datadog Inc Class A,0.01161716044471852
2022-10-07,244199105,Deere & Company,0.00884413395655155
2022-10-07,256677105,Dollar General Corporation,0.008366633912140374
2022-10-07,25960P109,"Douglas Emmett, Inc",0.008025216569068247
2022-10-07,28176E108,Edwards Lifesciences Corporation,0.010066069079626904
2022-10-07,518439104,Estee Lauder Companies Inc. Class A,0.014325839432913805
2022-10-07,30303M102,"Facebook, Inc. Class A",0.012012930162344634
2022-10-07,313745101,Federal Realty Investment Trust,0.01335101981744798
2022-10-07,369604301,General Electric Company,0.01202394963291383
2022-10-07,38141G104,"Goldman Sachs Group, Inc.",0.013551341376091128
2022-10-07,438516106,Honeywell International Inc.,0.02048468361556272
2022-10-07,452327109,"Illumina, Inc.",0.009919975732489077
2022-10-07,46137Y609,Invesco S&P 500 Equal Weight Communication Services ETF,0.000987003114616277
2022-10-07,46137V381,Invesco S&P 500 Equal Weight Consumer Discretionary ETF,0.0014985703955054663
2022-10-07,46137V373,Invesco S&P 500 Equal Weight Consumer Staples ETF,0.001074367339734606
2022-10-07,46137V340,Invesco S&P 500 Equal Weight Financials ETF,0.002703479660532356
2022-10-07,46137V332,Invesco S&P 500 Equal Weight Health Care ETF,0.004202515667470324
2022-10-07,46137V324,Invesco S&P 500 Equal Weight Industrials ETF,0.003880250474655084
2022-10-07,46137V316,Invesco S&P 500 Equal Weight Materials ETF,0.0008646869912981828
2022-10-07,46137V290,Invesco S&P 500 Equal Weight Real Estate ETF,0.001368090551737516
2022-10-07,46137V282,Invesco S&P 500 Equal Weight Technology ETF,0.004549147858586466
2022-10-07,46625H100,JPMorgan Chase & Co.,0.014474679887503393
2022-10-07,46982L108,Jacobs Engineering Group Inc.,0.017268922736611337
2022-10-07,478160104,Johnson & Johnson,0.019393647386544564
2022-10-07,502431109,L3Harris Technologies Inc,0.00487414463847238
2022-10-07,538034109,"Live Nation Entertainment, Inc.",0.012810600148124794
2022-10-07,539439109,Lloyds Banking Group plc Sponsored ADR,0.0165499410829239
2022-10-07,539830109,Lockheed Martin Corporation,0.005642651828196876
2022-10-07,55261F104,M&T Bank Corporation,0.03192973855444767
2022-10-07,57636Q104,Mastercard Incorporated Class A,0.016023163828573
2022-10-07,594918104,Microsoft Corporation,0.01926811854434221
2022-10-07,666807102,Northrop Grumman Corporation,0.006929555266487247
2022-10-07,693475105,"PNC Financial Services Group, Inc.",0.011744272365791376
2022-10-07,701094104,Parker-Hannifin Corporation,0.010651839302475721
2022-10-07,743315103,Progressive Corporation,0.018928656769286588
2022-10-07,75513E101,Raytheon Technologies Corporation,0.015385633134811123
2022-10-07,75886F107,"Regeneron Pharmaceuticals, Inc.",0.019059478061438373
2022-10-07,776696106,"Roper Technologies, Inc.",0.022357776326991152
2022-10-07,78410G104,SBA Communications Corp. Class A,0.012624898788462187
2022-10-07,81762P102,"ServiceNow, Inc.",0.01868079628338506
2022-10-07,824348106,Sherwin-Williams Company,0.01914594210445387
2022-10-07,863667101,Stryker Corporation,0.010032560576867893
2022-10-07,872590104,"T-Mobile US, Inc.",0.013553141740296799
2022-10-07,874039100,"Taiwan Semiconductor Manufacturing Co., Ltd. Sponsored ADR",0.008768627302580921
2022-10-07,883556102,Thermo Fisher Scientific Inc.,0.024379880217201094
2022-10-07,CASHUSD,U.S. Dollar,0.018323961303351476
2022-10-07,907818108,Union Pacific Corporation,0.021556288327464486
2022-10-07,91324P102,UnitedHealth Group Incorporated,0.025413227189732334
2022-10-07,92826C839,Visa Inc. Class A,0.012268380114595936
2022-10-07,929160109,Vulcan Materials Company,0.01002164974896628
2022-10-07,931142103,Walmart Inc.,0.013568041306136841
2022-10-07,79466L302,"salesforce.com, inc.",0.01586139489654096
