Date,CUSIP,Name,MV%
2022-10-25,031100100,"AMETEK, Inc.",0.01760661412313167
2022-10-25,N07059210,ASML Holding NV ADR,0.0173866029949269
2022-10-25,002824100,Abbott Laboratories,0.02482056437196296
2022-10-25,00724F101,Adobe Inc.,0.01640969992444694
2022-10-25,007903107,"Advanced Micro Devices, Inc.",0.011453323213708698
2022-10-25,009066101,"Airbnb, Inc. Class A",0.010770185679452288
2022-10-25,02079K305,Alphabet Inc. Class A,0.022114636177686213
2022-10-25,023135106,"Amazon.com, Inc.",0.02318970952529061
2022-10-25,024013104,"American Assets Trust, Inc.",0.009596107324155749
2022-10-25,032095101,Amphenol Corporation Class A,0.01615762619890013
2022-10-25,037833100,Apple Inc.,0.015441203783256101
2022-10-25,053484101,"AvalonBay Communities, Inc.",0.01279284218634567
2022-10-25,060505104,Bank of America Corp,0.018568700726034698
2022-10-25,09260D107,Blackstone Group Inc.,0.014738062527180532
2022-10-25,09857L108,Booking Holdings Inc.,0.01955992836929276
2022-10-25,14448C104,Carrier Global Corp.,0.011783831800814687
2022-10-25,150870103,Celanese Corporation,0.006870071066738877
2022-10-25,15135B101,Centene Corporation,0.022563110081093865
2022-10-25,171779309,Ciena Corporation,0.015974864922279623
2022-10-25,22052L104,Corteva Inc,0.006584354718132573
2022-10-25,22788C105,"CrowdStrike Holdings, Inc. Class A",0.010148862924915743
2022-10-25,22822V101,Crown Castle International Corp,0.007538213262582416
2022-10-25,235851102,Danaher Corporation,0.02102435880902702
2022-10-25,23804L103,Datadog Inc Class A,0.011244640571780056
2022-10-25,244199105,Deere & Company,0.009340158063830267
2022-10-25,256677105,Dollar General Corporation,0.00840309847205568
2022-10-25,25960P109,"Douglas Emmett, Inc",0.008197367198920027
2022-10-25,28176E108,Edwards Lifesciences Corporation,0.009836256327306631
2022-10-25,518439104,Estee Lauder Companies Inc. Class A,0.012841495053721034
2022-10-25,30303M102,"Facebook, Inc. Class A",0.01188832218080896
2022-10-25,313745101,Federal Realty Investment Trust,0.01368622748234519
2022-10-25,369604301,General Electric Company,0.01305757102353515
2022-10-25,38141G104,"Goldman Sachs Group, Inc.",0.014368694250966828
2022-10-25,438516106,Honeywell International Inc.,0.021767164672972027
2022-10-25,452327109,"Illumina, Inc.",0.010633453831280042
2022-10-25,46137Y609,Invesco S&P 500 Equal Weight Communication Services ETF,0.0010125430845407753
2022-10-25,46137V381,Invesco S&P 500 Equal Weight Consumer Discretionary ETF,0.0015058092264481101
2022-10-25,46137V373,Invesco S&P 500 Equal Weight Consumer Staples ETF,0.0010996382757399942
2022-10-25,46137V340,Invesco S&P 500 Equal Weight Financials ETF,0.002712606038818463
2022-10-25,46137V332,Invesco S&P 500 Equal Weight Health Care ETF,0.004266799826388029
2022-10-25,46137V324,Invesco S&P 500 Equal Weight Industrials ETF,0.003949482963432531
2022-10-25,46137V316,Invesco S&P 500 Equal Weight Materials ETF,0.000877167673541065
2022-10-25,46137V290,Invesco S&P 500 Equal Weight Real Estate ETF,0.0013821051374934088
2022-10-25,46137V282,Invesco S&P 500 Equal Weight Technology ETF,0.004552396927770373
2022-10-25,46625H100,JPMorgan Chase & Co.,0.016094797817776615
2022-10-25,46982L108,Jacobs Engineering Group Inc.,0.01661473062014183
2022-10-25,478160104,Johnson & Johnson,0.019847776262027335
2022-10-25,502431109,L3Harris Technologies Inc,0.005180129220594729
2022-10-25,538034109,"Live Nation Entertainment, Inc.",0.012788594003992123
2022-10-25,539439109,Lloyds Banking Group plc Sponsored ADR,0.016571071230269758
2022-10-25,539830109,Lockheed Martin Corporation,0.006173056136794212
2022-10-25,55261F104,M&T Bank Corporation,0.027539401078233293
2022-10-25,57636Q104,Mastercard Incorporated Class A,0.016246465380749753
2022-10-25,594918104,Microsoft Corporation,0.019802462316922828
2022-10-25,666807102,Northrop Grumman Corporation,0.007066515962308706
2022-10-25,693475105,"PNC Financial Services Group, Inc.",0.012164707434140451
2022-10-25,701094104,Parker-Hannifin Corporation,0.011343720108987177
2022-10-25,743315103,Progressive Corporation,0.018201598147076222
2022-10-25,75513E101,Raytheon Technologies Corporation,0.015541609945829767
2022-10-25,75886F107,"Regeneron Pharmaceuticals, Inc.",0.01893736842480764
2022-10-25,776696106,"Roper Technologies, Inc.",0.02197428219508621
2022-10-25,78410G104,SBA Communications Corp. Class A,0.011857049596325652
2022-10-25,81762P102,"ServiceNow, Inc.",0.01684337226618065
2022-10-25,824348106,Sherwin-Williams Company,0.019693679036866026
2022-10-25,863667101,Stryker Corporation,0.010379308185216943
2022-10-25,872590104,"T-Mobile US, Inc.",0.013304144470876838
2022-10-25,874039100,"Taiwan Semiconductor Manufacturing Co., Ltd. Sponsored ADR",0.007381909963777861
2022-10-25,883556102,Thermo Fisher Scientific Inc.,0.02301262739771116
2022-10-25,CASHUSD,U.S. Dollar,0.015182863913439152
2022-10-25,907818108,Union Pacific Corporation,0.02059594825105051
2022-10-25,91324P102,UnitedHealth Group Incorporated,0.026117050002653647
2022-10-25,92826C839,Visa Inc. Class A,0.012458860523841871
2022-10-25,929160109,Vulcan Materials Company,0.009917612745852813
2022-10-25,931142103,Walmart Inc.,0.014197514860973362
2022-10-25,79466L302,"salesforce.com, inc.",0.016751790398179964
