Date,CUSIP,Name,MV%
2022-10-31,031100100,"AMETEK, Inc.",0.018346318973262974
2022-10-31,N07059210,ASML Holding NV ADR,0.016711337361848093
2022-10-31,002824100,Abbott Laboratories,0.024790912761138793
2022-10-31,00724F101,Adobe Inc.,0.01596099800772732
2022-10-31,007903107,"Advanced Micro Devices, Inc.",0.01372109324529836
2022-10-31,009066101,"Airbnb, Inc. Class A",0.009612134833998873
2022-10-31,02079K305,Alphabet Inc. Class A,0.019780524229648527
2022-10-31,023135106,"Amazon.com, Inc.",0.021289250499910768
2022-10-31,024013104,"American Assets Trust, Inc.",0.009437225642607516
2022-10-31,032095101,Amphenol Corporation Class A,0.01665325047187815
2022-10-31,037833100,Apple Inc.,0.015368662069104599
2022-10-31,053484101,"AvalonBay Communities, Inc.",0.01238935438299326
2022-10-31,060505104,Bank of America Corp,0.018698171355237735
2022-10-31,09260D107,Blackstone Group Inc.,0.014507897193630152
2022-10-31,09857L108,Booking Holdings Inc.,0.019288149033927646
2022-10-31,14448C104,Carrier Global Corp.,0.012423784978012237
2022-10-31,150870103,Celanese Corporation,0.00680027834224139
2022-10-31,15135B101,Centene Corporation,0.022710824326531227
2022-10-31,171779309,Ciena Corporation,0.016732296397000912
2022-10-31,22052L104,Corteva Inc,0.006548769920407554
2022-10-31,22788C105,"CrowdStrike Holdings, Inc. Class A",0.009978976905671535
2022-10-31,22822V101,Crown Castle International Corp,0.007856542966145508
2022-10-31,235851102,Danaher Corporation,0.020772614705131143
2022-10-31,23804L103,Datadog Inc Class A,0.01008649881948294
2022-10-31,244199105,Deere & Company,0.009334464466035464
2022-10-31,256677105,Dollar General Corporation,0.008461362943287525
2022-10-31,25960P109,"Douglas Emmett, Inc",0.008114875602659902
2022-10-31,28176E108,Edwards Lifesciences Corporation,0.011422836288657014
2022-10-31,518439104,Estee Lauder Companies Inc. Class A,0.01241119776562088
2022-10-31,30303M102,"Facebook, Inc. Class A",0.007963961706084854
2022-10-31,313745101,Federal Realty Investment Trust,0.013859346233859152
2022-10-31,369604301,General Electric Company,0.013762215402876678
2022-10-31,38141G104,"Goldman Sachs Group, Inc.",0.014725549846303632
2022-10-31,438516106,Honeywell International Inc.,0.023154486715515066
2022-10-31,452327109,"Illumina, Inc.",0.010455080107856047
2022-10-31,46137Y609,Invesco S&P 500 Equal Weight Communication Services ETF,0.000987889824977305
2022-10-31,46137V381,Invesco S&P 500 Equal Weight Consumer Discretionary ETF,0.0015142092246060196
2022-10-31,46137V373,Invesco S&P 500 Equal Weight Consumer Staples ETF,0.0011159433393287087
2022-10-31,46137V340,Invesco S&P 500 Equal Weight Financials ETF,0.0027672853790274374
2022-10-31,46137V332,Invesco S&P 500 Equal Weight Health Care ETF,0.004274257693464657
2022-10-31,46137V324,Invesco S&P 500 Equal Weight Industrials ETF,0.004037458917961705
2022-10-31,46137V316,Invesco S&P 500 Equal Weight Materials ETF,0.0008689893069901075
2022-10-31,46137V290,Invesco S&P 500 Equal Weight Real Estate ETF,0.001385477710523934
2022-10-31,46137V282,Invesco S&P 500 Equal Weight Technology ETF,0.004568878054695113
2022-10-31,46625H100,JPMorgan Chase & Co.,0.016327176818793882
2022-10-31,46982L108,Jacobs Engineering Group Inc.,0.01681259514771298
2022-10-31,478160104,Johnson & Johnson,0.02000049092488107
2022-10-31,502431109,L3Harris Technologies Inc,0.005085852849340081
2022-10-31,538034109,"Live Nation Entertainment, Inc.",0.012320507932079883
2022-10-31,539439109,Lloyds Banking Group plc Sponsored ADR,0.015967660092037497
2022-10-31,539830109,Lockheed Martin Corporation,0.006455913435553292
2022-10-31,55261F104,M&T Bank Corporation,0.028042378382620605
2022-10-31,57636Q104,Mastercard Incorporated Class A,0.016929800666373472
2022-10-31,594918104,Microsoft Corporation,0.020186218633714177
2022-10-31,666807102,Northrop Grumman Corporation,0.007282734107119899
2022-10-31,693475105,"PNC Financial Services Group, Inc.",0.011926162653940864
2022-10-31,701094104,Parker-Hannifin Corporation,0.011565407840719757
2022-10-31,743315103,Progressive Corporation,0.018925035960773738
2022-10-31,75513E101,Raytheon Technologies Corporation,0.016491252753618905
2022-10-31,75886F107,"Regeneron Pharmaceuticals, Inc.",0.018761063199820772
2022-10-31,776696106,"Roper Technologies, Inc.",0.02382883114330114
2022-10-31,78410G104,SBA Communications Corp. Class A,0.012332078144875218
2022-10-31,81762P102,"ServiceNow, Inc.",0.018604017827420424
2022-10-31,824348106,Sherwin-Williams Company,0.019900471225480908
2022-10-31,863667101,Stryker Corporation,0.010474270448059262
2022-10-31,872590104,"T-Mobile US, Inc.",0.014177740803037218
2022-10-31,874039100,"Taiwan Semiconductor Manufacturing Co., Ltd. Sponsored ADR",0.007348264255002765
2022-10-31,883556102,Thermo Fisher Scientific Inc.,0.02272640358121233
2022-10-31,CASHUSD,U.S. Dollar,0.010604514490345211
2022-10-31,907818108,Union Pacific Corporation,0.0206302642399371
2022-10-31,91324P102,UnitedHealth Group Incorporated,0.026538545501718937
2022-10-31,92826C839,Visa Inc. Class A,0.013129435306406319
2022-10-31,929160109,Vulcan Materials Company,0.00989245824438669
2022-10-31,931142103,Walmart Inc.,0.014265173290046024
2022-10-31,79466L302,"salesforce.com, inc.",0.016295753005189234
