Date,CUSIP,Name,MV%
2022-10-26,031100100,"AMETEK, Inc.",0.017784202001248417
2022-10-26,N07059210,ASML Holding NV ADR,0.017393636549992618
2022-10-26,002824100,Abbott Laboratories,0.025048707417744846
2022-10-26,00724F101,Adobe Inc.,0.016312964343098695
2022-10-26,007903107,"Advanced Micro Devices, Inc.",0.011177780207139717
2022-10-26,009066101,"Airbnb, Inc. Class A",0.010530520673269999
2022-10-26,02079K305,Alphabet Inc. Class A,0.020181101337224956
2022-10-26,023135106,"Amazon.com, Inc.",0.022337056163368972
2022-10-26,024013104,"American Assets Trust, Inc.",0.009641553104651548
2022-10-26,032095101,Amphenol Corporation Class A,0.016326423341131466
2022-10-26,037833100,Apple Inc.,0.015204326164764042
2022-10-26,053484101,"AvalonBay Communities, Inc.",0.012544085588079535
2022-10-26,060505104,Bank of America Corp,0.01881325393537593
2022-10-26,09260D107,Blackstone Group Inc.,0.014994910742647893
2022-10-26,09857L108,Booking Holdings Inc.,0.019403473666681843
2022-10-26,14448C104,Carrier Global Corp.,0.011787746788729528
2022-10-26,150870103,Celanese Corporation,0.006918074699612836
2022-10-26,15135B101,Centene Corporation,0.022978806340980554
2022-10-26,171779309,Ciena Corporation,0.016335660495509913
2022-10-26,22052L104,Corteva Inc,0.0067057848307533145
2022-10-26,22788C105,"CrowdStrike Holdings, Inc. Class A",0.010171858586650283
2022-10-26,22822V101,Crown Castle International Corp,0.007683755450878805
2022-10-26,235851102,Danaher Corporation,0.021276415257217927
2022-10-26,23804L103,Datadog Inc Class A,0.010371213445164625
2022-10-26,244199105,Deere & Company,0.009370217308938575
2022-10-26,256677105,Dollar General Corporation,0.008443881932656277
2022-10-26,25960P109,"Douglas Emmett, Inc",0.008106688370151126
2022-10-26,28176E108,Edwards Lifesciences Corporation,0.010001457790644704
2022-10-26,518439104,Estee Lauder Companies Inc. Class A,0.012952975637324336
2022-10-26,30303M102,"Facebook, Inc. Class A",0.011272562094287081
2022-10-26,313745101,Federal Realty Investment Trust,0.013616643471354141
2022-10-26,369604301,General Electric Company,0.013556609453432655
2022-10-26,38141G104,"Goldman Sachs Group, Inc.",0.014574358224584926
2022-10-26,438516106,Honeywell International Inc.,0.021933810210073394
2022-10-26,452327109,"Illumina, Inc.",0.011015029631373012
2022-10-26,46137Y609,Invesco S&P 500 Equal Weight Communication Services ETF,0.001008227166314849
2022-10-26,46137V381,Invesco S&P 500 Equal Weight Consumer Discretionary ETF,0.0015069436762900552
2022-10-26,46137V373,Invesco S&P 500 Equal Weight Consumer Staples ETF,0.0011099256909384554
2022-10-26,46137V340,Invesco S&P 500 Equal Weight Financials ETF,0.0027274457403876386
2022-10-26,46137V332,Invesco S&P 500 Equal Weight Health Care ETF,0.004352226762079196
2022-10-26,46137V324,Invesco S&P 500 Equal Weight Industrials ETF,0.003978743309438962
2022-10-26,46137V316,Invesco S&P 500 Equal Weight Materials ETF,0.000881287406225999
2022-10-26,46137V290,Invesco S&P 500 Equal Weight Real Estate ETF,0.0013764707420791424
2022-10-26,46137V282,Invesco S&P 500 Equal Weight Technology ETF,0.004560549295589793
2022-10-26,46625H100,JPMorgan Chase & Co.,0.01635093099383408
2022-10-26,46982L108,Jacobs Engineering Group Inc.,0.016826696843092667
2022-10-26,478160104,Johnson & Johnson,0.020109719243097856
2022-10-26,502431109,L3Harris Technologies Inc,0.005239667280865228
2022-10-26,538034109,"Live Nation Entertainment, Inc.",0.01233519415365098
2022-10-26,539439109,Lloyds Banking Group plc Sponsored ADR,0.016473693823498968
2022-10-26,539830109,Lockheed Martin Corporation,0.00623251915131839
2022-10-26,55261F104,M&T Bank Corporation,0.027913572671973214
2022-10-26,57636Q104,Mastercard Incorporated Class A,0.016741930606316745
2022-10-26,594918104,Microsoft Corporation,0.018354480258272174
2022-10-26,666807102,Northrop Grumman Corporation,0.007154542857485627
2022-10-26,693475105,"PNC Financial Services Group, Inc.",0.012105612691100854
2022-10-26,701094104,Parker-Hannifin Corporation,0.011273669953969423
2022-10-26,743315103,Progressive Corporation,0.018403944695981053
2022-10-26,75513E101,Raytheon Technologies Corporation,0.015991146076455232
2022-10-26,75886F107,"Regeneron Pharmaceuticals, Inc.",0.01868040059995566
2022-10-26,776696106,"Roper Technologies, Inc.",0.022692185075866622
2022-10-26,78410G104,SBA Communications Corp. Class A,0.01201006727903728
2022-10-26,81762P102,"ServiceNow, Inc.",0.016456656738113768
2022-10-26,824348106,Sherwin-Williams Company,0.019840868646131757
2022-10-26,863667101,Stryker Corporation,0.010608939173487642
2022-10-26,872590104,"T-Mobile US, Inc.",0.013382271264231728
2022-10-26,874039100,"Taiwan Semiconductor Manufacturing Co., Ltd. Sponsored ADR",0.007377806525631047
2022-10-26,883556102,Thermo Fisher Scientific Inc.,0.022591354873696748
2022-10-26,CASHUSD,U.S. Dollar,0.015249248676424345
2022-10-26,907818108,Union Pacific Corporation,0.020810365636795013
2022-10-26,91324P102,UnitedHealth Group Incorporated,0.026374486093818462
2022-10-26,92826C839,Visa Inc. Class A,0.013089496886557764
2022-10-26,929160109,Vulcan Materials Company,0.009907574168104642
2022-10-26,931142103,Walmart Inc.,0.014368520889821206
2022-10-26,79466L302,"salesforce.com, inc.",0.016279369246785524
