Date,CUSIP,Name,MV%
2022-10-04,031100100,"AMETEK, Inc.",0.017229488591106436
2022-10-04,N07059210,ASML Holding NV ADR,0.016540636225663624
2022-10-04,002824100,Abbott Laboratories,0.025966213455243484
2022-10-04,00724F101,Adobe Inc.,0.014860795465450468
2022-10-04,007903107,"Advanced Micro Devices, Inc.",0.012576653010875566
2022-10-04,009066101,"Airbnb, Inc. Class A",0.010015994595374658
2022-10-04,02079K305,Alphabet Inc. Class A,0.02138642989191231
2022-10-04,023135106,"Amazon.com, Inc.",0.023146390785061914
2022-10-04,024013104,"American Assets Trust, Inc.",0.00904570674170144
2022-10-04,032095101,Amphenol Corporation Class A,0.015810486502999835
2022-10-04,037833100,Apple Inc.,0.014721240922821392
2022-10-04,053484101,"AvalonBay Communities, Inc.",0.0133830109531976
2022-10-04,060505104,Bank of America Corp,0.016889033593076537
2022-10-04,09260D107,Blackstone Group Inc.,0.014966268945428567
2022-10-04,09857L108,Booking Holdings Inc.,0.018245637700825202
2022-10-04,14448C104,Carrier Global Corp.,0.012119462964339418
2022-10-04,150870103,Celanese Corporation,0.006892079939226443
2022-10-04,15135B101,Centene Corporation,0.021689588353119384
2022-10-04,171779309,Ciena Corporation,0.01503414953151731
2022-10-04,22052L104,Corteva Inc,0.006223024225827852
2022-10-04,22788C105,"CrowdStrike Holdings, Inc. Class A",0.010895478643863019
2022-10-04,22822V101,Crown Castle International Corp,0.008912049704696319
2022-10-04,235851102,Danaher Corporation,0.02315556303627102
2022-10-04,23804L103,Datadog Inc Class A,0.012009499674803387
2022-10-04,244199105,Deere & Company,0.008541959000013397
2022-10-04,256677105,Dollar General Corporation,0.008175024498089026
2022-10-04,25960P109,"Douglas Emmett, Inc",0.008603467909171743
2022-10-04,28176E108,Edwards Lifesciences Corporation,0.009947017488139753
2022-10-04,518439104,Estee Lauder Companies Inc. Class A,0.014143522457327412
2022-10-04,30303M102,"Facebook, Inc. Class A",0.012056161094928568
2022-10-04,313745101,Federal Realty Investment Trust,0.013168996697602813
2022-10-04,369604301,General Electric Company,0.01200957376407002
2022-10-04,38141G104,"Goldman Sachs Group, Inc.",0.01353052268306301
2022-10-04,438516106,Honeywell International Inc.,0.020331028288731616
2022-10-04,452327109,"Illumina, Inc.",0.009419501909715987
2022-10-04,46137Y609,Invesco S&P 500 Equal Weight Communication Services ETF,0.0009857725103994202
2022-10-04,46137V381,Invesco S&P 500 Equal Weight Consumer Discretionary ETF,0.0014749543022675028
2022-10-04,46137V373,Invesco S&P 500 Equal Weight Consumer Staples ETF,0.0010608842089115005
2022-10-04,46137V340,Invesco S&P 500 Equal Weight Financials ETF,0.002690196089281261
2022-10-04,46137V332,Invesco S&P 500 Equal Weight Health Care ETF,0.00414244944025255
2022-10-04,46137V324,Invesco S&P 500 Equal Weight Industrials ETF,0.003851678704426439
2022-10-04,46137V316,Invesco S&P 500 Equal Weight Materials ETF,0.0008633918597757721
2022-10-04,46137V290,Invesco S&P 500 Equal Weight Real Estate ETF,0.0014005538607150948
2022-10-04,46137V282,Invesco S&P 500 Equal Weight Technology ETF,0.004547865907265869
2022-10-04,46625H100,JPMorgan Chase & Co.,0.014704882012748926
2022-10-04,46982L108,Jacobs Engineering Group Inc.,0.017044695142271523
2022-10-04,478160104,Johnson & Johnson,0.019142236369905682
2022-10-04,502431109,L3Harris Technologies Inc,0.004649368202552465
2022-10-04,538034109,"Live Nation Entertainment, Inc.",0.012518567025835646
2022-10-04,539439109,Lloyds Banking Group plc Sponsored ADR,0.01672532594952525
2022-10-04,539830109,Lockheed Martin Corporation,0.005415910572986167
2022-10-04,55261F104,M&T Bank Corporation,0.03136686163930334
2022-10-04,57636Q104,Mastercard Incorporated Class A,0.015624611350872088
2022-10-04,594918104,Microsoft Corporation,0.019545696880279906
2022-10-04,666807102,Northrop Grumman Corporation,0.0065384074160292965
2022-10-04,693475105,"PNC Financial Services Group, Inc.",0.011901699791853026
2022-10-04,701094104,Parker-Hannifin Corporation,0.010523357893274368
2022-10-04,743315103,Progressive Corporation,0.018365247412876793
2022-10-04,75513E101,Raytheon Technologies Corporation,0.014954977741193766
2022-10-04,75886F107,"Regeneron Pharmaceuticals, Inc.",0.01862927192344855
2022-10-04,776696106,"Roper Technologies, Inc.",0.021957169148489504
2022-10-04,78410G104,SBA Communications Corp. Class A,0.013478349021500366
2022-10-04,81762P102,"ServiceNow, Inc.",0.018294862609575867
2022-10-04,824348106,Sherwin-Williams Company,0.019516001902213576
2022-10-04,863667101,Stryker Corporation,0.009912847518368819
2022-10-04,872590104,"T-Mobile US, Inc.",0.01340517846177406
2022-10-04,874039100,"Taiwan Semiconductor Manufacturing Co., Ltd. Sponsored ADR",0.008738991995696006
2022-10-04,883556102,Thermo Fisher Scientific Inc.,0.02400181063974802
2022-10-04,CASHUSD,U.S. Dollar,0.021951755000476462
2022-10-04,907818108,Union Pacific Corporation,0.02160736408501058
2022-10-04,91324P102,UnitedHealth Group Incorporated,0.025143363242169044
2022-10-04,92826C839,Visa Inc. Class A,0.011829018221286491
2022-10-04,929160109,Vulcan Materials Company,0.009961094448799938
2022-10-04,931142103,Walmart Inc.,0.013527218301771199
2022-10-04,79466L302,"salesforce.com, inc.",0.015691573230054587
