Date,CUSIP,Name,MV%
2024-02-01,031100100,"AMETEK, Inc.",0.01334649540752748
2024-02-01,N07059210,ASML Holding NV ADR,0.024208122976923326
2024-02-01,00724F101,Adobe Inc.,0.018434392950698587
2024-02-01,007903107,"Advanced Micro Devices, Inc.",0.017610217462890355
2024-02-01,02079K305,Alphabet Inc. Class A,0.024404867324013608
2024-02-01,023135106,"Amazon.com, Inc.",0.021649054662139528
2024-02-01,037833100,Apple Inc.,0.017879966206264718
2024-02-01,09260D107,Blackstone Group Inc.,0.01500243605675227
2024-02-01,09857L108,Booking Holdings Inc.,0.019346328117149775
2024-02-01,81369Y852,Communication Services Select Sector SPDR Fund,0.0039177286252527355
2024-02-01,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0024625446290802238
2024-02-01,81369Y308,Consumer Staples Select Sector SPDR Fund,0.001537278603253955
2024-02-01,22160K105,Costco Wholesale Corporation,0.012256213784738568
2024-02-01,22788C105,"CrowdStrike Holdings, Inc. Class A",0.010091079975908891
2024-02-01,23804L103,Datadog Inc Class A,0.011728655354754798
2024-02-01,81369Y506,Energy Select Sector SPDR Fund,0.00018136927763158582
2024-02-01,30303M102,"Facebook, Inc. Class A",0.02146311853219348
2024-02-01,81369Y605,Financial Select Sector SPDR Fund,0.005656242313706196
2024-02-01,369604301,General Electric Company,0.01457651183768112
2024-02-01,38141G104,"Goldman Sachs Group, Inc.",0.014608218840892969
2024-02-01,81369Y209,Health Care Select Sector SPDR Fund,0.0068033051336049526
2024-02-01,81369Y704,Industrial Select Sector SPDR Fund,0.004494174121917058
2024-02-01,46625H100,JPMorgan Chase & Co.,0.014545652964184808
2024-02-01,548661107,"Lowe's Companies, Inc.",0.01412850362563216
2024-02-01,81369Y100,Materials Select Sector SPDR Fund,0.0014540857769254618
2024-02-01,580135101,McDonald's Corporation,0.01523345354311682
2024-02-01,594918104,Microsoft Corporation,0.02458671503379242
2024-02-01,000496514,Moncler SpA,0.0074329639413880655
2024-02-01,682189105,ON Semiconductor Corporation,0.013356140164677314
2024-02-01,743315103,Progressive Corporation,0.02059787399392874
2024-02-01,81369Y860,Real Estate Select Sector SPDR Fund,8.43780332386754e-05
2024-02-01,75886F107,"Regeneron Pharmaceuticals, Inc.",0.014580132699159015
2024-02-01,776696106,"Roper Technologies, Inc.",0.019584978770954213
2024-02-01,78409V104,"S&P Global, Inc.",0.02038340591047518
2024-02-01,78462F103,SPDR S&P 500 ETF Trust,0.17074938877803558
2024-02-01,81762P102,"ServiceNow, Inc.",0.01676687206881926
2024-02-01,824348106,Sherwin-Williams Company,0.019492456517754744
2024-02-01,863667101,Stryker Corporation,0.007406129639114251
2024-02-01,81369Y803,Technology Select Sector SPDR Fund,0.010882700330789728
2024-02-01,CASHUSD,U.S. Dollar,0.22956164266283127
2024-02-01,907818108,Union Pacific Corporation,0.02059924404962308
2024-02-01,91324P102,UnitedHealth Group Incorporated,0.02450231525363796
2024-02-01,81369Y886,Utilities Select Sector SPDR Fund,0.0001361791866341715
2024-02-01,92826C839,Visa Inc. Class A,0.00994122197924711
2024-02-01,929160109,Vulcan Materials Company,0.012273567823533532
2024-02-01,931142103,Walmart Inc.,0.013542826563217886
2024-02-01,79466L302,"salesforce.com, inc.",0.015738025483117785
