Date,CUSIP,Name,MV%
2024-02-21,031100100,"AMETEK, Inc.",0.01398840491362562
2024-02-21,N07059210,ASML Holding NV ADR,0.019643158554338434
2024-02-21,00724F101,Adobe Inc.,0.015723913583115305
2024-02-21,007903107,"Advanced Micro Devices, Inc.",0.016878341974585438
2024-02-21,02079K305,Alphabet Inc. Class A,0.02451090761252519
2024-02-21,023135106,"Amazon.com, Inc.",0.022789608823096504
2024-02-21,037833100,Apple Inc.,0.01735050146723635
2024-02-21,09260D107,Blackstone Group Inc.,0.015147569931782755
2024-02-21,09857L108,Booking Holdings Inc.,0.020228694289424295
2024-02-21,81369Y852,Communication Services Select Sector SPDR Fund,0.004002103495597086
2024-02-21,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0025114070519985042
2024-02-21,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0015270538383969686
2024-02-21,22160K105,Costco Wholesale Corporation,0.0125102313323639
2024-02-21,22788C105,"CrowdStrike Holdings, Inc. Class A",0.008536439454727011
2024-02-21,23804L103,Datadog Inc Class A,0.008845596266891282
2024-02-21,81369Y506,Energy Select Sector SPDR Fund,0.00018682639873198421
2024-02-21,30303M102,"Facebook, Inc. Class A",0.021763923675253614
2024-02-21,81369Y605,Financial Select Sector SPDR Fund,0.005744252093821512
2024-02-21,369604301,General Electric Company,0.015959544539469274
2024-02-21,38141G104,"Goldman Sachs Group, Inc.",0.014695925007225994
2024-02-21,81369Y209,Health Care Select Sector SPDR Fund,0.006920882071109937
2024-02-21,81369Y704,Industrial Select Sector SPDR Fund,0.004598940086591425
2024-02-21,46625H100,JPMorgan Chase & Co.,0.015063446144115696
2024-02-21,548661107,"Lowe's Companies, Inc.",0.014533884791979406
2024-02-21,81369Y100,Materials Select Sector SPDR Fund,0.0014786926636383767
2024-02-21,580135101,McDonald's Corporation,0.01493850950458394
2024-02-21,594918104,Microsoft Corporation,0.0243558641951473
2024-02-21,000496514,Moncler SpA,0.008098483597580005
2024-02-21,682189105,ON Semiconductor Corporation,0.014689490548598678
2024-02-21,743315103,Progressive Corporation,0.0218084890601329
2024-02-21,81369Y860,Real Estate Select Sector SPDR Fund,8.342086361533492e-05
2024-02-21,75886F107,"Regeneron Pharmaceuticals, Inc.",0.014425904843418463
2024-02-21,776696106,"Roper Technologies, Inc.",0.019592829192235015
2024-02-21,78409V104,"S&P Global, Inc.",0.018814065042438398
2024-02-21,78462F103,SPDR S&P 500 ETF Trust,0.17259965930795954
2024-02-21,81762P102,"ServiceNow, Inc.",0.016176769699884262
2024-02-21,824348106,Sherwin-Williams Company,0.01971304001929595
2024-02-21,863667101,Stryker Corporation,0.007517177951295257
2024-02-21,81369Y803,Technology Select Sector SPDR Fund,0.010773662869688543
2024-02-21,CASHUSD,U.S. Dollar,0.23315688151164907
2024-02-21,907818108,Union Pacific Corporation,0.02065549895941475
2024-02-21,91324P102,UnitedHealth Group Incorporated,0.025081411587120343
2024-02-21,81369Y886,Utilities Select Sector SPDR Fund,0.0001340962806365249
2024-02-21,92826C839,Visa Inc. Class A,0.009876710151256716
2024-02-21,929160109,Vulcan Materials Company,0.01342916935229041
2024-02-21,931142103,Walmart Inc.,0.01390037719391745
2024-02-21,79466L302,"salesforce.com, inc.",0.014411943690329611
