Date,CUSIP,Name,MV%
2024-02-09,031100100,"AMETEK, Inc.",0.013369383400215927
2024-02-09,N07059210,ASML Holding NV ADR,0.025454259517292976
2024-02-09,00724F101,Adobe Inc.,0.018157518324335126
2024-02-09,007903107,"Advanced Micro Devices, Inc.",0.017568800115693166
2024-02-09,02079K305,Alphabet Inc. Class A,0.02540172123943504
2024-02-09,023135106,"Amazon.com, Inc.",0.023380873908970933
2024-02-09,037833100,Apple Inc.,0.017818839429906842
2024-02-09,09260D107,Blackstone Group Inc.,0.015195871268898244
2024-02-09,09857L108,Booking Holdings Inc.,0.02014778623266641
2024-02-09,81369Y852,Communication Services Select Sector SPDR Fund,0.003989681765848862
2024-02-09,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.002507576947476541
2024-02-09,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0014893958446872998
2024-02-09,22160K105,Costco Wholesale Corporation,0.012410184555895359
2024-02-09,22788C105,"CrowdStrike Holdings, Inc. Class A",0.01094676835350393
2024-02-09,23804L103,Datadog Inc Class A,0.012295404501922055
2024-02-09,81369Y506,Energy Select Sector SPDR Fund,0.00017865158891202003
2024-02-09,30303M102,"Facebook, Inc. Class A",0.02509560535518116
2024-02-09,81369Y605,Financial Select Sector SPDR Fund,0.005614862253555116
2024-02-09,369604301,General Electric Company,0.014784400054392924
2024-02-09,38141G104,"Goldman Sachs Group, Inc.",0.014420256178349827
2024-02-09,81369Y209,Health Care Select Sector SPDR Fund,0.00679399276224751
2024-02-09,81369Y704,Industrial Select Sector SPDR Fund,0.004514217498723963
2024-02-09,46625H100,JPMorgan Chase & Co.,0.014448852012441076
2024-02-09,548661107,"Lowe's Companies, Inc.",0.014060251031950237
2024-02-09,81369Y100,Materials Select Sector SPDR Fund,0.0014262963007701688
2024-02-09,580135101,McDonald's Corporation,0.014587510177595934
2024-02-09,594918104,Microsoft Corporation,0.025251397432176217
2024-02-09,000496514,Moncler SpA,0.007576127531415171
2024-02-09,682189105,ON Semiconductor Corporation,0.0151610458961467
2024-02-09,743315103,Progressive Corporation,0.020766901587783316
2024-02-09,81369Y860,Real Estate Select Sector SPDR Fund,8.236715316421424e-05
2024-02-09,75886F107,"Regeneron Pharmaceuticals, Inc.",0.014311727107231869
2024-02-09,776696106,"Roper Technologies, Inc.",0.019469806562153573
2024-02-09,78409V104,"S&P Global, Inc.",0.019249907064074315
2024-02-09,78462F103,SPDR S&P 500 ETF Trust,0.17250268042508776
2024-02-09,81762P102,"ServiceNow, Inc.",0.017432843919113858
2024-02-09,824348106,Sherwin-Williams Company,0.01938653875279751
2024-02-09,863667101,Stryker Corporation,0.007333056937264958
2024-02-09,81369Y803,Technology Select Sector SPDR Fund,0.011142403744890842
2024-02-09,CASHUSD,U.S. Dollar,0.2169614753109802
2024-02-09,907818108,Union Pacific Corporation,0.020327166924209928
2024-02-09,91324P102,UnitedHealth Group Incorporated,0.024689109193926057
2024-02-09,81369Y886,Utilities Select Sector SPDR Fund,0.00012924416353051791
2024-02-09,92826C839,Visa Inc. Class A,0.009780901079446284
2024-02-09,929160109,Vulcan Materials Company,0.012609186685904187
2024-02-09,931142103,Walmart Inc.,0.013431271347113069
2024-02-09,79466L302,"salesforce.com, inc.",0.01592906974164952
