Date,CUSIP,Name,MV%
2024-02-26,031100100,"AMETEK, Inc.",0.014120048267366576
2024-02-26,N07059210,ASML Holding NV ADR,0.020214772686331314
2024-02-26,00724F101,Adobe Inc.,0.0161414402046953
2024-02-26,007903107,"Advanced Micro Devices, Inc.",0.017835255930809295
2024-02-26,02079K305,Alphabet Inc. Class A,0.023331317250863626
2024-02-26,023135106,"Amazon.com, Inc.",0.02329677940540391
2024-02-26,037833100,Apple Inc.,0.017004481017492204
2024-02-26,09260D107,Blackstone Group Inc.,0.014832799320272384
2024-02-26,09857L108,Booking Holdings Inc.,0.018664889537929913
2024-02-26,81369Y852,Communication Services Select Sector SPDR Fund,0.003938381023712514
2024-02-26,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.002521593377363709
2024-02-26,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0015094254436982856
2024-02-26,22160K105,Costco Wholesale Corporation,0.012720337548312706
2024-02-26,22788C105,"CrowdStrike Holdings, Inc. Class A",0.009245444170913024
2024-02-26,23804L103,Datadog Inc Class A,0.008968053433104091
2024-02-26,81369Y506,Energy Select Sector SPDR Fund,0.000184016957958921
2024-02-26,30303M102,"Facebook, Inc. Class A",0.02209528264008008
2024-02-26,81369Y605,Financial Select Sector SPDR Fund,0.005731490388919928
2024-02-26,369604301,General Electric Company,0.016343323404514942
2024-02-26,38141G104,"Goldman Sachs Group, Inc.",0.014567866952907228
2024-02-26,81369Y209,Health Care Select Sector SPDR Fund,0.006903729183244377
2024-02-26,81369Y704,Industrial Select Sector SPDR Fund,0.004609426401588218
2024-02-26,46625H100,JPMorgan Chase & Co.,0.01505960992739263
2024-02-26,548661107,"Lowe's Companies, Inc.",0.01455739253529097
2024-02-26,81369Y100,Materials Select Sector SPDR Fund,0.0014729889767154621
2024-02-26,580135101,McDonald's Corporation,0.014895261835100081
2024-02-26,594918104,Microsoft Corporation,0.02434314385931141
2024-02-26,000496514,Moncler SpA,0.007982673875824308
2024-02-26,682189105,ON Semiconductor Corporation,0.014479389056647706
2024-02-26,743315103,Progressive Corporation,0.021886924927538368
2024-02-26,81369Y860,Real Estate Select Sector SPDR Fund,8.166205831981793e-05
2024-02-26,75886F107,"Regeneron Pharmaceuticals, Inc.",0.014772896744576967
2024-02-26,776696106,"Roper Technologies, Inc.",0.019285973437073896
2024-02-26,78409V104,"S&P Global, Inc.",0.018954013330095137
2024-02-26,78462F103,SPDR S&P 500 ETF Trust,0.17324685670647258
2024-02-26,81762P102,"ServiceNow, Inc.",0.016632351198962708
2024-02-26,824348106,Sherwin-Williams Company,0.019952144264185213
2024-02-26,863667101,Stryker Corporation,0.007518967888036319
2024-02-26,81369Y803,Technology Select Sector SPDR Fund,0.010959206089432724
2024-02-26,CASHUSD,U.S. Dollar,0.22997029332973853
2024-02-26,907818108,Union Pacific Corporation,0.020480195708696827
2024-02-26,91324P102,UnitedHealth Group Incorporated,0.024897392014276716
2024-02-26,81369Y886,Utilities Select Sector SPDR Fund,0.000129575585745709
2024-02-26,92826C839,Visa Inc. Class A,0.010001842186024252
2024-02-26,929160109,Vulcan Materials Company,0.013645456885067464
2024-02-26,931142103,Walmart Inc.,0.014112944436274491
2024-02-26,79466L302,"salesforce.com, inc.",0.015059193937283635
