Date,CUSIP,Name,MV%
2024-02-08,031100100,"AMETEK, Inc.",0.013262016214015297
2024-02-08,N07059210,ASML Holding NV ADR,0.02486560685785067
2024-02-08,00724F101,Adobe Inc.,0.017919725280770137
2024-02-08,007903107,"Advanced Micro Devices, Inc.",0.01733781608905524
2024-02-08,02079K305,Alphabet Inc. Class A,0.025001597970139323
2024-02-08,023135106,"Amazon.com, Inc.",0.022878923162596477
2024-02-08,037833100,Apple Inc.,0.017859311129451473
2024-02-08,09260D107,Blackstone Group Inc.,0.015292388630183843
2024-02-08,09857L108,Booking Holdings Inc.,0.020692439544857805
2024-02-08,81369Y852,Communication Services Select Sector SPDR Fund,0.0040054388343764525
2024-02-08,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.002502553300939704
2024-02-08,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0015109033944037628
2024-02-08,22160K105,Costco Wholesale Corporation,0.012486482145963911
2024-02-08,22788C105,"CrowdStrike Holdings, Inc. Class A",0.010792040861601515
2024-02-08,23804L103,Datadog Inc Class A,0.012041070571195528
2024-02-08,81369Y506,Energy Select Sector SPDR Fund,0.00018236323022018726
2024-02-08,30303M102,"Facebook, Inc. Class A",0.025325232893123748
2024-02-08,81369Y605,Financial Select Sector SPDR Fund,0.005627568496307845
2024-02-08,369604301,General Electric Company,0.014835144244472208
2024-02-08,38141G104,"Goldman Sachs Group, Inc.",0.01452310504514438
2024-02-08,81369Y209,Health Care Select Sector SPDR Fund,0.006833803950659905
2024-02-08,81369Y704,Industrial Select Sector SPDR Fund,0.004530220766701369
2024-02-08,46625H100,JPMorgan Chase & Co.,0.014505000197799506
2024-02-08,548661107,"Lowe's Companies, Inc.",0.014012947087728385
2024-02-08,81369Y100,Materials Select Sector SPDR Fund,0.0014304553673624145
2024-02-08,580135101,McDonald's Corporation,0.014786390476979234
2024-02-08,594918104,Microsoft Corporation,0.024991327779949047
2024-02-08,000496514,Moncler SpA,0.007515216047072053
2024-02-08,682189105,ON Semiconductor Corporation,0.015221273220880984
2024-02-08,743315103,Progressive Corporation,0.020900063347802027
2024-02-08,81369Y860,Real Estate Select Sector SPDR Fund,8.257103592643157e-05
2024-02-08,75886F107,"Regeneron Pharmaceuticals, Inc.",0.014279142227172234
2024-02-08,776696106,"Roper Technologies, Inc.",0.01939397713599538
2024-02-08,78409V104,"S&P Global, Inc.",0.01929225591332381
2024-02-08,78462F103,SPDR S&P 500 ETF Trust,0.17238478671284077
2024-02-08,81762P102,"ServiceNow, Inc.",0.017229995257099624
2024-02-08,824348106,Sherwin-Williams Company,0.01951088272170798
2024-02-08,863667101,Stryker Corporation,0.0073072457087282935
2024-02-08,81369Y803,Technology Select Sector SPDR Fund,0.011050422897280466
2024-02-08,CASHUSD,U.S. Dollar,0.2180662331386622
2024-02-08,907818108,Union Pacific Corporation,0.020379074812063653
2024-02-08,91324P102,UnitedHealth Group Incorporated,0.024904381405914278
2024-02-08,81369Y886,Utilities Select Sector SPDR Fund,0.0001294065517364383
2024-02-08,92826C839,Visa Inc. Class A,0.009807589787224128
2024-02-08,929160109,Vulcan Materials Company,0.012591016085990848
2024-02-08,931142103,Walmart Inc.,0.01350684116757529
2024-02-08,79466L302,"salesforce.com, inc.",0.016045905910660484
