Date,CUSIP,Name,MV%
2026-08-14,007903107,Advanced Micro Devices Inc.,0.01887513498856137
2026-08-14,02005N100,Ally Financial Inc,0.014903082415554138
2026-08-14,02079K305,Alphabet Inc,0.0364220352775692
2026-08-14,023135106,Amazon.com Inc.,0.046512544341399426
2026-08-14,031100100,Ametek Inc,0.017479159585446394
2026-08-14,037833100,Apple Inc,0.03148121565981169
2026-08-14,097023105,Boeing Co.,0.016262682688165088
2026-08-14,09857L108,Booking Holdings Inc,0.01691603108483211
2026-08-14,81369Y852,Communication Services Select Sector SPDR Fund,0.0027030072305457707
2026-08-14,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0015086106756405967
2026-08-14,81369Y308,Consumer Staples Select Sector SPDR Fund,0.00082408815397144
2026-08-14,22160K105,Costco Wholesale Corp,0.02146675135894087
2026-08-14,247361702,"Delta Air Lines, Inc.",0.0136134324761427
2026-08-14,00B8KQN82,Eaton Corporation plc,0.013326276347220799
2026-08-14,29082A107,Embraer S.A.,0.016355534994977994
2026-08-14,81369Y506,Energy Select Sector SPDR Fund,-0.00814862750807426
2026-08-14,81369Y605,Financial Select Sector SPDR Fund,0.003154808687012205
2026-08-14,369604301,GE Aerospace,0.010284988379989903
2026-08-14,38141G104,"Goldman Sachs Group, Inc.",0.010778892454614285
2026-08-14,81369Y209,Health Care Select Sector SPDR Fund,0.00040053326266174913
2026-08-14,81369Y704,Industrial Select Sector SPDR Fund,0.02231686049442637
2026-08-14,46090E103,Invesco QQQ Trust,0.06473239252173402
2026-08-14,46137V357,Invesco S&P 500 Equal Weight ETF,0.02932110725203849
2026-08-14,46625H100,JPMorgan Chase & Co.,0.01273525226955113
2026-08-14,81369Y100,Materials Select Sector SPDR Fund,0.0006286675515399504
2026-08-14,30303M102,Meta Platforms Inc,0.041406066316804845
2026-08-14,594918104,Microsoft Corporation,0.054930116482136665
2026-08-14,67066G104,NVIDIA Corp,0.037179308060246406
2026-08-14,743315103,Progressive Corp.,0.013710233399095844
2026-08-14,81369Y860,Real Estate Select Sector SPDR Fund,7.222377885601715e-05
2026-08-14,000886286,Royal Caribbean Group,0.015327809926202444
2026-08-14,78462F103,SPDR S&P 500 ETF Trust,0.011766445339789338
2026-08-14,824348106,Sherwin-Williams Co.,0.0169007950104324
2026-08-14,87256C101,TKO Group Holdings Inc,0.014450499212861958
2026-08-14,81369Y803,Technology Select Sector SPDR Fund,0.24766704793666433
2026-08-14,CASHUSD,U.S. Dollar,0.0005206029569361438
2026-08-14,910047109,United Airlines Holdings Inc,0.016397334487048408
2026-08-14,81369Y886,Utilities Select Sector SPDR Fund,7.069219441374242e-05
2026-08-14,92826C839,Visa Inc,0.016557504716300672
2026-08-14,929160109,Vulcan Materials Co,0.016196505477055135
2026-08-14,931142103,Walmart Inc,0.013332881305128108
2026-08-14,464287515,iShares Expanded Tech-Software Sector ETF,0.06749903229965493
2026-08-14,464285204,iShares Gold Trust,0.0010501563992530312
