Date,CUSIP,Name,MV%
2026-08-04,007903107,Advanced Micro Devices Inc.,0.019091973825777365
2026-08-04,02005N100,Ally Financial Inc,0.014979128934340643
2026-08-04,02079K305,Alphabet Inc,0.039897038099871246
2026-08-04,023135106,Amazon.com Inc.,0.04929103949756898
2026-08-04,031100100,Ametek Inc,0.01748617762794268
2026-08-04,037833100,Apple Inc,0.03194178489194788
2026-08-04,097023105,Boeing Co.,0.016703264143634697
2026-08-04,09857L108,Booking Holdings Inc,0.015548302283383256
2026-08-04,81369Y852,Communication Services Select Sector SPDR Fund,0.0026901196085297677
2026-08-04,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0015147649577197965
2026-08-04,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0008199054301327608
2026-08-04,22160K105,Costco Wholesale Corp,0.021240996187807427
2026-08-04,247361702,"Delta Air Lines, Inc.",0.01418136905031285
2026-08-04,00B8KQN82,Eaton Corporation plc,0.013170869462267655
2026-08-04,29082A107,Embraer S.A.,0.015351769565582894
2026-08-04,81369Y506,Energy Select Sector SPDR Fund,-0.007727971235285532
2026-08-04,81369Y605,Financial Select Sector SPDR Fund,0.003150029858394562
2026-08-04,369604301,GE Aerospace,0.010568395634509661
2026-08-04,38141G104,"Goldman Sachs Group, Inc.",0.010955714593022067
2026-08-04,81369Y209,Health Care Select Sector SPDR Fund,0.00038920777270856426
2026-08-04,81369Y704,Industrial Select Sector SPDR Fund,0.022377646154496104
2026-08-04,46090E103,Invesco QQQ Trust,0.06430559970498759
2026-08-04,46137V357,Invesco S&P 500 Equal Weight ETF,0.029082896533611294
2026-08-04,46625H100,JPMorgan Chase & Co.,0.012590131127998559
2026-08-04,81369Y100,Materials Select Sector SPDR Fund,0.0006242690987305781
2026-08-04,30303M102,Meta Platforms Inc,0.04140882577419709
2026-08-04,594918104,Microsoft Corporation,0.05482410459206775
2026-08-04,67066G104,NVIDIA Corp,0.03511239962370058
2026-08-04,743315103,Progressive Corp.,0.01383116208937498
2026-08-04,81369Y860,Real Estate Select Sector SPDR Fund,7.23031671529749e-05
2026-08-04,000886286,Royal Caribbean Group,0.0164243759255018
2026-08-04,78462F103,SPDR S&P 500 ETF Trust,0.011729272044299075
2026-08-04,824348106,Sherwin-Williams Co.,0.017073463722631913
2026-08-04,87256C101,TKO Group Holdings Inc,0.013290449008474495
2026-08-04,81369Y803,Technology Select Sector SPDR Fund,0.24442104063998127
2026-08-04,CASHUSD,U.S. Dollar,0.000397605321544557
2026-08-04,910047109,United Airlines Holdings Inc,0.017407247604203178
2026-08-04,81369Y886,Utilities Select Sector SPDR Fund,7.060643575642512e-05
2026-08-04,92826C839,Visa Inc,0.016860571953064816
2026-08-04,929160109,Vulcan Materials Co,0.01642884185059272
2026-08-04,931142103,Walmart Inc,0.012945380262426177
2026-08-04,464287515,iShares Expanded Tech-Software Sector ETF,0.06636940933504092
2026-08-04,464285204,iShares Gold Trust,0.0009820553268030366
