Date,CUSIP,Name,MV%
2026-08-27,007903107,Advanced Micro Devices Inc.,0.017750884664790023
2026-08-27,02005N100,Ally Financial Inc,0.014393691798373874
2026-08-27,02079K305,Alphabet Inc,0.03640211985413367
2026-08-27,023135106,Amazon.com Inc.,0.04605514426315344
2026-08-27,031100100,Ametek Inc,0.016964648485241686
2026-08-27,037833100,Apple Inc,0.03285225378885786
2026-08-27,097023105,Boeing Co.,0.014952670749418496
2026-08-27,09857L108,Booking Holdings Inc,0.01639827023571985
2026-08-27,81369Y852,Communication Services Select Sector SPDR Fund,0.002705763161969118
2026-08-27,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0015009727921921137
2026-08-27,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0008265194500326094
2026-08-27,22160K105,Costco Wholesale Corp,0.021186344946608492
2026-08-27,247361702,"Delta Air Lines, Inc.",0.012546214877711539
2026-08-27,00B8KQN82,Eaton Corporation plc,0.012461811063790917
2026-08-27,29082A107,Embraer S.A.,0.016611732710826218
2026-08-27,81369Y506,Energy Select Sector SPDR Fund,-0.008320446373528499
2026-08-27,81369Y605,Financial Select Sector SPDR Fund,0.0031862642142849334
2026-08-27,369604301,GE Aerospace,0.009711012565466491
2026-08-27,38141G104,"Goldman Sachs Group, Inc.",0.010954289001940086
2026-08-27,81369Y209,Health Care Select Sector SPDR Fund,0.00041670841336564153
2026-08-27,81369Y704,Industrial Select Sector SPDR Fund,0.021712164678219112
2026-08-27,46090E103,Invesco QQQ Trust,0.06479908116678877
2026-08-27,46137V357,Invesco S&P 500 Equal Weight ETF,0.029580395720306404
2026-08-27,46625H100,JPMorgan Chase & Co.,0.01261740681513893
2026-08-27,81369Y100,Materials Select Sector SPDR Fund,0.0006463862001239393
2026-08-27,30303M102,Meta Platforms Inc,0.040685455548110455
2026-08-27,594918104,Microsoft Corporation,0.056833202052237394
2026-08-27,67066G104,NVIDIA Corp,0.03820422952242586
2026-08-27,743315103,Progressive Corp.,0.014448304126084265
2026-08-27,81369Y860,Real Estate Select Sector SPDR Fund,7.230911816027334e-05
2026-08-27,000886286,Royal Caribbean Group,0.014525292450502558
2026-08-27,78462F103,SPDR S&P 500 ETF Trust,0.011860654492323656
2026-08-27,824348106,Sherwin-Williams Co.,0.016488446150093705
2026-08-27,87256C101,TKO Group Holdings Inc,0.013430941063029904
2026-08-27,81369Y803,Technology Select Sector SPDR Fund,0.2494945814635665
2026-08-27,CASHUSD,U.S. Dollar,0.0005286187648234366
2026-08-27,910047109,United Airlines Holdings Inc,0.01492161636324935
2026-08-27,81369Y886,Utilities Select Sector SPDR Fund,6.991284644336325e-05
2026-08-27,92826C839,Visa Inc,0.017519191095405
2026-08-27,929160109,Vulcan Materials Co,0.015962084019141756
2026-08-27,931142103,Walmart Inc,0.012047215579202684
2026-08-27,464287515,iShares Expanded Tech-Software Sector ETF,0.07260878165308803
2026-08-27,464285204,iShares Gold Trust,0.0011219732763175778
