Date,CUSIP,Name,MV%
2026-08-17,007903107,Advanced Micro Devices Inc.,0.018740239968159336
2026-08-17,02005N100,Ally Financial Inc,0.014606501797763977
2026-08-17,02079K305,Alphabet Inc,0.036559409540908194
2026-08-17,023135106,Amazon.com Inc.,0.04670633646458571
2026-08-17,031100100,Ametek Inc,0.01759906273297848
2026-08-17,037833100,Apple Inc,0.03173917602729016
2026-08-17,097023105,Boeing Co.,0.01600891198792288
2026-08-17,09857L108,Booking Holdings Inc,0.01648587186750432
2026-08-17,81369Y852,Communication Services Select Sector SPDR Fund,0.002676740066942023
2026-08-17,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0015039855757227032
2026-08-17,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0008181423889862859
2026-08-17,22160K105,Costco Wholesale Corp,0.02149539983974557
2026-08-17,247361702,"Delta Air Lines, Inc.",0.013469599810659717
2026-08-17,00B8KQN82,Eaton Corporation plc,0.013566304150863172
2026-08-17,29082A107,Embraer S.A.,0.016895522756651918
2026-08-17,81369Y506,Energy Select Sector SPDR Fund,-0.008313545963190535
2026-08-17,81369Y605,Financial Select Sector SPDR Fund,0.0031524439414388123
2026-08-17,369604301,GE Aerospace,0.01041039009281228
2026-08-17,38141G104,"Goldman Sachs Group, Inc.",0.01100375587953397
2026-08-17,81369Y209,Health Care Select Sector SPDR Fund,0.00040349163344402175
2026-08-17,81369Y704,Industrial Select Sector SPDR Fund,0.02250181417039513
2026-08-17,46090E103,Invesco QQQ Trust,0.06522818452299409
2026-08-17,46137V357,Invesco S&P 500 Equal Weight ETF,0.029331221048463373
2026-08-17,46625H100,JPMorgan Chase & Co.,0.012787291151052541
2026-08-17,81369Y100,Materials Select Sector SPDR Fund,0.0006309010155975965
2026-08-17,30303M102,Meta Platforms Inc,0.040312417144361505
2026-08-17,594918104,Microsoft Corporation,0.05375754095849982
2026-08-17,67066G104,NVIDIA Corp,0.03750066458213418
2026-08-17,743315103,Progressive Corp.,0.013457675813670182
2026-08-17,81369Y860,Real Estate Select Sector SPDR Fund,7.218808710883167e-05
2026-08-17,000886286,Royal Caribbean Group,0.015307779354675238
2026-08-17,78462F103,SPDR S&P 500 ETF Trust,0.011819917645117538
2026-08-17,824348106,Sherwin-Williams Co.,0.01662453965963854
2026-08-17,87256C101,TKO Group Holdings Inc,0.014140201858772777
2026-08-17,81369Y803,Technology Select Sector SPDR Fund,0.25038210161493807
2026-08-17,CASHUSD,U.S. Dollar,0.0005254839062373919
2026-08-17,910047109,United Airlines Holdings Inc,0.016143401147756243
2026-08-17,81369Y886,Utilities Select Sector SPDR Fund,7.114141620495614e-05
2026-08-17,92826C839,Visa Inc,0.016468062359509143
2026-08-17,929160109,Vulcan Materials Co,0.016124206813642097
2026-08-17,931142103,Walmart Inc,0.013347348649087053
2026-08-17,464287515,iShares Expanded Tech-Software Sector ETF,0.06675978610794982
2026-08-17,464285204,iShares Gold Trust,0.0010706316162596475
