Date,CUSIP,Name,MV%
2023-03-06,031100100,"AMETEK, Inc.",0.014633868035466907
2023-03-06,N07059210,ASML Holding NV ADR,0.020552285500359348
2023-03-06,002824100,Abbott Laboratories,0.024088458847819197
2023-03-06,00724F101,Adobe Inc.,0.01627090411556247
2023-03-06,007903107,"Advanced Micro Devices, Inc.",0.017348103312654697
2023-03-06,009066101,"Airbnb, Inc. Class A",0.010627095771057391
2023-03-06,02079K305,Alphabet Inc. Class A,0.01862876672720262
2023-03-06,023135106,"Amazon.com, Inc.",0.0232713750139945
2023-03-06,024013104,"American Assets Trust, Inc.",0.00785942252161524
2023-03-06,032095101,Amphenol Corporation Class A,0.01418609230408652
2023-03-06,037833100,Apple Inc.,0.021850255922695454
2023-03-06,053484101,"AvalonBay Communities, Inc.",0.011564115100287544
2023-03-06,060505104,Bank of America Corp,0.014855673544044738
2023-03-06,09260D107,Blackstone Group Inc.,0.013630695944196972
2023-03-06,09857L108,Booking Holdings Inc.,0.025228252872282402
2023-03-06,14448C104,Carrier Global Corp.,0.014144252095616917
2023-03-06,150870103,Celanese Corporation,0.007949915418114104
2023-03-06,15135B101,Centene Corporation,0.01721290179524006
2023-03-06,171779309,Ciena Corporation,0.016632558521335508
2023-03-06,22052L104,Corteva Inc,0.005931270159122391
2023-03-06,22160K105,Costco Wholesale Corporation,0.015322342184325374
2023-03-06,22788C105,"CrowdStrike Holdings, Inc. Class A",0.007389995792444057
2023-03-06,22822V101,Crown Castle International Corp,0.007178753764317024
2023-03-06,235851102,Danaher Corporation,0.019295038260492177
2023-03-06,23804L103,Datadog Inc Class A,0.00897661400762041
2023-03-06,244199105,Deere & Company,0.009393168172759798
2023-03-06,28176E108,Edwards Lifesciences Corporation,0.014670274808822135
2023-03-06,518439104,Estee Lauder Companies Inc. Class A,0.014577851250099888
2023-03-06,30303M102,"Facebook, Inc. Class A",0.014789148440004733
2023-03-06,313745101,Federal Realty Investment Trust,0.014038948261775812
2023-03-06,36266G107,"GE HealthCare Technologies, Inc.",0.004229805122543641
2023-03-06,369604301,General Electric Company,0.014407153128663903
2023-03-06,38141G104,"Goldman Sachs Group, Inc.",0.011817307660439804
2023-03-06,438516106,Honeywell International Inc.,0.017662249637288057
2023-03-06,452327109,"Illumina, Inc.",0.009218263965765729
2023-03-06,46137Y609,Invesco S&P 500 Equal Weight Communication Services ETF,0.0009629177839123947
2023-03-06,46137V381,Invesco S&P 500 Equal Weight Consumer Discretionary ETF,0.0015924515731798607
2023-03-06,46137V373,Invesco S&P 500 Equal Weight Consumer Staples ETF,0.001038765228402451
2023-03-06,46137V340,Invesco S&P 500 Equal Weight Financials ETF,0.0027208822714140106
2023-03-06,46137V332,Invesco S&P 500 Equal Weight Health Care ETF,0.004217628160091873
2023-03-06,46137V324,Invesco S&P 500 Equal Weight Industrials ETF,0.004186254898961897
2023-03-06,46137V316,Invesco S&P 500 Equal Weight Materials ETF,0.0008982543898735087
2023-03-06,46137V290,Invesco S&P 500 Equal Weight Real Estate ETF,0.0013551456050371541
2023-03-06,46137V282,Invesco S&P 500 Equal Weight Technology ETF,0.004674933088589101
2023-03-06,46625H100,JPMorgan Chase & Co.,0.015165544830897746
2023-03-06,46982L108,Jacobs Engineering Group Inc.,0.016673847112027004
2023-03-06,478160104,Johnson & Johnson,0.016732884004729175
2023-03-06,538034109,"Live Nation Entertainment, Inc.",0.010512455806321784
2023-03-06,539439109,Lloyds Banking Group plc Sponsored ADR,0.019554850233981753
2023-03-06,55261F104,M&T Bank Corporation,0.023705167234699814
2023-03-06,57636Q104,Mastercard Incorporated Class A,0.0141683577925203
2023-03-06,594918104,Microsoft Corporation,0.020899873652790595
2023-03-06,693475105,"PNC Financial Services Group, Inc.",0.010527625295219795
2023-03-06,701094104,Parker-Hannifin Corporation,0.010937201495466098
2023-03-06,743315103,Progressive Corporation,0.02008440330096687
2023-03-06,75513E101,Raytheon Technologies Corporation,0.0161929881044045
2023-03-06,75886F107,"Regeneron Pharmaceuticals, Inc.",0.015066501858838188
2023-03-06,776696106,"Roper Technologies, Inc.",0.019520401703738813
2023-03-06,78409V104,"S&P Global, Inc.",0.015019062729920771
2023-03-06,78410G104,SBA Communications Corp. Class A,0.01095136428191906
2023-03-06,81762P102,"ServiceNow, Inc.",0.018452442104429916
2023-03-06,824348106,Sherwin-Williams Company,0.018573246397835898
2023-03-06,863667101,Stryker Corporation,0.011431451024652208
2023-03-06,872590104,"T-Mobile US, Inc.",0.012579009069342307
2023-03-06,874039100,"Taiwan Semiconductor Manufacturing Co., Ltd. Sponsored ADR",0.010006318914017412
2023-03-06,883556102,Thermo Fisher Scientific Inc.,0.023106717107228815
2023-03-06,CASHUSD,U.S. Dollar,0.032453949863044305
2023-03-06,907818108,Union Pacific Corporation,0.0204469954569627
2023-03-06,91324P102,UnitedHealth Group Incorporated,0.024156100977859876
2023-03-06,92826C839,Visa Inc. Class A,0.01031904482287214
2023-03-06,929160109,Vulcan Materials Company,0.010165474433446455
2023-03-06,931142103,Walmart Inc.,0.013189456883487183
2023-03-06,79466L302,"salesforce.com, inc.",0.017235849094809415
