Date,CUSIP,Name,MV%
2023-03-13,031100100,"AMETEK, Inc.",0.013832377369612583
2023-03-13,N07059210,ASML Holding NV ADR,0.02004543620186535
2023-03-13,002824100,Abbott Laboratories,0.02427320589982772
2023-03-13,00724F101,Adobe Inc.,0.015226235318633898
2023-03-13,007903107,"Advanced Micro Devices, Inc.",0.01755518291443593
2023-03-13,009066101,"Airbnb, Inc. Class A",0.009768882603320398
2023-03-13,02079K305,Alphabet Inc. Class A,0.019125662309537952
2023-03-13,023135106,"Amazon.com, Inc.",0.024253443190519603
2023-03-13,032095101,Amphenol Corporation Class A,0.013689577639182174
2023-03-13,037833100,Apple Inc.,0.021403953289167957
2023-03-13,053484101,"AvalonBay Communities, Inc.",0.01116191192721349
2023-03-13,060505104,Bank of America Corp,0.012442027266967411
2023-03-13,09260D107,Blackstone Group Inc.,0.012451252626728292
2023-03-13,09857L108,Booking Holdings Inc.,0.02357746462133418
2023-03-13,14448C104,Carrier Global Corp.,0.013101944319084114
2023-03-13,150870103,Celanese Corporation,0.006976360679534076
2023-03-13,15135B101,Centene Corporation,0.01666083400312617
2023-03-13,171779309,Ciena Corporation,0.016260608066194518
2023-03-13,22052L104,Corteva Inc,0.01505794155509183
2023-03-13,22160K105,Costco Wholesale Corporation,0.015644442420847986
2023-03-13,22788C105,"CrowdStrike Holdings, Inc. Class A",0.0070422363772277945
2023-03-13,22822V101,Crown Castle International Corp,0.00721345794955625
2023-03-13,235851102,Danaher Corporation,0.019919319457349826
2023-03-13,23804L103,Datadog Inc Class A,0.007775818203243511
2023-03-13,244199105,Deere & Company,0.008799335961624414
2023-03-13,28176E108,Edwards Lifesciences Corporation,0.015660683473361154
2023-03-13,518439104,Estee Lauder Companies Inc. Class A,0.01362856320890736
2023-03-13,30303M102,"Facebook, Inc. Class A",0.014490167617233513
2023-03-13,313745101,Federal Realty Investment Trust,0.012694813172750605
2023-03-13,36266G107,"GE HealthCare Technologies, Inc.",0.004211625318380828
2023-03-13,369604301,General Electric Company,0.014744555531597937
2023-03-13,38141G104,"Goldman Sachs Group, Inc.",0.010457580568224042
2023-03-13,438516106,Honeywell International Inc.,0.017334147161482474
2023-03-13,452327109,"Illumina, Inc.",0.009715822974276526
2023-03-13,46137Y609,Invesco S&P 500 Equal Weight Communication Services ETF,0.0009041681190792
2023-03-13,46137V381,Invesco S&P 500 Equal Weight Consumer Discretionary ETF,0.0014965522232457372
2023-03-13,46137V373,Invesco S&P 500 Equal Weight Consumer Staples ETF,0.0010189326993380687
2023-03-13,46137V340,Invesco S&P 500 Equal Weight Financials ETF,0.0022723524995444094
2023-03-13,46137V332,Invesco S&P 500 Equal Weight Health Care ETF,0.004060663630437422
2023-03-13,46137V324,Invesco S&P 500 Equal Weight Industrials ETF,0.0039632863674524295
2023-03-13,46137V316,Invesco S&P 500 Equal Weight Materials ETF,0.0008311800557015676
2023-03-13,46137V290,Invesco S&P 500 Equal Weight Real Estate ETF,0.0012775604122752336
2023-03-13,46137V282,Invesco S&P 500 Equal Weight Technology ETF,0.004453017628650957
2023-03-13,46625H100,JPMorgan Chase & Co.,0.013957154503504146
2023-03-13,46982L108,Jacobs Engineering Group Inc.,0.01685879254625862
2023-03-13,478160104,Johnson & Johnson,0.017333346157191863
2023-03-13,538034109,"Live Nation Entertainment, Inc.",0.011006116592688787
2023-03-13,539439109,Lloyds Banking Group plc Sponsored ADR,0.01762485647730067
2023-03-13,55261F104,M&T Bank Corporation,0.01983649837578395
2023-03-13,57636Q104,Mastercard Incorporated Class A,0.013329650504319761
2023-03-13,594918104,Microsoft Corporation,0.02068977510157146
2023-03-13,693475105,"PNC Financial Services Group, Inc.",0.008980915348055655
2023-03-13,701094104,Parker-Hannifin Corporation,0.010089864357156334
2023-03-13,743315103,Progressive Corporation,0.019269677356823087
2023-03-13,75513E101,Raytheon Technologies Corporation,0.01588236831599838
2023-03-13,75886F107,"Regeneron Pharmaceuticals, Inc.",0.014545989330038126
2023-03-13,776696106,"Roper Technologies, Inc.",0.019208690547385887
2023-03-13,78409V104,"S&P Global, Inc.",0.013905006362101319
2023-03-13,78410G104,SBA Communications Corp. Class A,0.010662402889501934
2023-03-13,81762P102,"ServiceNow, Inc.",0.01719107122267599
2023-03-13,824348106,Sherwin-Williams Company,0.01769943273884073
2023-03-13,863667101,Stryker Corporation,0.011418468077330098
2023-03-13,872590104,"T-Mobile US, Inc.",0.013405331599364117
2023-03-13,874039100,"Taiwan Semiconductor Manufacturing Co., Ltd. Sponsored ADR",0.009814981781287199
2023-03-13,883556102,Thermo Fisher Scientific Inc.,0.023933345303487105
2023-03-13,CASHUSD,U.S. Dollar,0.06294855560737772
2023-03-13,907818108,Union Pacific Corporation,0.019130330231093607
2023-03-13,91324P102,UnitedHealth Group Incorporated,0.02397103393640244
2023-03-13,92826C839,Visa Inc. Class A,0.009774337718747866
2023-03-13,929160109,Vulcan Materials Company,0.009398238583466305
2023-03-13,931142103,Walmart Inc.,0.014038815509890508
2023-03-13,79466L302,"salesforce.com, inc.",0.01648229290883175
