Date,CUSIP,Name,MV%
2023-03-20,031100100,"AMETEK, Inc.",0.013822149335681313
2023-03-20,N07059210,ASML Holding NV ADR,0.020913861810145734
2023-03-20,002824100,Abbott Laboratories,0.023619532482713576
2023-03-20,00724F101,Adobe Inc.,0.016634533565453746
2023-03-20,007903107,"Advanced Micro Devices, Inc.",0.02023115121050343
2023-03-20,009066101,"Airbnb, Inc. Class A",0.009737561535747771
2023-03-20,02079K305,Alphabet Inc. Class A,0.02074333583774856
2023-03-20,023135106,"Amazon.com, Inc.",0.0250300254977575
2023-03-20,032095101,Amphenol Corporation Class A,0.013613360182570726
2023-03-20,037833100,Apple Inc.,0.021858010513105063
2023-03-20,053484101,"AvalonBay Communities, Inc.",0.010526662113899417
2023-03-20,060505104,Bank of America Corp,0.014104997562667428
2023-03-20,09260D107,Blackstone Group Inc.,0.014021797390651064
2023-03-20,09857L108,Booking Holdings Inc.,0.023535105408144387
2023-03-20,14448C104,Carrier Global Corp.,0.012859394857745062
2023-03-20,150870103,Celanese Corporation,0.007776674642527849
2023-03-20,15135B101,Centene Corporation,0.016260099085266017
2023-03-20,171779309,Ciena Corporation,0.01604060487032088
2023-03-20,81369Y852,Communication Services Select Sector SPDR Fund,0.002161006833786913
2023-03-20,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.001526428565063164
2023-03-20,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0011771792933224542
2023-03-20,22052L104,Corteva Inc,0.014449568425772637
2023-03-20,22160K105,Costco Wholesale Corporation,0.015832381979926983
2023-03-20,22788C105,"CrowdStrike Holdings, Inc. Class A",0.0075165713013287385
2023-03-20,22822V101,Crown Castle International Corp,0.0070777446607860955
2023-03-20,235851102,Danaher Corporation,0.0198030161493497
2023-03-20,23804L103,Datadog Inc Class A,0.007587718166947011
2023-03-20,244199105,Deere & Company,0.008510119685096356
2023-03-20,28176E108,Edwards Lifesciences Corporation,0.016178719043410436
2023-03-20,81369Y506,Energy Select Sector SPDR Fund,0.0001047586025874504
2023-03-20,518439104,Estee Lauder Companies Inc. Class A,0.01341023365662703
2023-03-20,30303M102,"Facebook, Inc. Class A",0.01546838291266109
2023-03-20,313745101,Federal Realty Investment Trust,0.012071844760841494
2023-03-20,81369Y605,Financial Select Sector SPDR Fund,0.0028156604640618473
2023-03-20,36266G107,"GE HealthCare Technologies, Inc.",0.004055519647143511
2023-03-20,369604301,General Electric Company,0.01454809813847651
2023-03-20,38141G104,"Goldman Sachs Group, Inc.",0.014606274891393479
2023-03-20,81369Y209,Health Care Select Sector SPDR Fund,0.0046216745042673485
2023-03-20,438516106,Honeywell International Inc.,0.01664030405218572
2023-03-20,452327109,"Illumina, Inc.",0.009185414939639166
2023-03-20,81369Y704,Industrial Select Sector SPDR Fund,0.002893467657824032
2023-03-20,46137Y609,Invesco S&P 500 Equal Weight Communication Services ETF,0.0001949157165517079
2023-03-20,46137V381,Invesco S&P 500 Equal Weight Consumer Discretionary ETF,0.0005223773561455297
2023-03-20,46137V373,Invesco S&P 500 Equal Weight Consumer Staples ETF,0.00026746475651606705
2023-03-20,46137V340,Invesco S&P 500 Equal Weight Financials ETF,0.0005704692397271817
2023-03-20,46137V332,Invesco S&P 500 Equal Weight Health Care ETF,0.001072542032745723
2023-03-20,46137V324,Invesco S&P 500 Equal Weight Industrials ETF,0.0010317711171441205
2023-03-20,46137V316,Invesco S&P 500 Equal Weight Materials ETF,0.00022328278216869577
2023-03-20,46137V290,Invesco S&P 500 Equal Weight Real Estate ETF,0.00033010419893837007
2023-03-20,46137V282,Invesco S&P 500 Equal Weight Technology ETF,0.0011985759345459143
2023-03-20,46625H100,JPMorgan Chase & Co.,0.013199017663302061
2023-03-20,46982L108,Jacobs Engineering Group Inc.,0.01614273439600942
2023-03-20,478160104,Johnson & Johnson,0.017013471182483718
2023-03-20,538034109,"Live Nation Entertainment, Inc.",0.010914808241298401
2023-03-20,539439109,Lloyds Banking Group plc Sponsored ADR,0.016976879825029104
2023-03-20,55261F104,M&T Bank Corporation,0.01854271757868469
2023-03-20,57636Q104,Mastercard Incorporated Class A,0.013187126146251593
2023-03-20,81369Y100,Materials Select Sector SPDR Fund,0.001034508053608117
2023-03-20,594918104,Microsoft Corporation,0.02165492443449827
2023-03-20,693475105,"PNC Financial Services Group, Inc.",0.012190625106889813
2023-03-20,701094104,Parker-Hannifin Corporation,0.00936795377109753
2023-03-20,743315103,Progressive Corporation,0.018750037145221013
2023-03-20,75513E101,Raytheon Technologies Corporation,0.015516326489340752
2023-03-20,81369Y860,Real Estate Select Sector SPDR Fund,0.0005882660679659763
2023-03-20,75886F107,"Regeneron Pharmaceuticals, Inc.",0.014331165588202112
2023-03-20,776696106,"Roper Technologies, Inc.",0.019228583070605695
2023-03-20,78409V104,"S&P Global, Inc.",0.014435492752529228
2023-03-20,78410G104,SBA Communications Corp. Class A,0.010750241509872093
2023-03-20,81762P102,"ServiceNow, Inc.",0.01760065865479886
2023-03-20,824348106,Sherwin-Williams Company,0.01894445401128421
2023-03-20,863667101,Stryker Corporation,0.011570270818311463
2023-03-20,872590104,"T-Mobile US, Inc.",0.013637695996942714
2023-03-20,874039100,"Taiwan Semiconductor Manufacturing Co., Ltd. Sponsored ADR",0.009833071180629302
2023-03-20,81369Y803,Technology Select Sector SPDR Fund,0.005998919808374253
2023-03-20,883556102,Thermo Fisher Scientific Inc.,0.023753696299231943
2023-03-20,CASHUSD,U.S. Dollar,0.03871007968579254
2023-03-20,907818108,Union Pacific Corporation,0.019436886855673404
2023-03-20,91324P102,UnitedHealth Group Incorporated,0.024715062085267744
2023-03-20,81369Y886,Utilities Select Sector SPDR Fund,9.033238575751836e-05
2023-03-20,92826C839,Visa Inc. Class A,0.00970594520073264
2023-03-20,929160109,Vulcan Materials Company,0.010786266604610018
2023-03-20,931142103,Walmart Inc.,0.01405760676625882
2023-03-20,79466L302,"salesforce.com, inc.",0.016983836766976998
