Date,CUSIP,Name,MV%
2023-03-23,031100100,"AMETEK, Inc.",0.013831573550751014
2023-03-23,N07059210,ASML Holding NV ADR,0.021534989533713265
2023-03-23,002824100,Abbott Laboratories,0.023467375695046176
2023-03-23,00724F101,Adobe Inc.,0.01694985512338685
2023-03-23,007903107,"Advanced Micro Devices, Inc.",0.020999392485640932
2023-03-23,009066101,"Airbnb, Inc. Class A",0.009914165618679237
2023-03-23,02079K305,Alphabet Inc. Class A,0.02168543874992085
2023-03-23,023135106,"Amazon.com, Inc.",0.02533818251662745
2023-03-23,032095101,Amphenol Corporation Class A,0.013766049242327272
2023-03-23,037833100,Apple Inc.,0.022115859150348065
2023-03-23,053484101,"AvalonBay Communities, Inc.",0.009991254629785602
2023-03-23,060505104,Bank of America Corp,0.013736718670453469
2023-03-23,09260D107,Blackstone Group Inc.,0.014375763064835203
2023-03-23,09857L108,Booking Holdings Inc.,0.02400934954179397
2023-03-23,14448C104,Carrier Global Corp.,0.012688208144173437
2023-03-23,150870103,Celanese Corporation,0.007531647723725252
2023-03-23,15135B101,Centene Corporation,0.01589476514593107
2023-03-23,171779309,Ciena Corporation,0.015721375666691833
2023-03-23,81369Y852,Communication Services Select Sector SPDR Fund,0.002208155683713407
2023-03-23,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0015351872607848671
2023-03-23,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0011632253516049799
2023-03-23,22052L104,Corteva Inc,0.014275733790697187
2023-03-23,22160K105,Costco Wholesale Corporation,0.01581532536582146
2023-03-23,22788C105,"CrowdStrike Holdings, Inc. Class A",0.007634162868533365
2023-03-23,22822V101,Crown Castle International Corp,0.006687532509227236
2023-03-23,235851102,Danaher Corporation,0.020016392757617955
2023-03-23,23804L103,Datadog Inc Class A,0.007744567950685698
2023-03-23,28176E108,Edwards Lifesciences Corporation,0.01590605964527999
2023-03-23,81369Y506,Energy Select Sector SPDR Fund,0.00010482538331130127
2023-03-23,518439104,Estee Lauder Companies Inc. Class A,0.013545617362689794
2023-03-23,30303M102,"Facebook, Inc. Class A",0.01600716973275283
2023-03-23,313745101,Federal Realty Investment Trust,0.011700074552810042
2023-03-23,81369Y605,Financial Select Sector SPDR Fund,0.002806966801706293
2023-03-23,36266G107,"GE HealthCare Technologies, Inc.",0.004091418878978538
2023-03-23,369604301,General Electric Company,0.012250222050402451
2023-03-23,38141G104,"Goldman Sachs Group, Inc.",0.014887865933041783
2023-03-23,81369Y209,Health Care Select Sector SPDR Fund,0.004580108628319482
2023-03-23,438516106,Honeywell International Inc.,0.016414582319314964
2023-03-23,452327109,"Illumina, Inc.",0.009086195053370164
