Date,CUSIP,Name,MV%
2023-03-30,031100100,"AMETEK, Inc.",0.013858012442555108
2023-03-30,N07059210,ASML Holding NV ADR,0.021293368664607574
2023-03-30,002824100,Abbott Laboratories,0.02325352623253655
2023-03-30,00724F101,Adobe Inc.,0.017024656827110764
2023-03-30,007903107,"Advanced Micro Devices, Inc.",0.01989186255924929
2023-03-30,009066101,"Airbnb, Inc. Class A",0.009779914456045266
2023-03-30,02079K305,Alphabet Inc. Class A,0.020106732540675507
2023-03-30,023135106,"Amazon.com, Inc.",0.02540993556285189
2023-03-30,032095101,Amphenol Corporation Class A,0.013748374732969677
2023-03-30,037833100,Apple Inc.,0.021926335666275398
2023-03-30,053484101,"AvalonBay Communities, Inc.",0.010274739517006068
2023-03-30,060505104,Bank of America Corp,0.013988707095646187
2023-03-30,09260D107,Blackstone Group Inc.,0.014166235747617814
2023-03-30,09857L108,Booking Holdings Inc.,0.023952365017624273
2023-03-30,14448C104,Carrier Global Corp.,0.012533313046447173
2023-03-30,150870103,Celanese Corporation,0.007811575360876239
2023-03-30,15135B101,Centene Corporation,0.01580770709584056
2023-03-30,171779309,Ciena Corporation,0.016142979264198498
2023-03-30,81369Y852,Communication Services Select Sector SPDR Fund,0.0021627552584951213
2023-03-30,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.001527742875017287
2023-03-30,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0011660249687696308
2023-03-30,22052L104,Corteva Inc,0.014620153172378358
2023-03-30,22160K105,Costco Wholesale Corporation,0.015465603876694052
2023-03-30,22788C105,"CrowdStrike Holdings, Inc. Class A",0.0072535532465547855
2023-03-30,22822V101,Crown Castle International Corp,0.006950626955923139
2023-03-30,235851102,Danaher Corporation,0.019651399082354186
2023-03-30,23804L103,Datadog Inc Class A,0.007568371596812596
2023-03-30,28176E108,Edwards Lifesciences Corporation,0.015828580479440177
2023-03-30,81369Y506,Energy Select Sector SPDR Fund,0.00010785455621260045
2023-03-30,518439104,Estee Lauder Companies Inc. Class A,0.013586370004479173
2023-03-30,30303M102,"Facebook, Inc. Class A",0.0158054519312808
2023-03-30,313745101,Federal Realty Investment Trust,0.01188786397116953
2023-03-30,81369Y605,Financial Select Sector SPDR Fund,0.0027935195412906208
2023-03-30,36266G107,"GE HealthCare Technologies, Inc.",0.00430788876601167
2023-03-30,369604301,General Electric Company,0.0122079793358584
2023-03-30,38141G104,"Goldman Sachs Group, Inc.",0.014737107055361144
2023-03-30,81369Y209,Health Care Select Sector SPDR Fund,0.018809750690377616
2023-03-30,438516106,Honeywell International Inc.,0.016117608662901222
2023-03-30,452327109,"Illumina, Inc.",0.009155784552710449
2023-03-30,81369Y704,Industrial Select Sector SPDR Fund,0.002880474491059885
2023-03-30,46137Y609,Invesco S&P 500 Equal Weight Communication Services ETF,0.00019543885423109922
2023-03-30,46137V381,Invesco S&P 500 Equal Weight Consumer Discretionary ETF,0.0005206676734450008
2023-03-30,46137V373,Invesco S&P 500 Equal Weight Consumer Staples ETF,0.00026576852108307935
2023-03-30,46137V340,Invesco S&P 500 Equal Weight Financials ETF,0.0005669247697637527
2023-03-30,46137V332,Invesco S&P 500 Equal Weight Health Care ETF,0.0010600584573047345
2023-03-30,46137V324,Invesco S&P 500 Equal Weight Industrials ETF,0.001028958164655052
2023-03-30,46137V316,Invesco S&P 500 Equal Weight Materials ETF,0.00022446754222705073
2023-03-30,46137V290,Invesco S&P 500 Equal Weight Real Estate ETF,0.00032306543460715716
2023-03-30,46137V282,Invesco S&P 500 Equal Weight Technology ETF,0.0012083486385306658
2023-03-30,46625H100,JPMorgan Chase & Co.,0.01299833584552234
2023-03-30,46982L108,Jacobs Engineering Group Inc.,0.015991739013054278
2023-03-30,478160104,Johnson & Johnson,0.016495820737847573
2023-03-30,538034109,"Live Nation Entertainment, Inc.",0.010796993672496013
2023-03-30,539439109,Lloyds Banking Group plc Sponsored ADR,0.01755084440915843
2023-03-30,55261F104,M&T Bank Corporation,0.017718342823407878
2023-03-30,57636Q104,Mastercard Incorporated Class A,0.009420818834169422
2023-03-30,81369Y100,Materials Select Sector SPDR Fund,0.0010406535529533306
2023-03-30,594918104,Microsoft Corporation,0.02197336633648383
2023-03-30,693475105,"PNC Financial Services Group, Inc.",0.011825361823167407
2023-03-30,701094104,Parker-Hannifin Corporation,0.009708404761225971
2023-03-30,743315103,Progressive Corporation,0.013385568578707718
2023-03-30,75513E101,Raytheon Technologies Corporation,0.015064577927712944
2023-03-30,81369Y860,Real Estate Select Sector SPDR Fund,0.000575538973925153
2023-03-30,75886F107,"Regeneron Pharmaceuticals, Inc.",0.01489588637407432
2023-03-30,776696106,"Roper Technologies, Inc.",0.018907981462945672
2023-03-30,78409V104,"S&P Global, Inc.",0.014318511801088899
2023-03-30,78410G104,SBA Communications Corp. Class A,0.01045399887666309
2023-03-30,81762P102,"ServiceNow, Inc.",0.017292523175691292
2023-03-30,824348106,Sherwin-Williams Company,0.018210820939855907
2023-03-30,863667101,Stryker Corporation,0.011409572413173003
2023-03-30,872590104,"T-Mobile US, Inc.",0.013167669858832056
2023-03-30,874039100,"Taiwan Semiconductor Manufacturing Co., Ltd. Sponsored ADR",0.009820546752386484
2023-03-30,81369Y803,Technology Select Sector SPDR Fund,0.006051288307766721
2023-03-30,883556102,Thermo Fisher Scientific Inc.,0.023620278924778085
2023-03-30,CASHUSD,U.S. Dollar,0.049558260894301404
2023-03-30,907818108,Union Pacific Corporation,0.019765940463714902
2023-03-30,91324P102,UnitedHealth Group Incorporated,0.02368722584479043
2023-03-30,81369Y886,Utilities Select Sector SPDR Fund,8.810875489286105e-05
