Date,CUSIP,Name,MV%
2023-03-17,031100100,"AMETEK, Inc.",0.013568913685630749
2023-03-17,N07059210,ASML Holding NV ADR,0.020658551076129402
2023-03-17,002824100,Abbott Laboratories,0.02358746660704637
2023-03-17,00724F101,Adobe Inc.,0.016540304828449863
2023-03-17,007903107,"Advanced Micro Devices, Inc.",0.020599653009865337
2023-03-17,009066101,"Airbnb, Inc. Class A",0.009789833908557154
2023-03-17,02079K305,Alphabet Inc. Class A,0.02098140376039237
2023-03-17,023135106,"Amazon.com, Inc.",0.025537663625403773
2023-03-17,032095101,Amphenol Corporation Class A,0.013560002908077884
2023-03-17,037833100,Apple Inc.,0.021686061529191843
2023-03-17,053484101,"AvalonBay Communities, Inc.",0.010530583043146205
2023-03-17,060505104,Bank of America Corp,0.01424656745172428
2023-03-17,09260D107,Blackstone Group Inc.,0.014529104300961482
2023-03-17,09857L108,Booking Holdings Inc.,0.02320870422704011
2023-03-17,14448C104,Carrier Global Corp.,0.012598698445553044
2023-03-17,150870103,Celanese Corporation,0.006715683570330377
2023-03-17,15135B101,Centene Corporation,0.015973383773653527
2023-03-17,171779309,Ciena Corporation,0.015916170061682996
2023-03-17,22052L104,Corteva Inc,0.014302694483505438
2023-03-17,22160K105,Costco Wholesale Corporation,0.01587802758703597
2023-03-17,22788C105,"CrowdStrike Holdings, Inc. Class A",0.0075945905074959455
2023-03-17,22822V101,Crown Castle International Corp,0.0070775480733918684
2023-03-17,235851102,Danaher Corporation,0.01980148641077025
2023-03-17,23804L103,Datadog Inc Class A,0.00792284942570105
2023-03-17,244199105,Deere & Company,0.008378304260072364
2023-03-17,28176E108,Edwards Lifesciences Corporation,0.01623163332065822
2023-03-17,518439104,Estee Lauder Companies Inc. Class A,0.013381814524025306
2023-03-17,30303M102,"Facebook, Inc. Class A",0.015410999608647826
2023-03-17,313745101,Federal Realty Investment Trust,0.011856495876210706
2023-03-17,36266G107,"GE HealthCare Technologies, Inc.",0.00412069127810563
2023-03-17,369604301,General Electric Company,0.014717453144784703
2023-03-17,38141G104,"Goldman Sachs Group, Inc.",0.014430977079861022
2023-03-17,438516106,Honeywell International Inc.,0.01630237620098646
2023-03-17,452327109,"Illumina, Inc.",0.009455543915301026
2023-03-17,46137Y609,Invesco S&P 500 Equal Weight Communication Services ETF,0.0009090758959230593
2023-03-17,46137V381,Invesco S&P 500 Equal Weight Consumer Discretionary ETF,0.001461693522726762
2023-03-17,46137V373,Invesco S&P 500 Equal Weight Consumer Staples ETF,0.0010022723056642337
2023-03-17,46137V340,Invesco S&P 500 Equal Weight Financials ETF,0.0021814289791537954
2023-03-17,46137V332,Invesco S&P 500 Equal Weight Health Care ETF,0.004006399689188235
2023-03-17,46137V324,Invesco S&P 500 Equal Weight Industrials ETF,0.0038100637459731147
2023-03-17,46137V316,Invesco S&P 500 Equal Weight Materials ETF,0.0007937927113328612
2023-03-17,46137V290,Invesco S&P 500 Equal Weight Real Estate ETF,0.001225924672139739
2023-03-17,46137V282,Invesco S&P 500 Equal Weight Technology ETF,0.00447261265743435
2023-03-17,46625H100,JPMorgan Chase & Co.,0.013158841332668161
2023-03-17,46982L108,Jacobs Engineering Group Inc.,0.016125383165142195
2023-03-17,478160104,Johnson & Johnson,0.016972803543820657
2023-03-17,538034109,"Live Nation Entertainment, Inc.",0.01072344160975533
2023-03-17,539439109,Lloyds Banking Group plc Sponsored ADR,0.01679594634300006
2023-03-17,55261F104,M&T Bank Corporation,0.018802963151759354
2023-03-17,57636Q104,Mastercard Incorporated Class A,0.013298900825576082
2023-03-17,594918104,Microsoft Corporation,0.022394264592109147
2023-03-17,693475105,"PNC Financial Services Group, Inc.",0.008402754564333275
2023-03-17,701094104,Parker-Hannifin Corporation,0.009112139391956523
2023-03-17,743315103,Progressive Corporation,0.01851703042693036
2023-03-17,75513E101,Raytheon Technologies Corporation,0.015347320149550519
2023-03-17,75886F107,"Regeneron Pharmaceuticals, Inc.",0.014217987762743748
2023-03-17,776696106,"Roper Technologies, Inc.",0.019080446938115968
2023-03-17,78409V104,"S&P Global, Inc.",0.014539346261746331
2023-03-17,78410G104,SBA Communications Corp. Class A,0.010779025301441803
2023-03-17,81762P102,"ServiceNow, Inc.",0.017970973631770002
2023-03-17,824348106,Sherwin-Williams Company,0.018892587100377962
2023-03-17,863667101,Stryker Corporation,0.01155635480790565
2023-03-17,872590104,"T-Mobile US, Inc.",0.013441731352966908
2023-03-17,874039100,"Taiwan Semiconductor Manufacturing Co., Ltd. Sponsored ADR",0.009844059250006911
2023-03-17,883556102,Thermo Fisher Scientific Inc.,0.023791341394075266
2023-03-17,CASHUSD,U.S. Dollar,0.05406912811828878
2023-03-17,907818108,Union Pacific Corporation,0.019615609764377852
2023-03-17,91324P102,UnitedHealth Group Incorporated,0.02451084593096206
2023-03-17,92826C839,Visa Inc. Class A,0.009744628012679203
2023-03-17,929160109,Vulcan Materials Company,0.008967583759765068
2023-03-17,931142103,Walmart Inc.,0.014012197701881078
2023-03-17,79466L302,"salesforce.com, inc.",0.017074190805489234
