Date,CUSIP,Name,MV%
2023-03-03,031100100,"AMETEK, Inc.",0.01466803859987958
2023-03-03,N07059210,ASML Holding NV ADR,0.021066804868262717
2023-03-03,002824100,Abbott Laboratories,0.024453800495995777
2023-03-03,00724F101,Adobe Inc.,0.016109306888736023
2023-03-03,007903107,"Advanced Micro Devices, Inc.",0.01740142717017454
2023-03-03,009066101,"Airbnb, Inc. Class A",0.01056228178515217
2023-03-03,02079K305,Alphabet Inc. Class A,0.01831408076681219
2023-03-03,023135106,"Amazon.com, Inc.",0.02352489623927012
2023-03-03,024013104,"American Assets Trust, Inc.",0.00796749206496376
2023-03-03,032095101,Amphenol Corporation Class A,0.014172228206245226
2023-03-03,037833100,Apple Inc.,0.02142345177021119
2023-03-03,053484101,"AvalonBay Communities, Inc.",0.011414904341685041
2023-03-03,060505104,Bank of America Corp,0.01486599367454488
2023-03-03,09260D107,Blackstone Group Inc.,0.013567593477004555
2023-03-03,09857L108,Booking Holdings Inc.,0.02526123795443648
2023-03-03,14448C104,Carrier Global Corp.,0.013952816751565416
2023-03-03,150870103,Celanese Corporation,0.008232639487569231
2023-03-03,15135B101,Centene Corporation,0.01721698217817563
2023-03-03,171779309,Ciena Corporation,0.01602250357472354
2023-03-03,22052L104,Corteva Inc,0.005965369426883412
2023-03-03,22160K105,Costco Wholesale Corporation,0.015053867831257284
2023-03-03,22788C105,"CrowdStrike Holdings, Inc. Class A",0.007290321550398047
2023-03-03,22822V101,Crown Castle International Corp,0.0072444891802515236
2023-03-03,235851102,Danaher Corporation,0.01952260655101832
2023-03-03,23804L103,Datadog Inc Class A,0.00901126645371831
2023-03-03,244199105,Deere & Company,0.009481130878195196
2023-03-03,28176E108,Edwards Lifesciences Corporation,0.0152304491563831
2023-03-03,518439104,Estee Lauder Companies Inc. Class A,0.01464716063319024
2023-03-03,30303M102,"Facebook, Inc. Class A",0.014797052314883374
2023-03-03,313745101,Federal Realty Investment Trust,0.014031687539975614
2023-03-03,36266G107,"GE HealthCare Technologies, Inc.",0.004206992918377377
2023-03-03,369604301,General Electric Company,0.014275240865108205
2023-03-03,38141G104,"Goldman Sachs Group, Inc.",0.011802606530496617
2023-03-03,438516106,Honeywell International Inc.,0.01761860760202871
2023-03-03,452327109,"Illumina, Inc.",0.009443988479672007
2023-03-03,46137Y609,Invesco S&P 500 Equal Weight Communication Services ETF,0.0009657023616029149
2023-03-03,46137V381,Invesco S&P 500 Equal Weight Consumer Discretionary ETF,0.0016040916398908007
2023-03-03,46137V373,Invesco S&P 500 Equal Weight Consumer Staples ETF,0.0010369298310734132
2023-03-03,46137V340,Invesco S&P 500 Equal Weight Financials ETF,0.0027254009577093305
2023-03-03,46137V332,Invesco S&P 500 Equal Weight Health Care ETF,0.004244961621650804
2023-03-03,46137V324,Invesco S&P 500 Equal Weight Industrials ETF,0.004191816454464676
2023-03-03,46137V316,Invesco S&P 500 Equal Weight Materials ETF,0.0009144439235964968
2023-03-03,46137V290,Invesco S&P 500 Equal Weight Real Estate ETF,0.001355401453560898
2023-03-03,46137V282,Invesco S&P 500 Equal Weight Technology ETF,0.004674350885111876
2023-03-03,46625H100,JPMorgan Chase & Co.,0.015234057353792472
2023-03-03,46982L108,Jacobs Engineering Group Inc.,0.016820300811078135
2023-03-03,478160104,Johnson & Johnson,0.016544769492111342
2023-03-03,538034109,"Live Nation Entertainment, Inc.",0.010551705084349126
2023-03-03,539439109,Lloyds Banking Group plc Sponsored ADR,0.019450222254897488
2023-03-03,55261F104,M&T Bank Corporation,0.023738385843239892
2023-03-03,57636Q104,Mastercard Incorporated Class A,0.013939761136511658
2023-03-03,594918104,Microsoft Corporation,0.020743155069340408
2023-03-03,693475105,"PNC Financial Services Group, Inc.",0.010527811105321415
2023-03-03,701094104,Parker-Hannifin Corporation,0.01090267802701263
2023-03-03,743315103,Progressive Corporation,0.020051661939103908
2023-03-03,75513E101,Raytheon Technologies Corporation,0.016091403619147536
2023-03-03,75886F107,"Regeneron Pharmaceuticals, Inc.",0.01502525014340738
2023-03-03,776696106,"Roper Technologies, Inc.",0.019547106486862868
2023-03-03,78409V104,"S&P Global, Inc.",0.014774563053931069
2023-03-03,78410G104,SBA Communications Corp. Class A,0.011114969489094559
2023-03-03,81762P102,"ServiceNow, Inc.",0.018343139150528886
2023-03-03,824348106,Sherwin-Williams Company,0.018867842666929886
2023-03-03,863667101,Stryker Corporation,0.011592270656323584
2023-03-03,872590104,"T-Mobile US, Inc.",0.012402861844561026
2023-03-03,874039100,"Taiwan Semiconductor Manufacturing Co., Ltd. Sponsored ADR",0.010016176975720008
2023-03-03,883556102,Thermo Fisher Scientific Inc.,0.0231133964736517
2023-03-03,CASHUSD,U.S. Dollar,0.03240994519516682
2023-03-03,907818108,Union Pacific Corporation,0.020471094230324616
2023-03-03,91324P102,UnitedHealth Group Incorporated,0.024011961574297788
2023-03-03,92826C839,Visa Inc. Class A,0.010169621767839167
2023-03-03,929160109,Vulcan Materials Company,0.010303014898019224
2023-03-03,931142103,Walmart Inc.,0.013173446111141124
2023-03-03,79466L302,"salesforce.com, inc.",0.017458772719841045
