Date,CUSIP,Name,MV%
2022-03-08,N07059210,ASML Holding NV ADR,0.01191383220646096
2022-03-08,002824100,Abbott Laboratories,0.02526646935947143
2022-03-08,00724F101,Adobe Inc.,0.014952929440801396
2022-03-08,009066101,"Airbnb, Inc. Class A",0.012016856445362985
2022-03-08,02079K305,Alphabet Inc. Class A,0.020083572575122242
2022-03-08,023135106,"Amazon.com, Inc.",0.019606207068324902
2022-03-08,024013104,"American Assets Trust, Inc.",0.011939349174551722
2022-03-08,032095101,Amphenol Corporation Class A,0.014980941278124278
2022-03-08,037833100,Apple Inc.,0.01222020214816557
2022-03-08,053484101,"AvalonBay Communities, Inc.",0.013303197161060579
2022-03-08,060505104,Bank of America Corp,0.014281088877360126
2022-03-08,09260D107,Blackstone Group Inc.,0.012796877310786
2022-03-08,09857L108,Booking Holdings Inc.,0.01842975148191767
2022-03-08,14448C104,Carrier Global Corp.,0.012805553911559932
2022-03-08,150870103,Celanese Corporation,0.008908346404831064
2022-03-08,15135B101,Centene Corporation,0.02543831040802616
2022-03-08,171779309,Ciena Corporation,0.011378017457708847
2022-03-08,22052L104,Corteva Inc,0.012355479502085086
2022-03-08,22788C105,"CrowdStrike Holdings, Inc. Class A",0.004563074244397667
2022-03-08,22822V101,Crown Castle International Corp,0.006505995240066713
2022-03-08,235851102,Danaher Corporation,0.019968822450829246
2022-03-08,23804L103,Datadog Inc Class A,0.013744151437453557
2022-03-08,244199105,Deere & Company,0.01213936838504481
2022-03-08,256677105,Dollar General Corporation,0.011323462983833108
2022-03-08,25960P109,"Douglas Emmett, Inc",0.013943297443715402
2022-03-08,28176E108,Edwards Lifesciences Corporation,0.010885946082826607
2022-03-08,81369Y506,Energy Select Sector SPDR Fund,-0.00010747342236597597
2022-03-08,30303M102,"Facebook, Inc. Class A",0.012659964431480979
2022-03-08,313745101,Federal Realty Investment Trust,0.014478003361697687
2022-03-08,369604301,General Electric Company,0.014661514854104897
2022-03-08,38141G104,"Goldman Sachs Group, Inc.",0.012917504238159107
2022-03-08,438516106,Honeywell International Inc.,0.017270482772442836
2022-03-08,452327109,"Illumina, Inc.",0.011298320246127164
2022-03-08,458140100,Intel Corporation,0.010007197697734671
2022-03-08,46137Y609,Invesco S&P 500 Equal Weight Communication Services ETF,0.0009349938258916696
2022-03-08,46137V381,Invesco S&P 500 Equal Weight Consumer Discretionary ETF,0.0020816357249750406
2022-03-08,46137V340,Invesco S&P 500 Equal Weight Financials ETF,0.0026602374810580517
2022-03-08,46137V332,Invesco S&P 500 Equal Weight Health Care ETF,0.003750994309341885
2022-03-08,46137V324,Invesco S&P 500 Equal Weight Industrials ETF,0.0038666730794046185
2022-03-08,46137V316,Invesco S&P 500 Equal Weight Materials ETF,0.0009374332535853003
2022-03-08,46137V290,Invesco S&P 500 Equal Weight Real Estate ETF,0.0016434396651220189
2022-03-08,46137V282,Invesco S&P 500 Equal Weight Technology ETF,0.003780710973973385
2022-03-08,46137V274,Invesco S&P 500 Equal Weight Utilities ETF,1.5800838470107375e-05
2022-03-08,46625H100,JPMorgan Chase & Co.,0.011203210286844817
2022-03-08,469814107,Jacobs Engineering Group Inc.,0.013312649943373398
2022-03-08,478160104,Johnson & Johnson,0.01122491564916428
2022-03-08,487836108,Kellogg Company,8.680758889323027e-05
2022-03-08,502431109,L3Harris Technologies Inc,0.01088844095205873
2022-03-08,539439109,Lloyds Banking Group plc Sponsored ADR,0.014991170241975979
2022-03-08,539830109,Lockheed Martin Corporation,0.010579395956121902
2022-03-08,55261F104,M&T Bank Corporation,0.026332915073126698
2022-03-08,57636Q104,Mastercard Incorporated Class A,0.015248571444807877
2022-03-08,594918104,Microsoft Corporation,0.019116935491136487
2022-03-08,62944T105,"NVR, Inc.",0.020166277490167098
2022-03-08,666807102,Northrop Grumman Corporation,0.010584579739970866
2022-03-08,G66721104,Norwegian Cruise Line Holdings Ltd.,0.008361803718380823
2022-03-08,679295105,"Okta, Inc. Class A",0.00530741847980133
2022-03-08,693475105,"PNC Financial Services Group, Inc.",0.010571592559579209
2022-03-08,701094104,Parker-Hannifin Corporation,0.01016484571243555
2022-03-08,743315103,Progressive Corporation,0.01438153508472229
2022-03-08,75513E101,Raytheon Technologies Corporation,0.009728465362968128
2022-03-08,75886F107,"Regeneron Pharmaceuticals, Inc.",0.01448490583323989
2022-03-08,776696106,"Roper Technologies, Inc.",0.015195486171702166
2022-03-08,78410G104,SBA Communications Corp. Class A,0.013960040788339867
2022-03-08,81762P102,"ServiceNow, Inc.",0.015083147754333552
2022-03-08,824348106,Sherwin-Williams Company,0.012300329031670562
2022-03-08,863667101,Stryker Corporation,0.010557468827648471
2022-03-08,872590104,"T-Mobile US, Inc.",0.017855280120452285
2022-03-08,874039100,"Taiwan Semiconductor Manufacturing Co., Ltd. Sponsored ADR",0.009009250004885784
2022-03-08,883556102,Thermo Fisher Scientific Inc.,0.021788524627200698
2022-03-08,CASHUSD,U.S. Dollar,0.08622886239368564
2022-03-08,90353T100,"Uber Technologies, Inc.",0.009032646334129242
2022-03-08,907818108,Union Pacific Corporation,0.022484426818347322
2022-03-08,91324P102,UnitedHealth Group Incorporated,0.026249350814235226
2022-03-08,929160109,Vulcan Materials Company,0.009714674280268341
2022-03-08,79466L302,"salesforce.com, inc.",0.015175125266691125
