Date,CUSIP,Name,MV%
2022-03-09,N07059210,ASML Holding NV ADR,0.012550548576302995
2022-03-09,002824100,Abbott Laboratories,0.025029767171373302
2022-03-09,00724F101,Adobe Inc.,0.015178661807807137
2022-03-09,009066101,"Airbnb, Inc. Class A",0.012182667934940756
2022-03-09,02079K305,Alphabet Inc. Class A,0.020481790729685243
2022-03-09,023135106,"Amazon.com, Inc.",0.019505672861153275
2022-03-09,024013104,"American Assets Trust, Inc.",0.011461665508065062
2022-03-09,032095101,Amphenol Corporation Class A,0.015030319147195605
2022-03-09,037833100,Apple Inc.,0.012288094105050384
2022-03-09,053484101,"AvalonBay Communities, Inc.",0.013167700367863135
2022-03-09,060505104,Bank of America Corp,0.014755731711417669
2022-03-09,09260D107,Blackstone Group Inc.,0.013293608490295762
2022-03-09,09857L108,Booking Holdings Inc.,0.01918690312059444
2022-03-09,14448C104,Carrier Global Corp.,0.012729620898453699
2022-03-09,150870103,Celanese Corporation,0.008959379602337442
2022-03-09,15135B101,Centene Corporation,0.025102511094087857
2022-03-09,171779309,Ciena Corporation,0.011272709061650663
2022-03-09,22052L104,Corteva Inc,0.01235157334453139
2022-03-09,22788C105,"CrowdStrike Holdings, Inc. Class A",0.0048014624841128525
2022-03-09,22822V101,Crown Castle International Corp,0.006324923833328941
2022-03-09,235851102,Danaher Corporation,0.019970132438781485
2022-03-09,23804L103,Datadog Inc Class A,0.015002242309198595
2022-03-09,244199105,Deere & Company,0.011921061828577263
2022-03-09,256677105,Dollar General Corporation,0.011440833436898936
2022-03-09,25960P109,"Douglas Emmett, Inc",0.014052450684448001
2022-03-09,28176E108,Edwards Lifesciences Corporation,0.010981706438573756
2022-03-09,81369Y506,Energy Select Sector SPDR Fund,-0.00010122474399209195
2022-03-09,30303M102,"Facebook, Inc. Class A",0.012830508989712015
2022-03-09,313745101,Federal Realty Investment Trust,0.014149110417370075
2022-03-09,369604301,General Electric Company,0.014745389739436036
2022-03-09,38141G104,"Goldman Sachs Group, Inc.",0.013027262313440688
2022-03-09,438516106,Honeywell International Inc.,0.019223948387419268
2022-03-09,452327109,"Illumina, Inc.",0.011368708955214534
2022-03-09,458140100,Intel Corporation,0.009749139983559765
2022-03-09,46137Y609,Invesco S&P 500 Equal Weight Communication Services ETF,0.0009246234663734215
2022-03-09,46137V381,Invesco S&P 500 Equal Weight Consumer Discretionary ETF,0.002102719509062281
2022-03-09,46137V340,Invesco S&P 500 Equal Weight Financials ETF,0.0026727264517842795
2022-03-09,46137V332,Invesco S&P 500 Equal Weight Health Care ETF,0.0037146397306056346
2022-03-09,46137V324,Invesco S&P 500 Equal Weight Industrials ETF,0.003840722912459826
2022-03-09,46137V316,Invesco S&P 500 Equal Weight Materials ETF,0.00093231261481289
2022-03-09,46137V290,Invesco S&P 500 Equal Weight Real Estate ETF,0.0016204846670906427
2022-03-09,46137V282,Invesco S&P 500 Equal Weight Technology ETF,0.0037813373702215492
2022-03-09,46137V274,Invesco S&P 500 Equal Weight Utilities ETF,1.5270568004128278e-05
2022-03-09,46625H100,JPMorgan Chase & Co.,0.011320581080393764
2022-03-09,469814107,Jacobs Engineering Group Inc.,0.01336480381043494
2022-03-09,478160104,Johnson & Johnson,0.010946977342557312
2022-03-09,487836108,Kellogg Company,8.374573405438603e-05
2022-03-09,502431109,L3Harris Technologies Inc,0.007570188829461004
2022-03-09,539439109,Lloyds Banking Group plc Sponsored ADR,0.015548831687759059
2022-03-09,539830109,Lockheed Martin Corporation,0.007855266364423434
2022-03-09,55261F104,M&T Bank Corporation,0.026356852247922544
2022-03-09,57636Q104,Mastercard Incorporated Class A,0.015465220614798185
2022-03-09,594918104,Microsoft Corporation,0.019424862738937426
2022-03-09,62944T105,"NVR, Inc.",0.02029116448571131
2022-03-09,666807102,Northrop Grumman Corporation,0.007876273495011122
2022-03-09,G66721104,Norwegian Cruise Line Holdings Ltd.,0.008811117738382017
2022-03-09,679295105,"Okta, Inc. Class A",0.0055038682139747
2022-03-09,693475105,"PNC Financial Services Group, Inc.",0.010562142869522059
2022-03-09,701094104,Parker-Hannifin Corporation,0.010110570358542837
2022-03-09,743315103,Progressive Corporation,0.014018219834477546
2022-03-09,75513E101,Raytheon Technologies Corporation,0.00981744009018846
2022-03-09,75886F107,"Regeneron Pharmaceuticals, Inc.",0.014271800139667794
2022-03-09,776696106,"Roper Technologies, Inc.",0.017311235681300767
2022-03-09,78410G104,SBA Communications Corp. Class A,0.013616781648612408
2022-03-09,81762P102,"ServiceNow, Inc.",0.015824267488426115
2022-03-09,824348106,Sherwin-Williams Company,0.01204310517762613
2022-03-09,863667101,Stryker Corporation,0.010423293816003041
2022-03-09,872590104,"T-Mobile US, Inc.",0.017737128321747474
2022-03-09,874039100,"Taiwan Semiconductor Manufacturing Co., Ltd. Sponsored ADR",0.00918624314657514
2022-03-09,883556102,Thermo Fisher Scientific Inc.,0.021883774306445208
2022-03-09,CASHUSD,U.S. Dollar,0.08367288240279667
2022-03-09,90353T100,"Uber Technologies, Inc.",0.012089199669934887
2022-03-09,907818108,Union Pacific Corporation,0.021862066938171262
2022-03-09,91324P102,UnitedHealth Group Incorporated,0.02615495487042176
2022-03-09,929160109,Vulcan Materials Company,0.009759657014962961
2022-03-09,79466L302,"salesforce.com, inc.",0.015593916221866486
