Date,CUSIP,Name,MV%
2022-03-21,N07059210,ASML Holding NV ADR,0.014121016857027196
2022-03-21,002824100,Abbott Laboratories,0.024705110937415446
2022-03-21,00724F101,Adobe Inc.,0.014655005866848682
2022-03-21,009066101,"Airbnb, Inc. Class A",0.01275530562002012
2022-03-21,02079K305,Alphabet Inc. Class A,0.020051656286734842
2022-03-21,023135106,"Amazon.com, Inc.",0.02170527882751992
2022-03-21,024013104,"American Assets Trust, Inc.",0.010942671467704184
2022-03-21,032095101,Amphenol Corporation Class A,0.014644279303327016
2022-03-21,037833100,Apple Inc.,0.011968880507465189
2022-03-21,053484101,"AvalonBay Communities, Inc.",0.012656311069928572
2022-03-21,060505104,Bank of America Corp,0.01478234180706435
2022-03-21,09260D107,Blackstone Group Inc.,0.01346984983340936
2022-03-21,09857L108,Booking Holdings Inc.,0.019553013242252833
2022-03-21,14448C104,Carrier Global Corp.,0.013008555907695568
2022-03-21,150870103,Celanese Corporation,0.008855230512105398
2022-03-21,15135B101,Centene Corporation,0.025225194185370288
2022-03-21,171779309,Ciena Corporation,0.012715268398586228
2022-03-21,22052L104,Corteva Inc,0.013100752659699887
2022-03-21,22788C105,"CrowdStrike Holdings, Inc. Class A",0.005539985740390772
2022-03-21,22822V101,Crown Castle International Corp,0.00610987642908358
2022-03-21,235851102,Danaher Corporation,0.02093504694881156
2022-03-21,23804L103,Datadog Inc Class A,0.0141266515337687
2022-03-21,244199105,Deere & Company,0.013097987015611167
2022-03-21,256677105,Dollar General Corporation,0.012102148366544042
2022-03-21,25960P109,"Douglas Emmett, Inc",0.01314650209929833
2022-03-21,28176E108,Edwards Lifesciences Corporation,0.011100507034318812
2022-03-21,81369Y506,Energy Select Sector SPDR Fund,-9.83871422776684e-05
2022-03-21,30303M102,"Facebook, Inc. Class A",0.015852594375116737
2022-03-21,313745101,Federal Realty Investment Trust,0.013349324614851426
2022-03-21,369604301,General Electric Company,0.014704955466862239
2022-03-21,38141G104,"Goldman Sachs Group, Inc.",0.012705162166448944
2022-03-21,438516106,Honeywell International Inc.,0.019207708361848652
2022-03-21,452327109,"Illumina, Inc.",0.01390188479549296
2022-03-21,458140100,Intel Corporation,0.009309209696911642
2022-03-21,46137Y609,Invesco S&P 500 Equal Weight Communication Services ETF,0.0009044560820048106
2022-03-21,46137V381,Invesco S&P 500 Equal Weight Consumer Discretionary ETF,0.002090167828975981
2022-03-21,46137V340,Invesco S&P 500 Equal Weight Financials ETF,0.002683152938166647
2022-03-21,46137V332,Invesco S&P 500 Equal Weight Health Care ETF,0.003709749685042894
2022-03-21,46137V324,Invesco S&P 500 Equal Weight Industrials ETF,0.003840135587898456
2022-03-21,46137V316,Invesco S&P 500 Equal Weight Materials ETF,0.0009435369592211077
2022-03-21,46137V290,Invesco S&P 500 Equal Weight Real Estate ETF,0.0015575874883398699
2022-03-21,46137V282,Invesco S&P 500 Equal Weight Technology ETF,0.0037658121339067484
2022-03-21,46137V274,Invesco S&P 500 Equal Weight Utilities ETF,1.4810411802207803e-05
2022-03-21,46625H100,JPMorgan Chase & Co.,0.013896779985142287
2022-03-21,469814107,Jacobs Engineering Group Inc.,0.014282238399114931
2022-03-21,478160104,Johnson & Johnson,0.010907286731653185
2022-03-21,487836108,Kellogg Company,7.876916224647169e-05
2022-03-21,502431109,L3Harris Technologies Inc,0.007217710740173333
2022-03-21,539439109,Lloyds Banking Group plc Sponsored ADR,0.015992763420846885
2022-03-21,539830109,Lockheed Martin Corporation,0.007392282330595866
2022-03-21,55261F104,M&T Bank Corporation,0.0263712434944523
2022-03-21,57636Q104,Mastercard Incorporated Class A,0.015631446236583246
2022-03-21,594918104,Microsoft Corporation,0.01933107676591835
2022-03-21,62944T105,"NVR, Inc.",0.019791582353831154
2022-03-21,666807102,Northrop Grumman Corporation,0.007503166565554804
2022-03-21,G66721104,Norwegian Cruise Line Holdings Ltd.,0.009589470246948882
2022-03-21,679295105,"Okta, Inc. Class A",0.005254516991438793
2022-03-21,693475105,"PNC Financial Services Group, Inc.",0.012471891718778917
2022-03-21,701094104,Parker-Hannifin Corporation,0.010067862056444804
2022-03-21,743315103,Progressive Corporation,0.01449766139591336
2022-03-21,75513E101,Raytheon Technologies Corporation,0.009557704110640134
2022-03-21,75886F107,"Regeneron Pharmaceuticals, Inc.",0.01522965242948845
2022-03-21,776696106,"Roper Technologies, Inc.",0.017340110264162045
2022-03-21,78410G104,SBA Communications Corp. Class A,0.01312466126513975
2022-03-21,81762P102,"ServiceNow, Inc.",0.015464085998504197
2022-03-21,824348106,Sherwin-Williams Company,0.014295924460282938
2022-03-21,863667101,Stryker Corporation,0.010648362996524708
2022-03-21,872590104,"T-Mobile US, Inc.",0.01758220751048906
2022-03-21,874039100,"Taiwan Semiconductor Manufacturing Co., Ltd. Sponsored ADR",0.011192484085624494
2022-03-21,883556102,Thermo Fisher Scientific Inc.,0.0228475803011546
2022-03-21,CASHUSD,U.S. Dollar,0.06359935887200595
2022-03-21,90353T100,"Uber Technologies, Inc.",0.011778929868138097
2022-03-21,907818108,Union Pacific Corporation,0.021877847264513705
2022-03-21,91324P102,UnitedHealth Group Incorporated,0.026243119216435646
2022-03-21,929160109,Vulcan Materials Company,0.009661053903992887
2022-03-21,79466L302,"salesforce.com, inc.",0.01574354528716994
