Date,CUSIP,Name,MV%
2023-01-04,031100100,"AMETEK, Inc.",0.015120794654825041
2023-01-04,N07059210,ASML Holding NV ADR,0.01987485988616706
2023-01-04,002824100,Abbott Laboratories,0.027427031584849295
2023-01-04,00724F101,Adobe Inc.,0.016839965566735723
2023-01-04,007903107,"Advanced Micro Devices, Inc.",0.014539632949472123
2023-01-04,009066101,"Airbnb, Inc. Class A",0.007851224803878069
2023-01-04,02079K305,Alphabet Inc. Class A,0.01814477949840951
2023-01-04,023135106,"Amazon.com, Inc.",0.02223269936813408
2023-01-04,024013104,"American Assets Trust, Inc.",0.009113010137996272
2023-01-04,032095101,Amphenol Corporation Class A,0.014621744163957832
2023-01-04,037833100,Apple Inc.,0.018881343205453403
2023-01-04,053484101,"AvalonBay Communities, Inc.",0.01144241534780923
2023-01-04,060505104,Bank of America Corp,0.015650803684864066
2023-01-04,09260D107,Blackstone Group Inc.,0.012222500899986888
2023-01-04,09857L108,Booking Holdings Inc.,0.02143172333029221
2023-01-04,14448C104,Carrier Global Corp.,0.01292651026687072
2023-01-04,150870103,Celanese Corporation,0.007600655034161255
2023-01-04,15135B101,Centene Corporation,0.020864749746452905
2023-01-04,171779309,Ciena Corporation,0.01699171173343546
2023-01-04,22052L104,Corteva Inc,0.0058883895883451295
2023-01-04,22160K105,Costco Wholesale Corporation,0.015233922437609414
2023-01-04,22788C105,"CrowdStrike Holdings, Inc. Class A",0.006359020314339986
2023-01-04,22822V101,Crown Castle International Corp,0.008318475333234203
2023-01-04,235851102,Danaher Corporation,0.021640105924792694
2023-01-04,23804L103,Datadog Inc Class A,0.008503588247869832
2023-01-04,244199105,Deere & Company,0.00982966985453232
2023-01-04,28176E108,Edwards Lifesciences Corporation,0.014976519738206599
2023-01-04,518439104,Estee Lauder Companies Inc. Class A,0.015958329042579274
2023-01-04,30303M102,"Facebook, Inc. Class A",0.010717196335063541
2023-01-04,313745101,Federal Realty Investment Trust,0.0144792826575533
2023-01-04,36266G107,"GE HealthCare Technologies, Inc.",0.0035101818828555073
2023-01-04,369604301,General Electric Company,0.012220934113562072
2023-01-04,38141G104,"Goldman Sachs Group, Inc.",0.012106036442408926
2023-01-04,438516106,Honeywell International Inc.,0.019806211429109398
2023-01-04,452327109,"Illumina, Inc.",0.009111893077304506
2023-01-04,46137Y609,Invesco S&P 500 Equal Weight Communication Services ETF,0.0009794301101720279
2023-01-04,46137V381,Invesco S&P 500 Equal Weight Consumer Discretionary ETF,0.0015639429976002442
2023-01-04,46137V373,Invesco S&P 500 Equal Weight Consumer Staples ETF,0.0011158710946663907
2023-01-04,46137V340,Invesco S&P 500 Equal Weight Financials ETF,0.002766582144181657
2023-01-04,46137V332,Invesco S&P 500 Equal Weight Health Care ETF,0.004447294252275801
2023-01-04,46137V324,Invesco S&P 500 Equal Weight Industrials ETF,0.0041263641662593956
2023-01-04,46137V316,Invesco S&P 500 Equal Weight Materials ETF,0.0009033104030330675
2023-01-04,46137V290,Invesco S&P 500 Equal Weight Real Estate ETF,0.0013871137408217446
2023-01-04,46137V282,Invesco S&P 500 Equal Weight Technology ETF,0.004520367430255398
2023-01-04,46625H100,JPMorgan Chase & Co.,0.015234473714314441
2023-01-04,46982L108,Jacobs Engineering Group Inc.,0.018097819427510178
2023-01-04,478160104,Johnson & Johnson,0.020382933906258668
2023-01-04,538034109,"Live Nation Entertainment, Inc.",0.010816701780321047
2023-01-04,539439109,Lloyds Banking Group plc Sponsored ADR,0.018843334127369913
2023-01-04,55261F104,M&T Bank Corporation,0.024030833414399128
2023-01-04,57636Q104,Mastercard Incorporated Class A,0.014426331079307212
2023-01-04,594918104,Microsoft Corporation,0.019609347616287652
2023-01-04,693475105,"PNC Financial Services Group, Inc.",0.011876386172919742
2023-01-04,701094104,Parker-Hannifin Corporation,0.009475547107960561
2023-01-04,743315103,Progressive Corporation,0.019039356517852404
2023-01-04,75513E101,Raytheon Technologies Corporation,0.017262388595604077
2023-01-04,75886F107,"Regeneron Pharmaceuticals, Inc.",0.014755153126574543
2023-01-04,776696106,"Roper Technologies, Inc.",0.02119574788597692
2023-01-04,78410G104,SBA Communications Corp. Class A,0.013160324126211034
2023-01-04,81762P102,"ServiceNow, Inc.",0.01714107870593455
2023-01-04,824348106,Sherwin-Williams Company,0.021254328289526975
2023-01-04,863667101,Stryker Corporation,0.011355125033752602
2023-01-04,872590104,"T-Mobile US, Inc.",0.012886673271291612
2023-01-04,874039100,"Taiwan Semiconductor Manufacturing Co., Ltd. Sponsored ADR",0.008968285495644783
2023-01-04,883556102,Thermo Fisher Scientific Inc.,0.024455795217566953
2023-01-04,CASHUSD,U.S. Dollar,0.046719903432906426
2023-01-04,907818108,Union Pacific Corporation,0.021552075739368792
2023-01-04,91324P102,UnitedHealth Group Incorporated,0.02373790238208545
2023-01-04,92826C839,Visa Inc. Class A,0.01017849744327947
2023-01-04,929160109,Vulcan Materials Company,0.01068079756525
2023-01-04,931142103,Walmart Inc.,0.014181854367909127
2023-01-04,79466L302,"salesforce.com, inc.",0.013770485887704752
