Date,CUSIP,Name,MV%
2023-01-10,031100100,"AMETEK, Inc.",0.015155199624520813
2023-01-10,N07059210,ASML Holding NV ADR,0.02179986311090011
2023-01-10,002824100,Abbott Laboratories,0.027755769916633522
2023-01-10,00724F101,Adobe Inc.,0.016514500256062846
2023-01-10,007903107,"Advanced Micro Devices, Inc.",0.015126245686438361
2023-01-10,009066101,"Airbnb, Inc. Class A",0.007745343355475092
2023-01-10,02079K305,Alphabet Inc. Class A,0.018005706941335638
2023-01-10,023135106,"Amazon.com, Inc.",0.023198428666894724
2023-01-10,024013104,"American Assets Trust, Inc.",0.008898123104240799
2023-01-10,032095101,Amphenol Corporation Class A,0.014783860707875428
2023-01-10,037833100,Apple Inc.,0.019310068228254647
2023-01-10,053484101,"AvalonBay Communities, Inc.",0.011219500429263516
2023-01-10,060505104,Bank of America Corp,0.015462062609705719
2023-01-10,09260D107,Blackstone Group Inc.,0.012472478873116937
2023-01-10,09857L108,Booking Holdings Inc.,0.022295034249111605
2023-01-10,14448C104,Carrier Global Corp.,0.01337703489019905
2023-01-10,150870103,Celanese Corporation,0.008159073476167891
2023-01-10,15135B101,Centene Corporation,0.01975825912815108
2023-01-10,171779309,Ciena Corporation,0.017632733181232402
2023-01-10,22052L104,Corteva Inc,0.006021673403081669
2023-01-10,22160K105,Costco Wholesale Corporation,0.015878345380709896
2023-01-10,22788C105,"CrowdStrike Holdings, Inc. Class A",0.0057623069225669395
2023-01-10,22822V101,Crown Castle International Corp,0.008438086759640997
2023-01-10,235851102,Danaher Corporation,0.02143342872462828
2023-01-10,23804L103,Datadog Inc Class A,0.008139010791979009
2023-01-10,244199105,Deere & Company,0.010036906298490174
2023-01-10,28176E108,Edwards Lifesciences Corporation,0.014911063001481848
2023-01-10,518439104,Estee Lauder Companies Inc. Class A,0.01580764557152392
2023-01-10,30303M102,"Facebook, Inc. Class A",0.011061608968992193
2023-01-10,313745101,Federal Realty Investment Trust,0.013873009109407385
2023-01-10,36266G107,"GE HealthCare Technologies, Inc.",0.00344177570073732
2023-01-10,369604301,General Electric Company,0.012953122849724902
2023-01-10,38141G104,"Goldman Sachs Group, Inc.",0.012299529644154886
2023-01-10,438516106,Honeywell International Inc.,0.0197000070744161
2023-01-10,452327109,"Illumina, Inc.",0.008644521598024804
2023-01-10,46137Y609,Invesco S&P 500 Equal Weight Communication Services ETF,0.0010031342094440647
2023-01-10,46137V381,Invesco S&P 500 Equal Weight Consumer Discretionary ETF,0.0015967831548929067
2023-01-10,46137V373,Invesco S&P 500 Equal Weight Consumer Staples ETF,0.0011099009598273537
2023-01-10,46137V340,Invesco S&P 500 Equal Weight Financials ETF,0.0027866480368340576
2023-01-10,46137V332,Invesco S&P 500 Equal Weight Health Care ETF,0.004411223530510418
2023-01-10,46137V324,Invesco S&P 500 Equal Weight Industrials ETF,0.004174027821801271
2023-01-10,46137V316,Invesco S&P 500 Equal Weight Materials ETF,0.0009276159142770534
2023-01-10,46137V290,Invesco S&P 500 Equal Weight Real Estate ETF,0.0013676899598125789
2023-01-10,46137V282,Invesco S&P 500 Equal Weight Technology ETF,0.004605640835405818
2023-01-10,46625H100,JPMorgan Chase & Co.,0.015304716097253677
2023-01-10,46982L108,Jacobs Engineering Group Inc.,0.018101589076065343
2023-01-10,478160104,Johnson & Johnson,0.01959299653158734
2023-01-10,538034109,"Live Nation Entertainment, Inc.",0.010925916961990622
2023-01-10,539439109,Lloyds Banking Group plc Sponsored ADR,0.01903370798021753
2023-01-10,55261F104,M&T Bank Corporation,0.023983440341304556
2023-01-10,57636Q104,Mastercard Incorporated Class A,0.014897554031856452
2023-01-10,594918104,Microsoft Corporation,0.019363071574046004
2023-01-10,693475105,"PNC Financial Services Group, Inc.",0.011826801751658615
2023-01-10,701094104,Parker-Hannifin Corporation,0.009796154088223596
2023-01-10,743315103,Progressive Corporation,0.019076041821336598
2023-01-10,75513E101,Raytheon Technologies Corporation,0.016908526210868923
2023-01-10,75886F107,"Regeneron Pharmaceuticals, Inc.",0.014032836568510372
2023-01-10,776696106,"Roper Technologies, Inc.",0.020986485468423365
2023-01-10,78410G104,SBA Communications Corp. Class A,0.013062585657740437
2023-01-10,81762P102,"ServiceNow, Inc.",0.01638457322336001
2023-01-10,824348106,Sherwin-Williams Company,0.020142992288565167
2023-01-10,863667101,Stryker Corporation,0.011728008448315369
2023-01-10,872590104,"T-Mobile US, Inc.",0.013612481029593655
2023-01-10,874039100,"Taiwan Semiconductor Manufacturing Co., Ltd. Sponsored ADR",0.009440317502963617
2023-01-10,883556102,Thermo Fisher Scientific Inc.,0.02443789814112275
2023-01-10,CASHUSD,U.S. Dollar,0.044021229594899326
2023-01-10,907818108,Union Pacific Corporation,0.02161417931184533
2023-01-10,91324P102,UnitedHealth Group Incorporated,0.02260490878803466
2023-01-10,92826C839,Visa Inc. Class A,0.010462955108045194
2023-01-10,929160109,Vulcan Materials Company,0.010392370024715906
2023-01-10,931142103,Walmart Inc.,0.014126309460249566
2023-01-10,79466L302,"salesforce.com, inc.",0.014377903263973464
