Date,CUSIP,Name,MV%
2024-05-10,031100100,"AMETEK, Inc.",0.017145549980525858
2024-05-10,N07059210,ASML Holding NV ADR,0.019869367795335345
2024-05-10,00724F101,Adobe Inc.,0.021631829351520273
2024-05-10,007903107,"Advanced Micro Devices, Inc.",0.01914399885762218
2024-05-10,02079K305,Alphabet Inc. Class A,0.028636449478691893
2024-05-10,023135106,"Amazon.com, Inc.",0.025026531204446128
2024-05-10,037833100,Apple Inc.,0.025803544394305527
2024-05-10,09260D107,Blackstone Group Inc.,0.014703490219609315
2024-05-10,09857L108,Booking Holdings Inc.,0.02032104141909982
2024-05-10,81369Y852,Communication Services Select Sector SPDR Fund,0.00410519476846373
2024-05-10,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0024725379858183964
2024-05-10,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0015749361079450848
2024-05-10,22160K105,Costco Wholesale Corporation,0.0134504016036376
2024-05-10,22788C105,"CrowdStrike Holdings, Inc. Class A",0.00924867821748367
2024-05-10,23804L103,Datadog Inc Class A,0.008258221341179523
2024-05-10,81369Y506,Energy Select Sector SPDR Fund,0.0002004044738991406
2024-05-10,30303M102,"Facebook, Inc. Class A",0.021867218641389442
2024-05-10,81369Y605,Financial Select Sector SPDR Fund,0.005985884925870942
2024-05-10,36828A101,GE Vernova,0.004287113675682735
2024-05-10,369604301,General Electric Company,0.017273080100279857
2024-05-10,38141G104,"Goldman Sachs Group, Inc.",0.016996415989371565
2024-05-10,81369Y209,Health Care Select Sector SPDR Fund,0.00674702893485993
2024-05-10,45168D104,"IDEXX Laboratories, Inc.",0.015244409297299777
2024-05-10,81369Y704,Industrial Select Sector SPDR Fund,0.004831749089135584
2024-05-10,46625H100,JPMorgan Chase & Co.,0.016344711661109335
2024-05-10,548661107,"Lowe's Companies, Inc.",0.016565438511318295
2024-05-10,81369Y100,Materials Select Sector SPDR Fund,0.0015692334547924608
2024-05-10,580135101,McDonald's Corporation,0.018501585368765915
2024-05-10,594918104,Microsoft Corporation,0.02480273944514578
2024-05-10,000496514,Moncler SpA,0.008026895074211214
2024-05-10,682189105,On Semiconductor,0.016177700813442882
2024-05-10,743315103,Progressive Corporation,0.024423758630388627
2024-05-10,81369Y860,Real Estate Select Sector SPDR Fund,8.07555489515774e-05
2024-05-10,75886F107,"Regeneron Pharmaceuticals, Inc.",0.014559065722912523
2024-05-10,776696106,"Roper Technologies, Inc.",0.019566828162725165
2024-05-10,78409V104,"S&P Global, Inc.",0.022583072478055813
2024-05-10,78462F103,SPDR S&P 500 ETF Trust,0.17854391903222167
2024-05-10,806857108,Schlumberger NV,0.014243283974367409
2024-05-10,81762P102,"ServiceNow, Inc.",0.01558703836799039
2024-05-10,824348106,Sherwin-Williams Company,0.019873724878642966
2024-05-10,863667101,Stryker Corporation,0.007060610783499724
2024-05-10,81369Y803,Technology Select Sector SPDR Fund,0.010974937537362613
2024-05-10,CASHUSD,U.S. Dollar,0.1434302764361891
2024-05-10,907818108,Union Pacific Corporation,0.02007931940765854
2024-05-10,91324P102,UnitedHealth Group Incorporated,0.024333445263887237
2024-05-10,81369Y886,Utilities Select Sector SPDR Fund,0.0001522202584971944
2024-05-10,92826C839,Visa Inc. Class A,0.014990288820858132
2024-05-10,929160109,Vulcan Materials Company,0.014236801745034744
2024-05-10,931142103,Walmart Inc.,0.01433839226833233
2024-05-10,79466L302,"salesforce.com, inc.",0.01388659049505881
