Date,CUSIP,Name,MV%
2024-05-24,031100100,"AMETEK, Inc.",0.017382340543749715
2024-05-24,N07059210,ASML Holding NV ADR,0.020364250117917315
2024-05-24,00724F101,Adobe Inc.,0.021262605269162956
2024-05-24,007903107,"Advanced Micro Devices, Inc.",0.020903139688292105
2024-05-24,02079K305,Alphabet Inc. Class A,0.02962722388014065
2024-05-24,023135106,"Amazon.com, Inc.",0.024058520847801468
2024-05-24,037833100,Apple Inc.,0.026703145266625622
2024-05-24,09260D107,Blackstone Group Inc.,0.014613780468318063
2024-05-24,09857L108,Booking Holdings Inc.,0.020207027850556745
2024-05-24,81369Y852,Communication Services Select Sector SPDR Fund,0.004151402591569845
2024-05-24,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.002429965178206358
2024-05-24,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0015598706363460857
2024-05-24,22160K105,Costco Wholesale Corporation,0.013795607076180117
2024-05-24,22788C105,"CrowdStrike Holdings, Inc. Class A",0.010104914177778063
2024-05-24,23804L103,Datadog Inc Class A,0.01263485631963145
2024-05-24,81369Y506,Energy Select Sector SPDR Fund,0.00048646795017728806
2024-05-24,30303M102,"Facebook, Inc. Class A",0.023933499063779763
2024-05-24,81369Y605,Financial Select Sector SPDR Fund,0.0059372196749951
2024-05-24,36828A101,GE Vernova,0.004534390284773884
2024-05-24,369604301,General Electric Company,0.017639635609529154
2024-05-24,38141G104,"Goldman Sachs Group, Inc.",0.0171877533636788
2024-05-24,81369Y209,Health Care Select Sector SPDR Fund,0.00676644601081881
2024-05-24,437076102,"Home Depot, Inc.",0.013500883207842436
2024-05-24,45168D104,"IDEXX Laboratories, Inc.",0.015399583004189425
2024-05-24,81369Y704,Industrial Select Sector SPDR Fund,0.004771038281375395
2024-05-24,46625H100,JPMorgan Chase & Co.,0.016456608592681245
2024-05-24,548661107,"Lowe's Companies, Inc.",0.01512470758193099
2024-05-24,81369Y100,Materials Select Sector SPDR Fund,0.0015565270676396025
2024-05-24,580135101,McDonald's Corporation,0.0173151390720726
2024-05-24,594918104,Microsoft Corporation,0.025650666505642294
2024-05-24,000496514,Moncler SpA,0.007869626668963854
2024-05-24,682189105,On Semiconductor,0.01661178638490919
2024-05-24,743315103,Progressive Corporation,0.023015742695390137
2024-05-24,81369Y860,Real Estate Select Sector SPDR Fund,7.954286062874776e-05
2024-05-24,75886F107,"Regeneron Pharmaceuticals, Inc.",0.014684314860393677
2024-05-24,776696106,"Roper Technologies, Inc.",0.020298975989985025
2024-05-24,78409V104,"S&P Global, Inc.",0.022865921002077353
2024-05-24,78462F103,SPDR S&P 500 ETF Trust,0.18096824972077957
2024-05-24,806857108,Schlumberger NV,0.013540388430457248
2024-05-24,81762P102,"ServiceNow, Inc.",0.015727763856207902
2024-05-24,824348106,Sherwin-Williams Company,0.01882697519110995
2024-05-24,863667101,Stryker Corporation,0.007145866520848735
2024-05-24,81369Y803,Technology Select Sector SPDR Fund,0.011457046973694932
2024-05-24,CASHUSD,U.S. Dollar,0.11545102429750899
2024-05-24,907818108,Union Pacific Corporation,0.018779142991652873
2024-05-24,91324P102,UnitedHealth Group Incorporated,0.024043687754781943
2024-05-24,81369Y886,Utilities Select Sector SPDR Fund,0.00015227080414874068
2024-05-24,92826C839,Visa Inc. Class A,0.014614270290485256
2024-05-24,929160109,Vulcan Materials Company,0.013526811837779651
2024-05-24,931142103,Walmart Inc.,0.015455337544785428
2024-05-24,79466L302,"salesforce.com, inc.",0.01826639501737495
