Date,CUSIP,Name,MV%
2024-05-08,031100100,"AMETEK, Inc.",0.017103973753112914
2024-05-08,N07059210,ASML Holding NV ADR,0.019610795736063828
2024-05-08,00724F101,Adobe Inc.,0.022053673447752296
2024-05-08,007903107,"Advanced Micro Devices, Inc.",0.019500808147001367
2024-05-08,02079K305,Alphabet Inc. Class A,0.028972241351999745
2024-05-08,023135106,"Amazon.com, Inc.",0.025280793651875536
2024-05-08,037833100,Apple Inc.,0.02594958360070524
2024-05-08,09260D107,Blackstone Group Inc.,0.014305486715911087
2024-05-08,09857L108,Booking Holdings Inc.,0.019686745694864782
2024-05-08,81369Y852,Communication Services Select Sector SPDR Fund,0.004108634584302813
2024-05-08,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.002487253572885908
2024-05-08,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0015640527776420768
2024-05-08,22160K105,Costco Wholesale Corporation,0.013140160464189483
2024-05-08,22788C105,"CrowdStrike Holdings, Inc. Class A",0.009113478682456879
2024-05-08,23804L103,Datadog Inc Class A,0.008200874304977769
2024-05-08,81369Y506,Energy Select Sector SPDR Fund,0.00020030994799911594
2024-05-08,30303M102,"Facebook, Inc. Class A",0.021861754571688694
2024-05-08,81369Y605,Financial Select Sector SPDR Fund,0.005962222374858326
2024-05-08,36828A101,GE Vernova,0.004234263992075835
2024-05-08,369604301,General Electric Company,0.017983939012319768
2024-05-08,38141G104,"Goldman Sachs Group, Inc.",0.016828671289136253
2024-05-08,81369Y209,Health Care Select Sector SPDR Fund,0.006725250516194594
2024-05-08,45168D104,"IDEXX Laboratories, Inc.",0.01467142351457585
2024-05-08,81369Y704,Industrial Select Sector SPDR Fund,0.004815829823914299
2024-05-08,46625H100,JPMorgan Chase & Co.,0.01620665618745479
2024-05-08,548661107,"Lowe's Companies, Inc.",0.01647728977294425
2024-05-08,81369Y100,Materials Select Sector SPDR Fund,0.0015615139404923568
2024-05-08,580135101,McDonald's Corporation,0.018196652685885106
2024-05-08,594918104,Microsoft Corporation,0.024732404827535963
2024-05-08,000496514,Moncler SpA,0.008040770673015767
2024-05-08,682189105,On Semiconductor,0.016345431607926786
2024-05-08,743315103,Progressive Corporation,0.024619620214494996
2024-05-08,81369Y860,Real Estate Select Sector SPDR Fund,7.975821452553414e-05
2024-05-08,75886F107,"Regeneron Pharmaceuticals, Inc.",0.01439460420298008
2024-05-08,776696106,"Roper Technologies, Inc.",0.01961870270769537
2024-05-08,78409V104,"S&P Global, Inc.",0.022625008626500145
2024-05-08,78462F103,SPDR S&P 500 ETF Trust,0.17859857649741007
2024-05-08,806857108,Schlumberger NV,0.014158858112730207
2024-05-08,81762P102,"ServiceNow, Inc.",0.015513370763244102
2024-05-08,824348106,Sherwin-Williams Company,0.01990405294242558
2024-05-08,863667101,Stryker Corporation,0.00708464658186347
2024-05-08,81369Y803,Technology Select Sector SPDR Fund,0.01101812291840465
2024-05-08,CASHUSD,U.S. Dollar,0.144466708496795
2024-05-08,907818108,Union Pacific Corporation,0.020104578046115353
2024-05-08,91324P102,UnitedHealth Group Incorporated,0.02405379302142789
2024-05-08,81369Y886,Utilities Select Sector SPDR Fund,0.00015118990382274842
2024-05-08,92826C839,Visa Inc. Class A,0.014909751473113575
2024-05-08,929160109,Vulcan Materials Company,0.014123432728263986
2024-05-08,931142103,Walmart Inc.,0.014401015842561577
2024-05-08,79466L302,"salesforce.com, inc.",0.01410516601012744
