Date,CUSIP,Name,MV%
2025-08-07,N07059210,ASML Holding NV,0.018149937540716195
2025-08-07,02005N100,Ally Financial Inc,0.01618884883161326
2025-08-07,02079K305,Alphabet Inc,0.03661972708098703
2025-08-07,023135106,Amazon.com Inc.,0.037724665394101214
2025-08-07,031100100,Ametek Inc,0.009773501976615188
2025-08-07,03769M106,Apollo Global Management Inc,0.018470334928470594
2025-08-07,037833100,Apple Inc,0.03540052085021905
2025-08-07,040413205,Arista Networks Inc,0.0096218113386543
2025-08-07,09857L108,Booking Holdings Inc,0.019750688266235383
2025-08-07,11135F101,Broadcom Inc,0.02429784420215691
2025-08-07,81369Y852,Communication Services Select Sector SPDR Fund,0.0053628476172911405
2025-08-07,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.002639742515478645
2025-08-07,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0014203363090374238
2025-08-07,22160K105,Costco Wholesale Corp,0.011550276743608048
2025-08-07,22788C105,Crowdstrike Holdings Inc,0.007726332829982915
2025-08-07,23804L103,Datadog Inc,0.007066104054955881
2025-08-07,24703L202,Dell Technologies Inc,0.023008810102212545
2025-08-07,253868103,Digital Realty Trust Inc,0.018833008991509994
2025-08-07,26884L109,EQT Corp,0.009641263517779199
2025-08-07,00B8KQN82,Eaton Corporation plc,0.009166593987918366
2025-08-07,81369Y506,Energy Select Sector SPDR Fund,0.0004602531017804175
2025-08-07,001158514,Ferrari N.V.,0.014274445352410084
2025-08-07,81369Y605,Financial Select Sector SPDR Fund,0.0069107593160565774
2025-08-07,00BWT6H89,Flutter Entertainment Plc,0.018918389514182964
2025-08-07,369604301,GE Aerospace,0.017060997281461734
2025-08-07,36828A101,GE Vernova Inc.,0.007044888453985081
2025-08-07,38141G104,"Goldman Sachs Group, Inc.",0.01635573762074089
2025-08-07,81369Y209,Health Care Select Sector SPDR Fund,0.00562884253211913
2025-08-07,437076102,"Home Depot, Inc.",0.01860410956406925
2025-08-07,81369Y704,Industrial Select Sector SPDR Fund,0.005753681891044995
2025-08-07,46625H100,JPMorgan Chase & Co.,0.014345254920346042
2025-08-07,548661107,"Lowe`s Cos., Inc.",0.01843193959920724
2025-08-07,573874104,Marvell Technology Inc,0.01661602413907802
2025-08-07,81369Y100,Materials Select Sector SPDR Fund,0.0015981692213736425
2025-08-07,30303M102,Meta Platforms Inc,0.045011751657797944
2025-08-07,594918104,Microsoft Corporation,0.0440292984445473
2025-08-07,67066G104,NVIDIA Corp,0.03220600945794097
2025-08-07,62944T105,NVR Inc.,0.028470863833040667
2025-08-07,68389X105,Oracle Corp.,0.014054817524365323
2025-08-07,697435105,Palo Alto Networks Inc,0.01619675696050983
2025-08-07,743315103,Progressive Corp.,0.021183286719964157
2025-08-07,74762E102,"Quanta Services, Inc.",0.006689777107315737
2025-08-07,81369Y860,Real Estate Select Sector SPDR Fund,0.00011341347614081981
2025-08-07,776696106,Roper Technologies Inc,0.0170750592072123
2025-08-07,78409V104,S&P Global Inc,0.028461337719151464
2025-08-07,79466L302,Salesforce Inc,0.01817328015566607
2025-08-07,81762P102,ServiceNow Inc,0.016685715661204466
2025-08-07,824348106,Sherwin-Williams Co.,0.018448610298513347
2025-08-07,863667101,Stryker Corp.,0.01676353346750739
2025-08-07,87256C101,TKO Group Holdings Inc,0.014172621375514238
2025-08-07,874039100,Taiwan Semiconductor Manufacturing,0.020950996795881555
2025-08-07,81369Y803,Technology Select Sector SPDR Fund,0.015316827639011401
2025-08-07,CASHUSD,U.S. Dollar,0.08407630262023452
2025-08-07,907818108,Union Pacific Corp.,0.020846536776020184
2025-08-07,91324P102,Unitedhealth Group Inc,0.00010833227607968986
2025-08-07,81369Y886,Utilities Select Sector SPDR Fund,0.00015734449563176972
2025-08-07,92826C839,Visa Inc,0.009659624920504569
2025-08-07,929160109,Vulcan Materials Co,0.014103284355717637
2025-08-07,931142103,Walmart Inc,0.012372894855114664
