Date,CUSIP,Name,MV%
2025-08-29,N07059210,ASML Holding NV,0.018686523792966512
2025-08-29,00B4BNMY3,Accenture plc,0.014485008993657844
2025-08-29,02005N100,Ally Financial Inc,0.017781321942197642
2025-08-29,02079K305,Alphabet Inc,0.03922417036284191
2025-08-29,023135106,Amazon.com Inc.,0.03827826741025095
2025-08-29,031100100,Ametek Inc,0.01428250101651961
2025-08-29,03769M106,Apollo Global Management Inc,0.017629463426280273
2025-08-29,037833100,Apple Inc,0.028998038750283516
2025-08-29,040413205,Arista Networks Inc,0.009326294866180737
2025-08-29,09857L108,Booking Holdings Inc,0.020126959960873887
2025-08-29,11135F101,Broadcom Inc,0.012561111316648423
2025-08-29,14448C104,Carrier Global Corp,0.009316409414203633
2025-08-29,81369Y852,Communication Services Select Sector SPDR Fund,0.005505702478647977
2025-08-29,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0027073736668420485
2025-08-29,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0013793081275907725
2025-08-29,22160K105,Costco Wholesale Corp,0.011020625387958234
2025-08-29,22788C105,Crowdstrike Holdings Inc,0.007615392732179802
2025-08-29,23804L103,Datadog Inc,0.007001380349558311
2025-08-29,24703L202,Dell Technologies Inc,0.011306665434302993
2025-08-29,253868103,Digital Realty Trust Inc,0.01822916886385854
2025-08-29,26884L109,EQT Corp,0.009643599901096719
2025-08-29,00B8KQN82,Eaton Corporation plc,0.014119391058897398
2025-08-29,81369Y506,Energy Select Sector SPDR Fund,0.0004873887295693173
2025-08-29,001158514,Ferrari N.V.,0.015010025348161826
2025-08-29,81369Y605,Financial Select Sector SPDR Fund,0.02168825925936314
2025-08-29,00BWT6H89,Flutter Entertainment Plc,0.01877117920898862
2025-08-29,369604301,GE Aerospace,0.017064806409348106
2025-08-29,36828A101,GE Vernova Inc.,0.006610347816442182
2025-08-29,38141G104,"Goldman Sachs Group, Inc.",0.012725048057526903
2025-08-29,81369Y209,Health Care Select Sector SPDR Fund,0.005928251630022017
2025-08-29,437076102,"Home Depot, Inc.",0.014256646066212223
2025-08-29,81369Y704,Industrial Select Sector SPDR Fund,0.02226709740649519
2025-08-29,46625H100,JPMorgan Chase & Co.,0.014898364674693179
2025-08-29,548661107,"Lowe`s Cos., Inc.",0.01437858760973706
2025-08-29,573874104,Marvell Technology Inc,0.010734127016112717
2025-08-29,81369Y100,Materials Select Sector SPDR Fund,0.0016585991062675295
2025-08-29,30303M102,Meta Platforms Inc,0.043150447218784437
2025-08-29,594918104,Microsoft Corporation,0.04234763169017478
2025-08-29,67066G104,NVIDIA Corp,0.03068020117935465
2025-08-29,62944T105,NVR Inc.,0.02918059608797705
2025-08-29,68389X105,Oracle Corp.,0.012599511804192208
2025-08-29,697435105,Palo Alto Networks Inc,0.01814889899380446
2025-08-29,743315103,Progressive Corp.,0.021092588883546436
2025-08-29,74762E102,"Quanta Services, Inc.",0.006453618468732462
2025-08-29,81369Y860,Real Estate Select Sector SPDR Fund,0.00011406912904125352
2025-08-29,776696106,Roper Technologies Inc,0.02081124892027806
2025-08-29,78409V104,S&P Global Inc,0.027600757073643463
2025-08-29,79466L302,Salesforce Inc,0.019113746067093366
2025-08-29,81762P102,ServiceNow Inc,0.017314512926289747
2025-08-29,824348106,Sherwin-Williams Co.,0.019068264001224165
2025-08-29,863667101,Stryker Corp.,0.017235815741777478
2025-08-29,87256C101,TKO Group Holdings Inc,0.016524269895240067
2025-08-29,874039100,Taiwan Semiconductor Manufacturing,0.017013168402929525
2025-08-29,81369Y803,Technology Select Sector SPDR Fund,0.015094905433547051
2025-08-29,CASHUSD,U.S. Dollar,0.06310247847758634
2025-08-29,907818108,Union Pacific Corp.,0.020694483758879417
2025-08-29,91324P102,Unitedhealth Group Inc,0.0001356463746749138
2025-08-29,81369Y886,Utilities Select Sector SPDR Fund,0.0001515529655835263
2025-08-29,92826C839,Visa Inc,0.010116376135288974
2025-08-29,929160109,Vulcan Materials Co,0.014391240988267752
2025-08-29,931142103,Walmart Inc,0.01150429359287435
