Date,CUSIP,Name,MV%
2025-08-18,N07059210,ASML Holding NV,0.018777027122228458
2025-08-18,02005N100,Ally Financial Inc,0.016603774214811337
2025-08-18,02079K305,Alphabet Inc,0.03742370930618906
2025-08-18,023135106,Amazon.com Inc.,0.03862546631307929
2025-08-18,031100100,Ametek Inc,0.009665601961198023
2025-08-18,03769M106,Apollo Global Management Inc,0.018006224749501188
2025-08-18,037833100,Apple Inc,0.03666122281493284
2025-08-18,040413205,Arista Networks Inc,0.009411245431284273
2025-08-18,09857L108,Booking Holdings Inc,0.019850466579429533
2025-08-18,11135F101,Broadcom Inc,0.017005950696051843
2025-08-18,81369Y852,Communication Services Select Sector SPDR Fund,0.005466772565755765
2025-08-18,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0026817865523261477
2025-08-18,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0013961082173219626
2025-08-18,22160K105,Costco Wholesale Corp,0.011421150026181132
2025-08-18,22788C105,Crowdstrike Holdings Inc,0.0076491756340148105
2025-08-18,23804L103,Datadog Inc,0.006599768805142682
2025-08-18,24703L202,Dell Technologies Inc,0.023419540640299066
2025-08-18,253868103,Digital Realty Trust Inc,0.01791226515669888
2025-08-18,26884L109,EQT Corp,0.00937756925108761
2025-08-18,00B8KQN82,Eaton Corporation plc,0.008879244315039475
2025-08-18,81369Y506,Energy Select Sector SPDR Fund,0.0004577771644741003
2025-08-18,001158514,Ferrari N.V.,0.01454243136278937
2025-08-18,81369Y605,Financial Select Sector SPDR Fund,0.006970269582527452
2025-08-18,00BWT6H89,Flutter Entertainment Plc,0.01793431525017874
2025-08-18,369604301,GE Aerospace,0.01661655752775227
2025-08-18,36828A101,GE Vernova Inc.,0.006728274740496229
2025-08-18,38141G104,"Goldman Sachs Group, Inc.",0.01639314110052853
2025-08-18,81369Y209,Health Care Select Sector SPDR Fund,0.00585136638498629
2025-08-18,437076102,"Home Depot, Inc.",0.018765993104742605
2025-08-18,81369Y704,Industrial Select Sector SPDR Fund,0.005690377378643898
2025-08-18,46625H100,JPMorgan Chase & Co.,0.01438382857486262
2025-08-18,548661107,"Lowe`s Cos., Inc.",0.019130698780260823
2025-08-18,573874104,Marvell Technology Inc,0.016590802516206017
2025-08-18,81369Y100,Materials Select Sector SPDR Fund,0.0016059429352175863
2025-08-18,30303M102,Meta Platforms Inc,0.04474522844534954
2025-08-18,594918104,Microsoft Corporation,0.043140586268290856
2025-08-18,67066G104,NVIDIA Corp,0.03200220312436307
2025-08-18,62944T105,NVR Inc.,0.029250875349638265
2025-08-18,68389X105,Oracle Corp.,0.013852930860366408
2025-08-18,697435105,Palo Alto Networks Inc,0.016751988878958724
2025-08-18,743315103,Progressive Corp.,0.021057525297160526
2025-08-18,74762E102,"Quanta Services, Inc.",0.006533466022022399
2025-08-18,81369Y860,Real Estate Select Sector SPDR Fund,0.00011017870143192041
2025-08-18,776696106,Roper Technologies Inc,0.016712320240485194
2025-08-18,78409V104,S&P Global Inc,0.027690683218630323
2025-08-18,79466L302,Salesforce Inc,0.01816532092845373
2025-08-18,81762P102,ServiceNow Inc,0.016804943192144903
2025-08-18,824348106,Sherwin-Williams Co.,0.01867108261287241
2025-08-18,863667101,Stryker Corp.,0.016774299124070368
2025-08-18,87256C101,TKO Group Holdings Inc,0.016146732651502963
2025-08-18,874039100,Taiwan Semiconductor Manufacturing,0.02057346384713069
2025-08-18,81369Y803,Technology Select Sector SPDR Fund,0.01528729930905192
2025-08-18,CASHUSD,U.S. Dollar,0.09019584742276922
2025-08-18,907818108,Union Pacific Corp.,0.02033510215719847
2025-08-18,91324P102,Unitedhealth Group Inc,0.00013480339899181473
2025-08-18,81369Y886,Utilities Select Sector SPDR Fund,0.00015295121799497176
2025-08-18,92826C839,Visa Inc,0.00983882706498001
2025-08-18,929160109,Vulcan Materials Co,0.014302419055607231
2025-08-18,931142103,Walmart Inc,0.011924274311298316
