Date,CUSIP,Name,MV%
2025-08-25,81369Y852,Communication Services Select Sector SPDR Fund,0.11866115506034405
2025-08-25,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.06877583565463728
2025-08-25,81369Y308,Consumer Staples Select Sector SPDR Fund,0.03355094757095326
2025-08-25,81369Y506,Energy Select Sector SPDR Fund,0.010450450237373163
2025-08-25,81369Y605,Financial Select Sector SPDR Fund,0.15746038803963297
2025-08-25,81369Y209,Health Care Select Sector SPDR Fund,0.13690716577805714
2025-08-25,81369Y704,Industrial Select Sector SPDR Fund,0.125503556901856
2025-08-25,81369Y100,Materials Select Sector SPDR Fund,0.03252210387891811
2025-08-25,81369Y860,Real Estate Select Sector SPDR Fund,0.0024911025715770698
2025-08-25,81369Y803,Technology Select Sector SPDR Fund,0.2941529157371104
2025-08-25,CASHUSD,U.S. Dollar,0.014494278978653859
2025-08-25,81369Y886,Utilities Select Sector SPDR Fund,0.00503009959088681
