Date,CUSIP,Name,MV%
2025-08-12,N07059210,ASML Holding NV,0.018605067832577322
2025-08-12,02005N100,Ally Financial Inc,0.016540606970832615
2025-08-12,02079K305,Alphabet Inc,0.03733953732961755
2025-08-12,023135106,Amazon.com Inc.,0.03689946776214328
2025-08-12,031100100,Ametek Inc,0.009774062617474245
2025-08-12,03769M106,Apollo Global Management Inc,0.018651898228660115
2025-08-12,037833100,Apple Inc,0.036410946470795284
2025-08-12,040413205,Arista Networks Inc,0.00961599659427666
2025-08-12,09857L108,Booking Holdings Inc,0.019568942725479554
2025-08-12,11135F101,Broadcom Inc,0.024659446193172424
2025-08-12,81369Y852,Communication Services Select Sector SPDR Fund,0.005431672039920363
2025-08-12,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.002640363659172964
2025-08-12,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0014063182275842131
2025-08-12,22160K105,Costco Wholesale Corp,0.011543002898276443
2025-08-12,22788C105,Crowdstrike Holdings Inc,0.007807454710360072
2025-08-12,23804L103,Datadog Inc,0.006584489844944698
2025-08-12,24703L202,Dell Technologies Inc,0.023979491773537257
2025-08-12,253868103,Digital Realty Trust Inc,0.018346685511420442
2025-08-12,26884L109,EQT Corp,0.00950661519286752
2025-08-12,00B8KQN82,Eaton Corporation plc,0.009112041337272465
2025-08-12,81369Y506,Energy Select Sector SPDR Fund,0.00045501086446472034
2025-08-12,001158514,Ferrari N.V.,0.013987848758042536
2025-08-12,81369Y605,Financial Select Sector SPDR Fund,0.006954761698900003
2025-08-12,00BWT6H89,Flutter Entertainment Plc,0.01756573401530603
2025-08-12,369604301,GE Aerospace,0.017283237802363596
2025-08-12,36828A101,GE Vernova Inc.,0.007066911002449461
2025-08-12,38141G104,"Goldman Sachs Group, Inc.",0.016647274215774065
2025-08-12,81369Y209,Health Care Select Sector SPDR Fund,0.005640715833605165
2025-08-12,437076102,"Home Depot, Inc.",0.018800236285112116
2025-08-12,81369Y704,Industrial Select Sector SPDR Fund,0.005714777370485909
2025-08-12,46625H100,JPMorgan Chase & Co.,0.014427801876559442
2025-08-12,548661107,"Lowe`s Cos., Inc.",0.018644329046431738
2025-08-12,573874104,Marvell Technology Inc,0.016797502328380134
2025-08-12,81369Y100,Materials Select Sector SPDR Fund,0.0015998295218796568
2025-08-12,30303M102,Meta Platforms Inc,0.04599733815706628
2025-08-12,594918104,Microsoft Corporation,0.04408875766116564
2025-08-12,67066G104,NVIDIA Corp,0.03215725416830105
2025-08-12,62944T105,NVR Inc.,0.028529277944148695
2025-08-12,68389X105,Oracle Corp.,0.014098672335000515
2025-08-12,697435105,Palo Alto Networks Inc,0.016654350729336694
2025-08-12,743315103,Progressive Corp.,0.020682051436044246
2025-08-12,74762E102,"Quanta Services, Inc.",0.006664311126408694
2025-08-12,81369Y860,Real Estate Select Sector SPDR Fund,0.00011039361157695906
2025-08-12,776696106,Roper Technologies Inc,0.016287178209169573
2025-08-12,78409V104,S&P Global Inc,0.028043918689873625
2025-08-12,79466L302,Salesforce Inc,0.017223499487238086
2025-08-12,81762P102,ServiceNow Inc,0.016053859286681335
2025-08-12,824348106,Sherwin-Williams Co.,0.01860426164748791
2025-08-12,863667101,Stryker Corp.,0.016530278844076027
2025-08-12,87256C101,TKO Group Holdings Inc,0.016163061535848386
2025-08-12,874039100,Taiwan Semiconductor Manufacturing,0.02078842307978624
2025-08-12,81369Y803,Technology Select Sector SPDR Fund,0.015376135312460211
2025-08-12,CASHUSD,U.S. Dollar,0.08285462255303944
2025-08-12,907818108,Union Pacific Corp.,0.02018723294338673
2025-08-12,91324P102,Unitedhealth Group Inc,0.00011412893582457283
2025-08-12,81369Y886,Utilities Select Sector SPDR Fund,0.00015457255447679373
2025-08-12,92826C839,Visa Inc,0.00965243616031813
2025-08-12,929160109,Vulcan Materials Co,0.014380505684647209
2025-08-12,931142103,Walmart Inc,0.01225207851486363
