Date,CUSIP,Name,MV%
2022-07-06,031100100,"AMETEK, Inc.",0.01594941847502538
2022-07-06,N07059210,ASML Holding NV ADR,0.012685424076406602
2022-07-06,002824100,Abbott Laboratories,0.025236460388657372
2022-07-06,00724F101,Adobe Inc.,0.014154194935561056
2022-07-06,009066101,"Airbnb, Inc. Class A",0.008378981705980152
2022-07-06,02079K305,Alphabet Inc. Class A,0.0169440683557412
2022-07-06,023135106,"Amazon.com, Inc.",0.02181167983708358
2022-07-06,024013104,"American Assets Trust, Inc.",0.010303061918613817
2022-07-06,032095101,Amphenol Corporation Class A,0.014204167011612836
2022-07-06,037833100,Apple Inc.,0.014372791341634274
2022-07-06,053484101,"AvalonBay Communities, Inc.",0.011477457467377397
2022-07-06,060505104,Bank of America Corp,0.012232969002500635
2022-07-06,09260D107,Blackstone Group Inc.,0.011812650454567003
2022-07-06,09857L108,Booking Holdings Inc.,0.018125444318797895
2022-07-06,14448C104,Carrier Global Corp.,0.011343409850528221
2022-07-06,150870103,Celanese Corporation,0.008052795227910269
2022-07-06,15135B101,Centene Corporation,0.028620068327112443
2022-07-06,171779309,Ciena Corporation,0.011280615699916837
2022-07-06,22052L104,Corteva Inc,0.005233417726131036
2022-07-06,22788C105,"CrowdStrike Holdings, Inc. Class A",0.011548208107161869
2022-07-06,22822V101,Crown Castle International Corp,0.006858833814507297
2022-07-06,235851102,Danaher Corporation,0.02153611615165213
2022-07-06,23804L103,Datadog Inc Class A,0.013580085437978857
2022-07-06,244199105,Deere & Company,0.0068417525041078245
2022-07-06,256677105,Dollar General Corporation,0.015351557822030588
2022-07-06,25960P109,"Douglas Emmett, Inc",0.010484597057274855
2022-07-06,28176E108,Edwards Lifesciences Corporation,0.011157511952933985
2022-07-06,518439104,Estee Lauder Companies Inc. Class A,0.013315140264120406
2022-07-06,30303M102,"Facebook, Inc. Class A",0.0145622386024284
2022-07-06,313745101,Federal Realty Investment Trust,0.012636916112674776
2022-07-06,369604301,General Electric Company,0.010926714610861143
2022-07-06,38141G104,"Goldman Sachs Group, Inc.",0.012598819614329288
2022-07-06,438516106,Honeywell International Inc.,0.019724358495281646
2022-07-06,452327109,"Illumina, Inc.",0.0089578384768422
2022-07-06,458140100,Intel Corporation,0.008315093168382135
2022-07-06,46137Y609,Invesco S&P 500 Equal Weight Communication Services ETF,0.0008468041144270725
2022-07-06,46137V381,Invesco S&P 500 Equal Weight Consumer Discretionary ETF,0.0018175845276236337
2022-07-06,46137V340,Invesco S&P 500 Equal Weight Financials ETF,0.002511987859655432
2022-07-06,46137V332,Invesco S&P 500 Equal Weight Health Care ETF,0.0034374695250133976
2022-07-06,46137V324,Invesco S&P 500 Equal Weight Industrials ETF,0.00364603898004693
2022-07-06,46137V316,Invesco S&P 500 Equal Weight Materials ETF,0.0007048591644581411
2022-07-06,46137V290,Invesco S&P 500 Equal Weight Real Estate ETF,0.00151244281552643
2022-07-06,46137V282,Invesco S&P 500 Equal Weight Technology ETF,0.003441950596053259
2022-07-06,46625H100,JPMorgan Chase & Co.,0.012741518803978197
2022-07-06,469814107,Jacobs Engineering Group Inc.,0.014639200627812678
2022-07-06,478160104,Johnson & Johnson,0.012657029170807483
2022-07-06,502431109,L3Harris Technologies Inc,0.004960826632379489
2022-07-06,539439109,Lloyds Banking Group plc Sponsored ADR,0.014266310445637576
2022-07-06,539830109,Lockheed Martin Corporation,0.005668643599504206
2022-07-06,55261F104,M&T Bank Corporation,0.026247215504892694
2022-07-06,57636Q104,Mastercard Incorporated Class A,0.016572494395752726
2022-07-06,594918104,Microsoft Corporation,0.019684916196722867
2022-07-06,62944T105,"NVR, Inc.",0.01286182742744113
2022-07-06,666807102,Northrop Grumman Corporation,0.006413743669241099
2022-07-06,G66721104,Norwegian Cruise Line Holdings Ltd.,0.00630020841388462
2022-07-06,693475105,"PNC Financial Services Group, Inc.",0.011833429018299691
2022-07-06,701094104,Parker-Hannifin Corporation,0.009747793624017703
2022-07-06,743315103,Progressive Corporation,0.01775273160478279
2022-07-06,75513E101,Raytheon Technologies Corporation,0.010278482578454578
2022-07-06,75886F107,"Regeneron Pharmaceuticals, Inc.",0.01495657285393617
2022-07-06,776696106,"Roper Technologies, Inc.",0.020351900698035517
2022-07-06,78410G104,SBA Communications Corp. Class A,0.014997582787908232
2022-07-06,81762P102,"ServiceNow, Inc.",0.018238920418101046
2022-07-06,824348106,Sherwin-Williams Company,0.016154482933899022
2022-07-06,863667101,Stryker Corporation,0.009204031181794567
2022-07-06,872590104,"T-Mobile US, Inc.",0.021881824127321408
2022-07-06,874039100,"Taiwan Semiconductor Manufacturing Co., Ltd. Sponsored ADR",0.0090514085641993
2022-07-06,883556102,Thermo Fisher Scientific Inc.,0.024669848920834944
2022-07-06,CASHUSD,U.S. Dollar,0.050430492551901115
2022-07-06,90353T100,"Uber Technologies, Inc.",0.009061967919718972
2022-07-06,907818108,Union Pacific Corporation,0.019849932007491085
2022-07-06,91324P102,UnitedHealth Group Incorporated,0.030482522721188017
2022-07-06,92826C839,Visa Inc. Class A,0.012789775354483368
2022-07-06,929160109,Vulcan Materials Company,0.00883148114692612
2022-07-06,931142103,Walmart Inc.,0.012583734820729756
2022-07-06,79466L302,"salesforce.com, inc.",0.014560685756028447
