Date,CUSIP,Name,MV%
2022-07-18,031100100,"AMETEK, Inc.",0.01557979185543864
2022-07-18,N07059210,ASML Holding NV ADR,0.01408631196095533
2022-07-18,002824100,Abbott Laboratories,0.024993683540133267
2022-07-18,00724F101,Adobe Inc.,0.013954144940412659
2022-07-18,009066101,"Airbnb, Inc. Class A",0.008862509022853862
2022-07-18,02079K305,Alphabet Inc. Class A,0.016218537140987577
2022-07-18,023135106,"Amazon.com, Inc.",0.021829558954918678
2022-07-18,024013104,"American Assets Trust, Inc.",0.010234933744216603
2022-07-18,032095101,Amphenol Corporation Class A,0.014455487100609581
2022-07-18,037833100,Apple Inc.,0.01487642827644712
2022-07-18,053484101,"AvalonBay Communities, Inc.",0.011379007769760486
2022-07-18,060505104,Bank of America Corp,0.012812718717868956
2022-07-18,09260D107,Blackstone Group Inc.,0.01177788887902911
2022-07-18,09857L108,Booking Holdings Inc.,0.018105513286952632
2022-07-18,14448C104,Carrier Global Corp.,0.011210916905142344
2022-07-18,150870103,Celanese Corporation,0.007827738685205032
2022-07-18,15135B101,Centene Corporation,0.03002876357563205
2022-07-18,171779309,Ciena Corporation,0.011630400301800008
2022-07-18,22052L104,Corteva Inc,0.005284181771684215
2022-07-18,22788C105,"CrowdStrike Holdings, Inc. Class A",0.011073915412829682
2022-07-18,22822V101,Crown Castle International Corp,0.006832982898513973
2022-07-18,235851102,Danaher Corporation,0.020580509953126103
2022-07-18,23804L103,Datadog Inc Class A,0.011511100413814389
2022-07-18,244199105,Deere & Company,0.007091351945200035
2022-07-18,256677105,Dollar General Corporation,0.014890396181037952
2022-07-18,25960P109,"Douglas Emmett, Inc",0.010224506160491175
2022-07-18,28176E108,Edwards Lifesciences Corporation,0.011161902799043513
2022-07-18,518439104,Estee Lauder Companies Inc. Class A,0.012795656751345325
2022-07-18,30303M102,"Facebook, Inc. Class A",0.014428057051551542
2022-07-18,313745101,Federal Realty Investment Trust,0.012884744909592941
2022-07-18,369604301,General Electric Company,0.011367107531557431
2022-07-18,38141G104,"Goldman Sachs Group, Inc.",0.01299586338381396
2022-07-18,438516106,Honeywell International Inc.,0.01958057756281671
2022-07-18,452327109,"Illumina, Inc.",0.008636583000568876
2022-07-18,458140100,Intel Corporation,0.008752506195964379
2022-07-18,46137Y609,Invesco S&P 500 Equal Weight Communication Services ETF,0.0008464936939787573
2022-07-18,46137V381,Invesco S&P 500 Equal Weight Consumer Discretionary ETF,0.0018646185734410648
2022-07-18,46137V340,Invesco S&P 500 Equal Weight Financials ETF,0.0025115750233501094
2022-07-18,46137V332,Invesco S&P 500 Equal Weight Health Care ETF,0.0033957329712415336
2022-07-18,46137V324,Invesco S&P 500 Equal Weight Industrials ETF,0.003644195069623553
2022-07-18,46137V316,Invesco S&P 500 Equal Weight Materials ETF,0.0006992431215137147
2022-07-18,46137V290,Invesco S&P 500 Equal Weight Real Estate ETF,0.001500575411511881
2022-07-18,46137V282,Invesco S&P 500 Equal Weight Technology ETF,0.003510272763945931
2022-07-18,46625H100,JPMorgan Chase & Co.,0.012804403426424572
2022-07-18,469814107,Jacobs Engineering Group Inc.,0.014696407423030414
2022-07-18,478160104,Johnson & Johnson,0.012440271012708864
2022-07-18,502431109,L3Harris Technologies Inc,0.0045840907581985325
2022-07-18,539439109,Lloyds Banking Group plc Sponsored ADR,0.014711907483289892
2022-07-18,539830109,Lockheed Martin Corporation,0.005184814782688711
2022-07-18,55261F104,M&T Bank Corporation,0.026553313883727805
2022-07-18,57636Q104,Mastercard Incorporated Class A,0.01723355308321934
2022-07-18,594918104,Microsoft Corporation,0.01891022226954091
2022-07-18,62944T105,"NVR, Inc.",0.012983070627745678
2022-07-18,666807102,Northrop Grumman Corporation,0.006014588641992178
2022-07-18,G66721104,Norwegian Cruise Line Holdings Ltd.,0.006966726700618549
2022-07-18,693475105,"PNC Financial Services Group, Inc.",0.011503811517915016
2022-07-18,701094104,Parker-Hannifin Corporation,0.009950860183011943
2022-07-18,743315103,Progressive Corporation,0.016405965892685684
2022-07-18,75513E101,Raytheon Technologies Corporation,0.009884932863367023
2022-07-18,75886F107,"Regeneron Pharmaceuticals, Inc.",0.014836473226680363
2022-07-18,776696106,"Roper Technologies, Inc.",0.019817704684310322
2022-07-18,78410G104,SBA Communications Corp. Class A,0.014457019256278224
2022-07-18,81762P102,"ServiceNow, Inc.",0.01586971140866055
2022-07-18,824348106,Sherwin-Williams Company,0.016282872803772837
2022-07-18,863667101,Stryker Corporation,0.008727887578181812
2022-07-18,872590104,"T-Mobile US, Inc.",0.02160303792072354
2022-07-18,874039100,"Taiwan Semiconductor Manufacturing Co., Ltd. Sponsored ADR",0.010070546828739162
2022-07-18,883556102,Thermo Fisher Scientific Inc.,0.023239380174834515
2022-07-18,CASHUSD,U.S. Dollar,0.05570784279739084
2022-07-18,90353T100,"Uber Technologies, Inc.",0.009572700363514387
2022-07-18,907818108,Union Pacific Corporation,0.020013344600368535
2022-07-18,91324P102,UnitedHealth Group Incorporated,0.03090313357760146
2022-07-18,92826C839,Visa Inc. Class A,0.013253934924544946
2022-07-18,929160109,Vulcan Materials Company,0.009050726165332918
2022-07-18,931142103,Walmart Inc.,0.013025346223962028
2022-07-18,79466L302,"salesforce.com, inc.",0.014235258317364309
