Date,CUSIP,Name,MV%
2024-01-18,031100100,"AMETEK, Inc.",0.013282912625996592
2024-01-18,N07059210,ASML Holding NV ADR,0.020584414994649133
2024-01-18,00724F101,Adobe Inc.,0.017727485201280063
2024-01-18,007903107,"Advanced Micro Devices, Inc.",0.017090209650762737
2024-01-18,02079K305,Alphabet Inc. Class A,0.025229277331241397
2024-01-18,023135106,"Amazon.com, Inc.",0.026991176960869494
2024-01-18,037833100,Apple Inc.,0.01835734015493149
2024-01-18,09260D107,Blackstone Group Inc.,0.014373386476907838
2024-01-18,09857L108,Booking Holdings Inc.,0.019512575578490537
2024-01-18,81369Y852,Communication Services Select Sector SPDR Fund,0.003837488126768965
2024-01-18,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.002490334613775165
2024-01-18,81369Y308,Consumer Staples Select Sector SPDR Fund,0.001518335955448596
2024-01-18,22160K105,Costco Wholesale Corporation,0.012161550955343998
2024-01-18,22788C105,"CrowdStrike Holdings, Inc. Class A",0.009705842107272432
2024-01-18,23804L103,Datadog Inc Class A,0.011930683026622098
2024-01-18,81369Y506,Energy Select Sector SPDR Fund,0.000176745125351286
2024-01-18,30303M102,"Facebook, Inc. Class A",0.02703756951504598
2024-01-18,81369Y605,Financial Select Sector SPDR Fund,0.005531960961924101
2024-01-18,369604301,General Electric Company,0.014074195973763444
2024-01-18,38141G104,"Goldman Sachs Group, Inc.",0.014588882379335266
2024-01-18,81369Y209,Health Care Select Sector SPDR Fund,0.006782182237168932
2024-01-18,81369Y704,Industrial Select Sector SPDR Fund,0.004447846042753374
2024-01-18,46625H100,JPMorgan Chase & Co.,0.014256548018058111
2024-01-18,548661107,"Lowe's Companies, Inc.",0.014239107956571502
2024-01-18,81369Y100,Materials Select Sector SPDR Fund,0.0014535965008242418
2024-01-18,580135101,McDonald's Corporation,0.015300054246183293
2024-01-18,594918104,Microsoft Corporation,0.024392552504306202
2024-01-18,000496514,Moncler SpA,0.006819030244924122
2024-01-18,682189105,ON Semiconductor Corporation,0.014170464670809055
2024-01-18,743315103,Progressive Corporation,0.019917788827019913
2024-01-18,81369Y860,Real Estate Select Sector SPDR Fund,8.477838386578391e-05
2024-01-18,75886F107,"Regeneron Pharmaceuticals, Inc.",0.01439883326288164
2024-01-18,776696106,"Roper Technologies, Inc.",0.01977795868279881
2024-01-18,78409V104,"S&P Global, Inc.",0.01993232036842347
2024-01-18,78462F103,SPDR S&P 500 ETF Trust,0.16915122271268676
2024-01-18,81762P102,"ServiceNow, Inc.",0.016499160769246065
2024-01-18,824348106,Sherwin-Williams Company,0.019651266644504208
2024-01-18,863667101,Stryker Corporation,0.00696098433870063
2024-01-18,81369Y803,Technology Select Sector SPDR Fund,0.010819031168261987
2024-01-18,CASHUSD,U.S. Dollar,0.23058603653717685
2024-01-18,907818108,Union Pacific Corporation,0.020002699919026368
2024-01-18,91324P102,UnitedHealth Group Incorporated,0.021946398642362995
2024-01-18,81369Y886,Utilities Select Sector SPDR Fund,0.00013505265115692057
2024-01-18,92826C839,Visa Inc. Class A,0.009785699230921638
2024-01-18,929160109,Vulcan Materials Company,0.012199063123107208
2024-01-18,931142103,Walmart Inc.,0.013359020744671822
2024-01-18,79466L302,"salesforce.com, inc.",0.01547980742272314
