Date,CUSIP,Name,MV%
2024-01-24,031100100,"AMETEK, Inc.",0.013115394054373807
2024-01-24,N07059210,ASML Holding NV ADR,0.023069471898907453
2024-01-24,00724F101,Adobe Inc.,0.01783345786386251
2024-01-24,007903107,"Advanced Micro Devices, Inc.",0.018446157074097552
2024-01-24,02079K305,Alphabet Inc. Class A,0.025749180108694036
2024-01-24,023135106,"Amazon.com, Inc.",0.027163913138203318
2024-01-24,037833100,Apple Inc.,0.018640501399568042
2024-01-24,09260D107,Blackstone Group Inc.,0.014582554855405359
2024-01-24,09857L108,Booking Holdings Inc.,0.01904100644687414
2024-01-24,81369Y852,Communication Services Select Sector SPDR Fund,0.0038998791000674927
2024-01-24,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.002449882023157064
2024-01-24,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0014813622580454808
2024-01-24,22160K105,Costco Wholesale Corporation,0.011962505833902744
2024-01-24,22788C105,"CrowdStrike Holdings, Inc. Class A",0.010137792858619482
2024-01-24,23804L103,Datadog Inc Class A,0.011347334437515734
2024-01-24,81369Y506,Energy Select Sector SPDR Fund,0.00017814987257194092
2024-01-24,30303M102,"Facebook, Inc. Class A",0.02765744644150095
2024-01-24,81369Y605,Financial Select Sector SPDR Fund,0.005592237545373566
2024-01-24,369604301,General Electric Company,0.014008768073015992
2024-01-24,38141G104,"Goldman Sachs Group, Inc.",0.014461744454595938
2024-01-24,81369Y209,Health Care Select Sector SPDR Fund,0.00664588981775345
2024-01-24,81369Y704,Industrial Select Sector SPDR Fund,0.004411904791409332
2024-01-24,46625H100,JPMorgan Chase & Co.,0.0142978396017895
2024-01-24,548661107,"Lowe's Companies, Inc.",0.013528902583025477
2024-01-24,81369Y100,Materials Select Sector SPDR Fund,0.001422236713468328
2024-01-24,580135101,McDonald's Corporation,0.015378391873267847
2024-01-24,594918104,Microsoft Corporation,0.0245512697844687
2024-01-24,000496514,Moncler SpA,0.0067755658919499565
2024-01-24,682189105,ON Semiconductor Corporation,0.014322615916748611
2024-01-24,743315103,Progressive Corporation,0.020590108783621018
2024-01-24,81369Y860,Real Estate Select Sector SPDR Fund,8.307416725631283e-05
2024-01-24,75886F107,"Regeneron Pharmaceuticals, Inc.",0.014457780244202478
2024-01-24,776696106,"Roper Technologies, Inc.",0.019686453955606788
2024-01-24,78409V104,"S&P Global, Inc.",0.019910246701142966
2024-01-24,78462F103,SPDR S&P 500 ETF Trust,0.16968801500128317
2024-01-24,81762P102,"ServiceNow, Inc.",0.016628337904251268
2024-01-24,824348106,Sherwin-Williams Company,0.019016752884933947
2024-01-24,863667101,Stryker Corporation,0.006703218398828074
2024-01-24,81369Y803,Technology Select Sector SPDR Fund,0.01106766157239485
2024-01-24,CASHUSD,U.S. Dollar,0.22710337695005695
2024-01-24,907818108,Union Pacific Corporation,0.020057467020095622
2024-01-24,91324P102,UnitedHealth Group Incorporated,0.021482175919715914
2024-01-24,81369Y886,Utilities Select Sector SPDR Fund,0.00013057934785044452
2024-01-24,92826C839,Visa Inc. Class A,0.009762902709240346
2024-01-24,929160109,Vulcan Materials Company,0.011729488675720247
2024-01-24,931142103,Walmart Inc.,0.012934870011840946
2024-01-24,79466L302,"salesforce.com, inc.",0.01537860968702573
