Date,CUSIP,Name,MV%
2024-01-11,031100100,"AMETEK, Inc.",0.013475775675905622
2024-01-11,N07059210,ASML Holding NV ADR,0.0199548527972727
2024-01-11,00724F101,Adobe Inc.,0.017920825849539843
2024-01-11,007903107,"Advanced Micro Devices, Inc.",0.020718321082910416
2024-01-11,02079K305,Alphabet Inc. Class A,0.02509537484499767
2024-01-11,023135106,"Amazon.com, Inc.",0.027409207970486616
2024-01-11,037833100,Apple Inc.,0.018142655671820745
2024-01-11,060505104,Bank of America Corp,0.014803799692833713
2024-01-11,09260D107,Blackstone Group Inc.,0.016785171356996465
2024-01-11,09857L108,Booking Holdings Inc.,0.01973062349371519
2024-01-11,81369Y852,Communication Services Select Sector SPDR Fund,0.0038348931893785907
2024-01-11,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0025428280654708423
2024-01-11,81369Y308,Consumer Staples Select Sector SPDR Fund,0.001531702207699805
2024-01-11,22160K105,Costco Wholesale Corporation,0.01496520924352436
2024-01-11,22788C105,"CrowdStrike Holdings, Inc. Class A",0.013274730249312413
2024-01-11,23804L103,Datadog Inc Class A,0.011413976954137896
2024-01-11,81369Y506,Energy Select Sector SPDR Fund,0.0001816496196072555
2024-01-11,30303M102,"Facebook, Inc. Class A",0.026692618439419762
2024-01-11,81369Y605,Financial Select Sector SPDR Fund,0.005607432221508758
2024-01-11,369604301,General Electric Company,0.014278213314869056
2024-01-11,38141G104,"Goldman Sachs Group, Inc.",0.014764863665636832
2024-01-11,81369Y209,Health Care Select Sector SPDR Fund,0.006885489262593319
2024-01-11,81369Y704,Industrial Select Sector SPDR Fund,0.004483830678896511
2024-01-11,46625H100,JPMorgan Chase & Co.,0.01456696200386437
2024-01-11,539439109,Lloyds Banking Group plc Sponsored ADR,0.014428969613039928
2024-01-11,548661107,"Lowe's Companies, Inc.",0.014429591700778307
2024-01-11,55261F104,M&T Bank Corporation,0.016982739757480506
2024-01-11,81369Y100,Materials Select Sector SPDR Fund,0.0014818129928235706
2024-01-11,580135101,McDonald's Corporation,0.015357846584829303
2024-01-11,594918104,Microsoft Corporation,0.02691828076651747
2024-01-11,000496514,Moncler SpA,0.007160163438681956
2024-01-11,682189105,ON Semiconductor Corporation,0.014469371989905853
2024-01-11,743315103,Progressive Corporation,0.01978474512695434
2024-01-11,81369Y860,Real Estate Select Sector SPDR Fund,8.718115305025326e-05
2024-01-11,75886F107,"Regeneron Pharmaceuticals, Inc.",0.016280391592138732
2024-01-11,776696106,"Roper Technologies, Inc.",0.019517114094935138
2024-01-11,78409V104,"S&P Global, Inc.",0.01977549157184592
2024-01-11,78462F103,SPDR S&P 500 ETF Trust,0.16986144576977183
2024-01-11,81762P102,"ServiceNow, Inc.",0.01856107632813966
2024-01-11,824348106,Sherwin-Williams Company,0.01916292399760406
2024-01-11,863667101,Stryker Corporation,0.010640688569201457
2024-01-11,81369Y803,Technology Select Sector SPDR Fund,0.010643254681122278
2024-01-11,CASHUSD,U.S. Dollar,0.16039544005836662
2024-01-11,907818108,Union Pacific Corporation,0.019956663516939775
2024-01-11,91324P102,UnitedHealth Group Incorporated,0.023041518850603918
2024-01-11,81369Y886,Utilities Select Sector SPDR Fund,0.00013988087145881613
2024-01-11,92826C839,Visa Inc. Class A,0.009679007577922095
2024-01-11,929160109,Vulcan Materials Company,0.012212515436026836
2024-01-11,931142103,Walmart Inc.,0.013243959123681783
2024-01-11,79466L302,"salesforce.com, inc.",0.015374876236667483
