Date,CUSIP,Name,MV%
2024-01-25,031100100,"AMETEK, Inc.",0.013180390078247053
2024-01-25,N07059210,ASML Holding NV ADR,0.02357951130271141
2024-01-25,00724F101,Adobe Inc.,0.018242903666623827
2024-01-25,007903107,"Advanced Micro Devices, Inc.",0.018592021952211768
2024-01-25,02079K305,Alphabet Inc. Class A,0.026206206133626467
2024-01-25,023135106,"Amazon.com, Inc.",0.027220840308023807
2024-01-25,037833100,Apple Inc.,0.018543847123347803
2024-01-25,09260D107,Blackstone Group Inc.,0.014876124519522867
2024-01-25,09857L108,Booking Holdings Inc.,0.019009739718144184
2024-01-25,81369Y852,Communication Services Select Sector SPDR Fund,0.003949500314260615
2024-01-25,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0024111290220110433
2024-01-25,81369Y308,Consumer Staples Select Sector SPDR Fund,0.001490413516004954
2024-01-25,22160K105,Costco Wholesale Corporation,0.011805926071497021
2024-01-25,22788C105,"CrowdStrike Holdings, Inc. Class A",0.009872920559382537
2024-01-25,23804L103,Datadog Inc Class A,0.011271705312130348
2024-01-25,81369Y506,Energy Select Sector SPDR Fund,0.00018152110555951168
2024-01-25,30303M102,"Facebook, Inc. Class A",0.027735743384268634
2024-01-25,81369Y605,Financial Select Sector SPDR Fund,0.00560032656859363
2024-01-25,369604301,General Electric Company,0.013959815181689511
2024-01-25,38141G104,"Goldman Sachs Group, Inc.",0.014536556549186171
2024-01-25,81369Y209,Health Care Select Sector SPDR Fund,0.006612638279963959
2024-01-25,81369Y704,Industrial Select Sector SPDR Fund,0.004438682655112881
2024-01-25,46625H100,JPMorgan Chase & Co.,0.014451775796069415
2024-01-25,548661107,"Lowe's Companies, Inc.",0.013579593255749211
2024-01-25,81369Y100,Materials Select Sector SPDR Fund,0.0014322000034962118
2024-01-25,580135101,McDonald's Corporation,0.015159899114056534
2024-01-25,594918104,Microsoft Corporation,0.02460586631855346
2024-01-25,000496514,Moncler SpA,0.0067153688723007
2024-01-25,682189105,ON Semiconductor Corporation,0.013805360537762512
2024-01-25,743315103,Progressive Corporation,0.02047789448803515
2024-01-25,81369Y860,Real Estate Select Sector SPDR Fund,8.391254263937249e-05
2024-01-25,75886F107,"Regeneron Pharmaceuticals, Inc.",0.014416830324354622
2024-01-25,776696106,"Roper Technologies, Inc.",0.019758408465425238
2024-01-25,78409V104,"S&P Global, Inc.",0.019993736915320758
2024-01-25,78462F103,SPDR S&P 500 ETF Trust,0.1700147446606058
2024-01-25,81762P102,"ServiceNow, Inc.",0.0166412072726799
2024-01-25,824348106,Sherwin-Williams Company,0.01912969384822605
2024-01-25,863667101,Stryker Corporation,0.006770088250037939
2024-01-25,81369Y803,Technology Select Sector SPDR Fund,0.01107510990215722
2024-01-25,CASHUSD,U.S. Dollar,0.226318272067315
2024-01-25,907818108,Union Pacific Corporation,0.019924692477106622
2024-01-25,91324P102,UnitedHealth Group Incorporated,0.02057999604017576
2024-01-25,81369Y886,Utilities Select Sector SPDR Fund,0.00013246721358719358
2024-01-25,92826C839,Visa Inc. Class A,0.009763167902409959
2024-01-25,929160109,Vulcan Materials Company,0.011880472793611591
2024-01-25,931142103,Walmart Inc.,0.013077593957724532
2024-01-25,79466L302,"salesforce.com, inc.",0.015443869055947614
