Date,CUSIP,Name,MV%
2022-01-13,N07059210,ASML Holding NV ADR,0.013630397978072993
2022-01-13,002824100,Abbott Laboratories,0.022107514282127205
2022-01-13,02079K305,Alphabet Inc. Class A,0.013799371499650829
2022-01-13,E04648114,Amadeus IT Group SA Class A,0.0031402738244793015
2022-01-13,023135106,"Amazon.com, Inc.",0.016052384977990063
2022-01-13,024013104,"American Assets Trust, Inc.",0.011240522917289015
2022-01-13,032095101,Amphenol Corporation Class A,0.014875494855250393
2022-01-13,053484101,"AvalonBay Communities, Inc.",0.0124997590048754
2022-01-13,060505104,Bank of America Corp,0.016203983202269533
2022-01-13,09260D107,Blackstone Group Inc.,0.012583274939597504
2022-01-13,097023105,Boeing Company,0.014212520223520502
2022-01-13,09857L108,Booking Holdings Inc.,0.021423965605673674
2022-01-13,14448C104,Carrier Global Corp.,0.011109984150766599
2022-01-13,150870103,Celanese Corporation,0.010357071196487988
2022-01-13,E2R41M104,Cellnex Telecom S.A.,0.00339546416868307
2022-01-13,15135B101,Centene Corporation,0.022370072947248333
2022-01-13,171779309,Ciena Corporation,0.01266550888605189
2022-01-13,22052L104,Corteva Inc,0.0108336721163656
2022-01-13,22822V101,Crown Castle International Corp,0.006297001906142303
2022-01-13,235851102,Danaher Corporation,0.00981449144353111
2022-01-13,23804L103,Datadog Inc Class A,0.01143687871254623
2022-01-13,244199105,Deere & Company,0.01136284700170762
2022-01-13,256677105,Dollar General Corporation,0.010549991761047244
2022-01-13,25960P109,"Douglas Emmett, Inc",0.012701616147844562
2022-01-13,28176E108,Edwards Lifesciences Corporation,0.011544640405962618
2022-01-13,30303M102,"Facebook, Inc. Class A",0.013003294124863092
2022-01-13,313745101,Federal Realty Investment Trust,0.014858716989377754
2022-01-13,369604301,General Electric Company,0.015303205970122278
2022-01-13,38141G104,"Goldman Sachs Group, Inc.",0.011673810058801066
2022-01-13,438516106,Honeywell International Inc.,0.015567457357616311
2022-01-13,452327109,"Illumina, Inc.",0.009447743227059949
2022-01-13,D35415104,Infineon Technologies AG,0.0031420661187564975
2022-01-13,45662N103,Infineon Technologies AG Sponsored ADR,0.012568189796097773
2022-01-13,458140100,Intel Corporation,0.01983049152836637
2022-01-13,46137Y609,Invesco S&P 500 Equal Weight Communication Services ETF,0.0007823364519959056
2022-01-13,46137V381,Invesco S&P 500 Equal Weight Consumer Discretionary ETF,0.0020789991291067854
2022-01-13,46137V340,Invesco S&P 500 Equal Weight Financials ETF,0.0026848443807510627
2022-01-13,46137V332,Invesco S&P 500 Equal Weight Health Care ETF,0.00311020310938413
2022-01-13,46137V324,Invesco S&P 500 Equal Weight Industrials ETF,0.003478942763941065
2022-01-13,46137V316,Invesco S&P 500 Equal Weight Materials ETF,0.0008980887907314586
2022-01-13,46137V290,Invesco S&P 500 Equal Weight Real Estate ETF,0.0017162960212473498
2022-01-13,46137V282,Invesco S&P 500 Equal Weight Technology ETF,0.0037764636139555443
2022-01-13,46625H100,JPMorgan Chase & Co.,0.010888137948011491
2022-01-13,469814107,Jacobs Engineering Group Inc.,0.010020418588088071
2022-01-13,478160104,Johnson & Johnson,0.010082252740651321
2022-01-13,502431109,L3Harris Technologies Inc,0.010251176476277012
2022-01-13,539439109,Lloyds Banking Group plc Sponsored ADR,0.01782795117526523
2022-01-13,539830109,Lockheed Martin Corporation,0.009544937852133704
2022-01-13,55261F104,M&T Bank Corporation,0.025767628125921465
2022-01-13,57636Q104,Mastercard Incorporated Class A,0.016097291906824244
2022-01-13,594918104,Microsoft Corporation,0.014416020302910428
2022-01-13,62944T105,"NVR, Inc.",0.014169156659202795
2022-01-13,666807102,Northrop Grumman Corporation,0.011877235459262774
2022-01-13,G66721104,Norwegian Cruise Line Holdings Ltd.,0.010872729195822823
2022-01-13,693475105,"PNC Financial Services Group, Inc.",0.011837730306236253
2022-01-13,695156109,Packaging Corporation of America,0.009217993504401929
2022-01-13,701094104,Parker-Hannifin Corporation,0.010199585783367455
2022-01-13,743315103,Progressive Corporation,0.013599032828222071
2022-01-13,75513E101,Raytheon Technologies Corporation,0.01094016426800231
2022-01-13,75886F107,"Regeneron Pharmaceuticals, Inc.",0.013036289764646743
2022-01-13,776696106,"Roper Technologies, Inc.",0.011344724915127086
2022-01-13,78410G104,SBA Communications Corp. Class A,0.009982481692554095
2022-01-13,81762P102,"ServiceNow, Inc.",0.011678141436637621
2022-01-13,863667101,Stryker Corporation,0.010336298007955769
2022-01-13,872590104,"T-Mobile US, Inc.",0.01192428318403916
2022-01-13,883556102,Thermo Fisher Scientific Inc.,0.01869742549000174
2022-01-13,CASHUSD,U.S. Dollar,0.1743273410670914
2022-01-13,907818108,Union Pacific Corporation,0.019724795951963973
2022-01-13,911363109,"United Rentals, Inc.",0.002092316871305392
2022-01-13,91324P102,UnitedHealth Group Incorporated,0.023271447610821314
2022-01-13,929160109,Vulcan Materials Company,0.010158661730704822
2022-01-13,D98423102,Zalando SE,0.0028773915506692354
2022-01-13,79466L302,"salesforce.com, inc.",0.012805382518601369
