Date,CUSIP,Name,MV%
2026-09-17,007903107,Advanced Micro Devices Inc.,0.02050203286436418
2026-09-17,02005N100,Ally Financial Inc,0.013809890758604892
2026-09-17,02079K305,Alphabet Inc,0.03748755418414784
2026-09-17,023135106,Amazon.com Inc.,0.045595942712863526
2026-09-17,031100100,Ametek Inc,0.01647702075951128
2026-09-17,037833100,Apple Inc,0.0355459798307142
2026-09-17,097023105,Boeing Co.,0.014174892607946573
2026-09-17,09857L108,Booking Holdings Inc,0.013942678169745325
2026-09-17,81369Y852,Communication Services Select Sector SPDR Fund,0.0027559111406947347
2026-09-17,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0014572600716189835
2026-09-17,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0008191936667079783
2026-09-17,22160K105,Costco Wholesale Corp,0.020465974213925188
2026-09-17,247361702,"Delta Air Lines, Inc.",0.012404772640239758
2026-09-17,00B8KQN82,Eaton Corporation plc,0.012387511912104448
2026-09-17,29082A107,Embraer S.A.,0.016580110887569072
2026-09-17,81369Y506,Energy Select Sector SPDR Fund,-0.008699210742643354
2026-09-17,81369Y605,Financial Select Sector SPDR Fund,0.0031069637706148882
2026-09-17,369604301,GE Aerospace,0.008970877105644638
2026-09-17,38141G104,"Goldman Sachs Group, Inc.",0.01011368285105434
2026-09-17,81369Y209,Health Care Select Sector SPDR Fund,0.0004140857673882316
2026-09-17,81369Y704,Industrial Select Sector SPDR Fund,0.020728818063587767
2026-09-17,46090E103,Invesco QQQ Trust,0.0650675648905333
2026-09-17,46137V357,Invesco S&P 500 Equal Weight ETF,0.028778359855974777
2026-09-17,46625H100,JPMorgan Chase & Co.,0.012567085626603598
2026-09-17,81369Y100,Materials Select Sector SPDR Fund,0.0006219503958372496
2026-09-17,30303M102,Meta Platforms Inc,0.04909477652450775
2026-09-17,594918104,Microsoft Corporation,0.05657140277971571
2026-09-17,67066G104,NVIDIA Corp,0.0371243675321752
2026-09-17,743315103,Progressive Corp.,0.014501775312538455
2026-09-17,81369Y860,Real Estate Select Sector SPDR Fund,7.022033786170117e-05
2026-09-17,000886286,Royal Caribbean Group,0.012864696229478563
2026-09-17,78462F103,SPDR S&P 500 ETF Trust,0.011847351693215337
2026-09-17,824348106,Sherwin-Williams Co.,0.015482701429514767
2026-09-17,87256C101,TKO Group Holdings Inc,0.01393041332265723
2026-09-17,81369Y803,Technology Select Sector SPDR Fund,0.25125769015295374
2026-09-17,CASHUSD,U.S. Dollar,0.00069129750179381
2026-09-17,910047109,United Airlines Holdings Inc,0.014434057003482725
2026-09-17,81369Y886,Utilities Select Sector SPDR Fund,6.817619668035216e-05
2026-09-17,92826C839,Visa Inc,0.01724111255653481
2026-09-17,929160109,Vulcan Materials Co,0.014394024542587187
2026-09-17,931142103,Walmart Inc,0.012661042531863124
2026-09-17,464287515,iShares Expanded Tech-Software Sector ETF,0.07031775345383955
2026-09-17,464285204,iShares Gold Trust,0.0010687097158681637
