Date,CUSIP,Name,MV%
2026-09-08,007903107,Advanced Micro Devices Inc.,0.019062920468683377
2026-09-08,02005N100,Ally Financial Inc,0.014412277291692593
2026-09-08,02079K305,Alphabet Inc,0.03659799113186916
2026-09-08,023135106,Amazon.com Inc.,0.046745488116850725
2026-09-08,031100100,Ametek Inc,0.016754888552226427
2026-09-08,037833100,Apple Inc,0.03342591809798772
2026-09-08,097023105,Boeing Co.,0.015195442075932512
2026-09-08,09857L108,Booking Holdings Inc,0.014774065727636355
2026-09-08,81369Y852,Communication Services Select Sector SPDR Fund,0.0027414372877637375
2026-09-08,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0014944831967106094
2026-09-08,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0008261677220871924
2026-09-08,22160K105,Costco Wholesale Corp,0.020882842819270192
2026-09-08,247361702,"Delta Air Lines, Inc.",0.012357903710601543
2026-09-08,00B8KQN82,Eaton Corporation plc,0.012798298698139986
2026-09-08,29082A107,Embraer S.A.,0.016473140645416086
2026-09-08,81369Y506,Energy Select Sector SPDR Fund,-0.00875713694589773
2026-09-08,81369Y605,Financial Select Sector SPDR Fund,0.0031927714753833773
2026-09-08,369604301,GE Aerospace,0.009605068349944214
2026-09-08,38141G104,"Goldman Sachs Group, Inc.",0.011041536912516352
2026-09-08,81369Y209,Health Care Select Sector SPDR Fund,0.00041084685608317205
2026-09-08,81369Y704,Industrial Select Sector SPDR Fund,0.021438373911932887
2026-09-08,46090E103,Invesco QQQ Trust,0.06533853921395666
2026-09-08,46137V357,Invesco S&P 500 Equal Weight ETF,0.02930267547142837
2026-09-08,46625H100,JPMorgan Chase & Co.,0.01274555290718669
2026-09-08,81369Y100,Materials Select Sector SPDR Fund,0.00063840680024412
2026-09-08,30303M102,Meta Platforms Inc,0.04423717460609822
2026-09-08,594918104,Microsoft Corporation,0.056260306017585734
2026-09-08,67066G104,NVIDIA Corp,0.03828810983564983
2026-09-08,743315103,Progressive Corp.,0.014439580224030078
2026-09-08,81369Y860,Real Estate Select Sector SPDR Fund,7.19447016575969e-05
2026-09-08,000886286,Royal Caribbean Group,0.013654334123819655
2026-09-08,78462F103,SPDR S&P 500 ETF Trust,0.011925153871883889
2026-09-08,824348106,Sherwin-Williams Co.,0.015764993371845334
2026-09-08,87256C101,TKO Group Holdings Inc,0.014404345347364057
2026-09-08,81369Y803,Technology Select Sector SPDR Fund,0.2515438986113257
2026-09-08,CASHUSD,U.S. Dollar,0.0005271853078184235
2026-09-08,910047109,United Airlines Holdings Inc,0.014545071805936673
2026-09-08,81369Y886,Utilities Select Sector SPDR Fund,7.12072274948197e-05
2026-09-08,92826C839,Visa Inc,0.017217956773191587
2026-09-08,929160109,Vulcan Materials Co,0.015239166099627836
2026-09-08,931142103,Walmart Inc,0.01260036063285059
2026-09-08,464287515,iShares Expanded Tech-Software Sector ETF,0.06839055145413797
2026-09-08,464285204,iShares Gold Trust,0.0010744179135927226
