Date,CUSIP,Name,MV%
2026-09-16,007903107,Advanced Micro Devices Inc.,0.019536699692315685
2026-09-16,02005N100,Ally Financial Inc,0.013896506285151815
2026-09-16,02079K305,Alphabet Inc,0.037506187295973055
2026-09-16,023135106,Amazon.com Inc.,0.04524983065550271
2026-09-16,031100100,Ametek Inc,0.016547845681190033
2026-09-16,037833100,Apple Inc,0.03553557032743256
2026-09-16,097023105,Boeing Co.,0.014728127446349382
2026-09-16,09857L108,Booking Holdings Inc,0.014203988662833122
2026-09-16,81369Y852,Communication Services Select Sector SPDR Fund,0.0028093069759045674
2026-09-16,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.00146090592380019
2026-09-16,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0008286709745208057
2026-09-16,22160K105,Costco Wholesale Corp,0.020738088633055617
2026-09-16,247361702,"Delta Air Lines, Inc.",0.012325457296405468
2026-09-16,00B8KQN82,Eaton Corporation plc,0.012197364500161937
2026-09-16,29082A107,Embraer S.A.,0.01668241065663174
2026-09-16,81369Y506,Energy Select Sector SPDR Fund,-0.008755217620968425
2026-09-16,81369Y605,Financial Select Sector SPDR Fund,0.0031517606675632113
2026-09-16,369604301,GE Aerospace,0.009075553199592587
2026-09-16,38141G104,"Goldman Sachs Group, Inc.",0.010105002608957686
2026-09-16,81369Y209,Health Care Select Sector SPDR Fund,0.00041709507198894625
2026-09-16,81369Y704,Industrial Select Sector SPDR Fund,0.020971600880745997
2026-09-16,46090E103,Invesco QQQ Trust,0.06482448499663741
2026-09-16,46137V357,Invesco S&P 500 Equal Weight ETF,0.029026356342014323
2026-09-16,46625H100,JPMorgan Chase & Co.,0.012722663469449957
2026-09-16,81369Y100,Materials Select Sector SPDR Fund,0.0006260030942767876
2026-09-16,30303M102,Meta Platforms Inc,0.04910178001040554
2026-09-16,594918104,Microsoft Corporation,0.056477594758039915
2026-09-16,67066G104,NVIDIA Corp,0.03669278105139213
2026-09-16,743315103,Progressive Corp.,0.014745281621688977
2026-09-16,81369Y860,Real Estate Select Sector SPDR Fund,7.095364698435076e-05
2026-09-16,000886286,Royal Caribbean Group,0.013256746702438446
2026-09-16,78462F103,SPDR S&P 500 ETF Trust,0.011872802530512077
2026-09-16,824348106,Sherwin-Williams Co.,0.01571731840943441
2026-09-16,87256C101,TKO Group Holdings Inc,0.014352078089557059
2026-09-16,81369Y803,Technology Select Sector SPDR Fund,0.24906007953264298
2026-09-16,CASHUSD,U.S. Dollar,0.0007005951839049144
2026-09-16,910047109,United Airlines Holdings Inc,0.014446964711604574
2026-09-16,81369Y886,Utilities Select Sector SPDR Fund,6.848410869874733e-05
2026-09-16,92826C839,Visa Inc,0.01752129955298526
2026-09-16,929160109,Vulcan Materials Co,0.014576574036392618
2026-09-16,931142103,Walmart Inc,0.012917425512363552
2026-09-16,464287515,iShares Expanded Tech-Software Sector ETF,0.07071537797499616
2026-09-16,464285204,iShares Gold Trust,0.0010649842421458634
