Date,CUSIP,Name,MV%
2026-09-01,007903107,Advanced Micro Devices Inc.,0.017514597894230197
2026-09-01,02005N100,Ally Financial Inc,0.014422537042246122
2026-09-01,02079K305,Alphabet Inc,0.036635113012700754
2026-09-01,023135106,Amazon.com Inc.,0.04688239119242732
2026-09-01,031100100,Ametek Inc,0.016480276921966276
2026-09-01,037833100,Apple Inc,0.034745584702828736
2026-09-01,097023105,Boeing Co.,0.014992890657656334
2026-09-01,09857L108,Booking Holdings Inc,0.016211436642985154
2026-09-01,81369Y852,Communication Services Select Sector SPDR Fund,0.002755670849262907
2026-09-01,81369Y407,Consumer Discretionary Select Sector SPDR Fund,0.0015188663906543361
2026-09-01,81369Y308,Consumer Staples Select Sector SPDR Fund,0.0008474781381661717
2026-09-01,22160K105,Costco Wholesale Corp,0.021803201780077115
2026-09-01,247361702,"Delta Air Lines, Inc.",0.0120855353048761
2026-09-01,00B8KQN82,Eaton Corporation plc,0.011975926475491186
2026-09-01,29082A107,Embraer S.A.,0.016158516893751473
2026-09-01,81369Y506,Energy Select Sector SPDR Fund,-0.008853412743390797
2026-09-01,81369Y605,Financial Select Sector SPDR Fund,0.003222239458661917
2026-09-01,369604301,GE Aerospace,0.009599905949941664
2026-09-01,38141G104,"Goldman Sachs Group, Inc.",0.010797086870575174
2026-09-01,81369Y209,Health Care Select Sector SPDR Fund,0.0004266468386480548
2026-09-01,81369Y704,Industrial Select Sector SPDR Fund,0.021464061408422705
2026-09-01,46090E103,Invesco QQQ Trust,0.06507111113959138
2026-09-01,46137V357,Invesco S&P 500 Equal Weight ETF,0.02974238194896408
2026-09-01,46625H100,JPMorgan Chase & Co.,0.012938166242670222
2026-09-01,81369Y100,Materials Select Sector SPDR Fund,0.0006470408600339084
2026-09-01,30303M102,Meta Platforms Inc,0.04217634426276619
2026-09-01,594918104,Microsoft Corporation,0.057692948243380386
2026-09-01,67066G104,NVIDIA Corp,0.037287447504506785
2026-09-01,743315103,Progressive Corp.,0.014981458401247054
2026-09-01,81369Y860,Real Estate Select Sector SPDR Fund,7.296761916879414e-05
2026-09-01,000886286,Royal Caribbean Group,0.013867078497143075
2026-09-01,78462F103,SPDR S&P 500 ETF Trust,0.01199046532331603
2026-09-01,824348106,Sherwin-Williams Co.,0.016126978777700657
2026-09-01,87256C101,TKO Group Holdings Inc,0.013589722015561417
2026-09-01,81369Y803,Technology Select Sector SPDR Fund,0.24858344728102996
2026-09-01,CASHUSD,U.S. Dollar,0.0006060870830385799
2026-09-01,910047109,United Airlines Holdings Inc,0.014215198989049417
2026-09-01,81369Y886,Utilities Select Sector SPDR Fund,7.051548301144139e-05
2026-09-01,92826C839,Visa Inc,0.017597548027147674
2026-09-01,929160109,Vulcan Materials Co,0.015489613914395763
2026-09-01,931142103,Walmart Inc,0.012723272959150862
2026-09-01,464287515,iShares Expanded Tech-Software Sector ETF,0.07151318762622051
2026-09-01,464285204,iShares Gold Trust,0.0010782771697332248
